date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/18/2022,home,15860,545,Pittsburgh,9,True,3,4,-1,loss,3 - 4,5239961,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
03/19/2022,home,15860,545,Pittsburgh,9,True,22,6,16,win,22 - 6,5239966,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
03/20/2022,home,15860,545,Pittsburgh,9,True,7,1,6,win,7 - 1,5240948,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
03/22/2022,home,15860,563,Radford,9,True,10,3,7,win,10 - 3,5243096,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
03/25/2022,away,15860,513,Notre Dame,9,True,10,5,5,win,10 - 5,5245396,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
03/29/2022,away,15860,741,VMI,9,True,13,4,9,win,13 - 4,5249752,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/01/2022,away,15860,457,North Carolina,9,True,12,1,11,win,12 - 1,5251817,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/02/2022,away,15860,457,North Carolina,9,True,7,3,4,win,7 - 3,5253401,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/03/2022,away,15860,457,North Carolina,9,True,6,10,-4,loss,6 - 10,5254903,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/05/2022,home,15860,388,Marshall,9,True,6,2,4,win,6 - 2,5256381,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/08/2022,home,15860,490,NC State,9,True,21,10,11,win,21 - 10,5258591,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/09/2022,home,15860,490,NC State,9,True,8,2,6,win,8 - 2,5260157,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/10/2022,home,15860,490,NC State,9,True,3,10,-7,loss,3 - 10,5261027,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/12/2022,away,15860,355,Liberty,9,True,10,6,4,win,10 - 6,5263235,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/14/2022,home,15860,415,Miami (FL),9,True,12,5,7,win,12 - 5,5264701,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/15/2022,home,15860,415,Miami (FL),9,True,13,2,11,win,13 - 2,5266016,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/16/2022,home,15860,415,Miami (FL),9,True,5,8,-3,loss,5 - 8,5267926,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/19/2022,home,15860,741,VMI,9,True,9,6,3,win,9 - 6,5269144,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/20/2022,away,15860,563,Radford,9,True,13,8,5,win,13 - 8,5270218,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/22/2022,away,15860,67,Boston College,9,True,2,0,2,win,2 - 0,5271337,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/23/2022,away,15860,67,Boston College,9,True,6,1,5,win,6 - 1,5274416,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/24/2022,away,15860,67,Boston College,9,True,6,4,2,win,6 - 4,5275143,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/27/2022,home,15860,317,James Madison,9,True,11,8,3,win,11 - 8,5277353,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/29/2022,away,15860,746,Virginia,9,True,5,2,3,win,5 - 2,5278493,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
04/30/2022,away,15860,746,Virginia,9,True,3,6,-3,loss,3 - 6,5280111,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/01/2022,away,15860,746,Virginia,9,True,7,5,2,win,7 - 5,5280714,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/07/2022,home,15860,739,Villanova,9,True,15,5,10,win,15 - 5,5284763,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/08/2022,home,15860,739,Villanova,9,True,3,2,1,win,3 - 2,5285217,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/11/2022,home,15860,355,Liberty,9,True,2,1,1,win,2 - 1,5286400,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/13/2022,home,15860,367,Louisville,9,True,1,8,-7,loss,1 - 8,5287097,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/14/2022,home,15860,367,Louisville,9,True,4,3,1,win,4 - 3,5287559,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/15/2022,home,15860,367,Louisville,9,True,6,4,2,win,6 - 4,5287989,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/17/2022,home,15860,327,Kansas St.,9,True,8,2,6,win,8 - 2,5288576,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/19/2022,home,15860,193,Duke,9,True,15,11,4,win,15 - 11,5288862,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/20/2022,home,15860,193,Duke,9,True,6,1,5,win,6 - 1,5289274,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/21/2022,home,15860,193,Duke,9,True,7,2,5,win,7 - 2,5289635,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/26/2022,home,15860,147,Clemson,9,True,18,6,12,win,18 - 6,5290273,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
05/27/2022,home,15860,457,North Carolina,9,True,0,10,-10,loss,0 - 10,5290389,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
06/03/2022,home,15860,810,Wright St.,9,True,15,9,6,win,15 - 9,5290802,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
06/04/2022,away,15860,158,Columbia,9,True,24,4,20,win,24 - 4,5290868,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
06/05/2022,home,15860,158,Columbia,9,True,7,2,5,win,7 - 2,5290938,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
06/10/2022,home,15860,522,Oklahoma,9,True,4,5,-1,loss,4 - 5,5291165,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
06/11/2022,away,15860,522,Oklahoma,9,True,14,8,6,win,14 - 8,5291172,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
06/12/2022,home,15860,522,Oklahoma,9,True,2,11,-9,loss,2 - 11,5291194,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995109,2022
