date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/16/2013,home,11320,534,Pacific,9,True,2,5,-3,loss,2 - 5,664218,169,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213828,2013
03/17/2013,home,11320,534,Pacific,9,True,5,2,3,win,5 - 2,664799,169,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1213828,2013
03/22/2013,away,11320,219,Evansville,9,True,6,1,5,win,6 - 1,665581,169,3,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1213828,2013
03/23/2013,away,11320,219,Evansville,9,True,1,4,-3,loss,1 - 4,666219,169,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1213828,2013
03/23/2013,away,11320,219,Evansville,9,True,6,2,4,win,6 - 2,666431,169,5,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213828,2013
03/29/2013,home,11320,464,Omaha,9,True,4,3,1,win,4 - 3,667511,169,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
03/30/2013,away,11320,464,Omaha,9,True,11,4,7,win,11 - 4,667977,169,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1213828,2013
03/31/2013,home,11320,464,Omaha,9,True,2,4,-2,loss,2 - 4,668590,169,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1213828,2013
04/02/2013,away,11320,328,Kansas,9,True,6,4,2,win,6 - 4,668760,169,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1213828,2013
04/05/2013,home,11320,72,Bradley,9,True,5,4,1,win,5 - 4,669332,169,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1213828,2013
04/06/2013,home,11320,72,Bradley,9,True,7,5,2,win,7 - 5,669613,169,4,2,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,1213828,2013
04/07/2013,home,11320,72,Bradley,9,True,7,3,4,win,7 - 3,670389,169,5,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1213828,2013
04/12/2013,away,11320,305,Indiana St.,9,True,1,6,-5,loss,1 - 6,671471,169,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
04/13/2013,away,11320,305,Indiana St.,9,True,4,5,-1,loss,4 - 5,671693,169,4,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1213828,2013
04/14/2013,away,11320,305,Indiana St.,9,True,3,5,-2,loss,3 - 5,672408,169,4,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1213828,2013
04/16/2013,home,11320,328,Kansas,9,True,12,4,8,win,12 - 4,672997,169,5,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1213828,2013
04/19/2013,home,11320,659,Southern Ill.,9,True,4,3,1,win,4 - 3,673621,169,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1213828,2013
04/20/2013,home,11320,659,Southern Ill.,9,True,5,3,2,win,5 - 3,673811,169,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1213828,2013
04/21/2013,home,11320,659,Southern Ill.,9,True,9,1,8,win,9 - 1,674562,169,5,2,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1213828,2013
04/26/2013,away,11320,463,Nebraska,9,True,5,3,2,win,5 - 3,675632,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
04/27/2013,home,11320,587,Rutgers,11,True,3,2,1,win,3 - 2,675942,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
04/28/2013,home,11320,521,Oklahoma St.,9,True,5,6,-1,loss,5 - 6,676657,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
04/30/2013,home,11320,327,Kansas St.,9,True,3,6,-3,loss,3 - 6,677030,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/03/2013,away,11320,299,Illinois St.,9,True,2,9,-7,loss,2 - 9,677464,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/04/2013,away,11320,299,Illinois St.,9,True,0,6,-6,loss,0 - 6,677726,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/05/2013,away,11320,299,Illinois St.,11,True,9,4,5,win,9 - 4,678166,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/08/2013,home,11320,649,South Dakota St.,9,True,7,1,6,win,7 - 1,678623,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/10/2013,away,11320,782,Wichita St.,9,True,6,5,1,win,6 - 5,678810,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/11/2013,away,11320,782,Wichita St.,9,True,3,1,2,win,3 - 1,679017,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/12/2013,away,11320,782,Wichita St.,9,True,1,4,-3,loss,1 - 4,679256,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/14/2013,home,11320,463,Nebraska,9,True,9,12,-3,loss,9 - 12,679427,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/16/2013,home,11320,669,Missouri St.,9,True,4,3,1,win,4 - 3,679589,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/17/2013,home,11320,669,Missouri St.,9,True,2,3,-1,loss,2 - 3,679776,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/18/2013,home,11320,669,Missouri St.,9,True,6,3,3,win,6 - 3,679980,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213828,2013
05/21/2013,home,11320,305,Indiana St.,9,True,3,4,-1,loss,3 - 4,680131,169,5,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1213828,2013
05/22/2013,home,11320,782,Wichita St.,9,True,4,11,-7,loss,4 - 11,680188,169,4,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1213828,2013
