date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/25/2022,home,15860,260,Gonzaga,9,True,3,6,-3,loss,3 - 6,5247056,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
03/26/2022,home,15860,260,Gonzaga,9,True,4,9,-5,loss,4 - 9,5247062,77,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2301723,2022
03/29/2022,home,15860,754,Washington St.,9,True,9,3,6,win,9 - 3,5249615,77,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2301723,2022
03/31/2022,away,15860,610,Saint Mary's (CA),9,True,3,4,-1,loss,3 - 4,5251261,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/01/2022,away,15860,610,Saint Mary's (CA),9,True,12,2,10,win,12 - 2,5251628,77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/02/2022,away,15860,610,Saint Mary's (CA),9,True,3,4,-1,loss,3 - 4,5255479,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/05/2022,away,15860,30095,Dixie St.,9,True,5,7,-2,loss,5 - 7,5256618,77,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2301723,2022
04/07/2022,home,15860,631,Santa Clara,9,True,5,1,4,win,5 - 1,5276137,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/08/2022,home,15860,631,Santa Clara,9,True,10,0,10,win,10 - 0,5258617,77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/09/2022,home,15860,631,Santa Clara,9,True,9,5,4,win,9 - 5,5259465,77,1,4,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,0,2301723,2022
04/14/2022,away,15860,463,Nebraska,9,True,0,1,-1,loss,0 - 1,5264658,77,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2301723,2022
04/15/2022,away,15860,463,Nebraska,9,True,3,2,1,win,3 - 2,5265205,77,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/15/2022,away,15860,463,Nebraska,9,True,7,6,1,win,7 - 6,5265853,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/16/2022,away,15860,463,Nebraska,9,True,4,3,1,win,4 - 3,5266528,77,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2301723,2022
04/19/2022,away,15860,732,Utah,9,True,7,8,-1,loss,7 - 8,5269245,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/21/2022,home,15860,627,San Diego,9,True,11,7,4,win,11 - 7,5270718,77,2,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/22/2022,home,15860,627,San Diego,9,True,3,8,-5,loss,3 - 8,5271807,77,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2301723,2022
04/23/2022,home,15860,627,San Diego,9,True,3,4,-1,loss,3 - 4,5273456,77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
04/26/2022,home,15860,30024,Utah Valley,9,True,7,0,7,win,7 - 0,5276111,77,2,4,2,0,0,8,2,2,0,0,0,0,1,0,0,0,0,0,0,2301723,2022
04/28/2022,away,15860,629,San Francisco,9,True,3,8,-5,loss,3 - 8,5277617,77,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2301723,2022
04/29/2022,away,15860,629,San Francisco,9,True,8,9,-1,loss,8 - 9,5278389,77,2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2301723,2022
04/30/2022,away,15860,629,San Francisco,9,True,12,4,8,win,12 - 4,5280085,77,0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2301723,2022
05/03/2022,away,15860,97,Cal St. Fullerton,9,True,10,5,5,win,10 - 5,5282401,77,1,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,2301723,2022
05/05/2022,away,15860,541,Pepperdine,9,True,4,2,2,win,4 - 2,5283217,77,0,3,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,2301723,2022
05/06/2022,away,15860,541,Pepperdine,9,True,6,3,3,win,6 - 3,5283786,77,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2301723,2022
05/07/2022,away,15860,541,Pepperdine,9,True,4,2,2,win,4 - 2,5284560,77,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2301723,2022
05/10/2022,home,15860,30095,Dixie St.,9,True,3,2,1,win,3 - 2,5286051,77,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2301723,2022
05/12/2022,home,15860,534,Pacific,12,True,8,7,1,win,8 - 7,5286770,77,1,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2301723,2022
05/13/2022,home,15860,534,Pacific,9,True,9,3,6,win,9 - 3,5287316,77,0,4,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,2301723,2022
05/14/2022,home,15860,534,Pacific,9,True,5,0,5,win,5 - 0,5287711,77,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2301723,2022
05/17/2022,home,15860,732,Utah,9,True,7,12,-5,loss,7 - 12,5288599,77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2301723,2022
05/19/2022,home,15860,370,LMU (CA),10,True,4,3,1,win,4 - 3,5288971,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
05/20/2022,home,15860,370,LMU (CA),9,True,9,3,6,win,9 - 3,5289333,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301723,2022
05/21/2022,home,15860,370,LMU (CA),9,True,7,17,-10,loss,7 - 17,5289640,77,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2301723,2022
05/25/2022,home,15860,370,LMU (CA),9,True,1,5,-4,loss,1 - 5,5290124,77,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2301723,2022
