date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/17/2015,away,12080,732,Utah,9,True,3,9,-6,loss,3 - 9,410851,30024,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1439017,2015
03/20/2015,away,12080,1356,Seattle U,13,True,8,9,-1,loss,8 - 9,411442,30024,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1439017,2015
03/21/2015,away,12080,1356,Seattle U,9,True,5,2,3,win,5 - 2,411698,30024,0,4,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1439017,2015
03/22/2015,away,12080,1356,Seattle U,9,True,1,7,-6,loss,1 - 7,412288,30024,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1439017,2015
03/27/2015,away,12080,94,CSU Bakersfield,9,True,3,2,1,win,3 - 2,413255,30024,0,4,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1439017,2015
03/28/2015,away,12080,94,CSU Bakersfield,9,True,2,5,-3,loss,2 - 5,413468,30024,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1439017,2015
03/29/2015,away,12080,94,CSU Bakersfield,9,True,3,1,2,win,3 - 1,414022,30024,1,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1439017,2015
04/02/2015,home,12080,136,Chicago St.,9,True,16,3,13,win,16 - 3,414978,30024,2,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1439017,2015
04/03/2015,home,12080,136,Chicago St.,9,True,7,6,1,win,7 - 6,415235,30024,0,5,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1439017,2015
04/04/2015,home,12080,136,Chicago St.,9,True,12,9,3,win,12 - 9,415636,30024,0,5,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1439017,2015
04/07/2015,away,12080,77,BYU,9,True,6,15,-9,loss,6 - 15,416622,30024,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1439017,2015
04/10/2015,home,12080,102,Sacramento St.,9,True,12,3,9,win,12 - 3,416988,30024,2,3,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1439017,2015
04/11/2015,home,12080,102,Sacramento St.,9,True,11,9,2,win,11 - 9,417245,30024,2,4,1,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1439017,2015
04/12/2015,home,12080,102,Sacramento St.,9,True,2,13,-11,loss,2 - 13,418003,30024,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
04/18/2015,away,12080,502,Northern Colo.,9,True,6,7,-1,loss,6 - 7,419624,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
04/19/2015,away,12080,502,Northern Colo.,9,True,7,12,-5,loss,7 - 12,420526,30024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
04/19/2015,away,12080,502,Northern Colo.,9,True,1,4,-3,loss,1 - 4,420605,30024,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1439017,2015
04/20/2015,away,12080,721,Air Force,9,True,8,14,-6,loss,8 - 14,420662,30024,2,3,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1439017,2015
04/24/2015,home,12080,1104,Grand Canyon,10,True,6,14,-8,loss,6 - 14,421468,30024,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1439017,2015
04/25/2015,home,12080,1104,Grand Canyon,9,True,6,5,1,win,6 - 5,421730,30024,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1439017,2015
04/26/2015,home,12080,1104,Grand Canyon,9,True,3,4,-1,loss,3 - 4,422353,30024,1,3,2,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1439017,2015
04/28/2015,home,12080,77,BYU,9,True,2,5,-3,loss,2 - 5,422827,30024,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1439017,2015
05/01/2015,home,12080,472,New Mexico St.,9,True,6,5,1,win,6 - 5,423357,30024,0,4,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1439017,2015
05/02/2015,home,12080,472,New Mexico St.,9,True,5,14,-9,loss,5 - 14,423637,30024,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1439017,2015
05/03/2015,home,12080,472,New Mexico St.,9,True,10,8,2,win,10 - 8,424190,30024,1,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1439017,2015
05/05/2015,home,12080,732,Utah,9,True,3,15,-12,loss,3 - 15,424458,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
05/08/2015,away,12080,494,North Dakota,9,True,2,7,-5,loss,2 - 7,424770,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
05/09/2015,away,12080,494,North Dakota,9,True,7,5,2,win,7 - 5,424996,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
05/10/2015,away,12080,494,North Dakota,9,True,11,8,3,win,11 - 8,425243,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
05/14/2015,away,12080,536,UTRGV,9,True,4,5,-1,loss,4 - 5,425489,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
05/16/2015,away,12080,536,UTRGV,9,True,5,2,3,win,5 - 2,425864,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
05/16/2015,away,12080,536,UTRGV,9,True,3,11,-8,loss,3 - 11,425875,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
05/20/2015,home,12080,102,Sacramento St.,10,True,3,2,1,win,3 - 2,426011,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
05/21/2015,home,12080,1356,Seattle U,9,True,1,7,-6,loss,1 - 7,426088,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
05/22/2015,home,12080,102,Sacramento St.,9,True,3,9,-6,loss,3 - 9,426179,30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439017,2015
