date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/20/2022,away,15860,5,Akron,9,True,2,4,-2,loss,2 - 4,5240697,503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
03/25/2022,home,15860,331,Kent St.,9,True,4,8,-4,loss,4 - 8,5247557,503,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2670182,2022
03/25/2022,home,15860,331,Kent St.,11,True,11,10,1,win,11 - 10,5247558,503,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2670182,2022
03/27/2022,home,15860,331,Kent St.,9,True,3,13,-10,loss,3 - 13,5248240,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
03/28/2022,home,15860,331,Kent St.,9,True,2,12,-10,loss,2 - 12,5248964,503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
03/29/2022,away,15860,513,Notre Dame,9,True,2,11,-9,loss,2 - 11,5249672,503,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2670182,2022
04/01/2022,home,15860,414,Miami (OH),9,True,2,4,-2,loss,2 - 4,5251703,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/03/2022,home,15860,414,Miami (OH),9,True,3,2,1,win,3 - 2,5254698,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/03/2022,home,15860,414,Miami (OH),9,True,5,7,-2,loss,5 - 7,5255102,503,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2670182,2022
04/04/2022,home,15860,414,Miami (OH),9,True,6,2,4,win,6 - 2,5255597,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/05/2022,away,15860,559,Purdue,9,True,14,17,-3,loss,14 - 17,5256490,503,2,5,3,2,0,5,0,4,0,0,0,0,1,0,0,0,0,0,0,2670182,2022
04/08/2022,away,15860,129,Central Mich.,9,True,2,8,-6,loss,2 - 8,5258257,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/09/2022,away,15860,129,Central Mich.,9,True,0,11,-11,loss,0 - 11,5260153,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/10/2022,away,15860,129,Central Mich.,9,True,0,12,-12,loss,0 - 12,5260565,503,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2670182,2022
04/10/2022,away,15860,129,Central Mich.,9,True,5,8,-3,loss,5 - 8,5261297,503,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2670182,2022
04/15/2022,away,15860,514,Oakland,9,True,14,16,-2,loss,14 - 16,5265233,503,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/15/2022,away,15860,514,Oakland,9,True,4,10,-6,loss,4 - 10,5267667,503,1,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/16/2022,away,15860,514,Oakland,9,True,9,5,4,win,9 - 5,5267669,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/23/2022,home,15860,47,Ball St.,9,True,0,13,-13,loss,0 - 13,5273278,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/23/2022,home,15860,47,Ball St.,9,True,1,6,-5,loss,1 - 6,5273279,503,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2670182,2022
04/24/2022,home,15860,47,Ball St.,9,True,5,9,-4,loss,5 - 9,5274614,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/25/2022,home,15860,47,Ball St.,9,True,1,15,-14,loss,1 - 15,5275459,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/29/2022,away,15860,774,Western Mich.,11,True,10,8,2,win,10 - 8,5278345,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/29/2022,away,15860,774,Western Mich.,9,True,1,7,-6,loss,1 - 7,5277920,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/30/2022,away,15860,774,Western Mich.,9,True,7,1,6,win,7 - 1,5280017,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
04/30/2022,away,15860,774,Western Mich.,9,True,6,11,-5,loss,6 - 11,5279305,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/07/2022,home,15860,204,Eastern Mich.,9,True,9,5,4,win,9 - 5,5284656,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/07/2022,home,15860,204,Eastern Mich.,10,True,12,8,4,win,12 - 8,5284641,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/08/2022,home,15860,204,Eastern Mich.,9,True,4,10,-6,loss,4 - 10,5285348,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/08/2022,home,15860,204,Eastern Mich.,10,True,3,6,-3,loss,3 - 6,5285318,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/13/2022,away,15860,709,Toledo,9,True,8,1,7,win,8 - 1,5286924,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/13/2022,away,15860,709,Toledo,9,True,3,11,-8,loss,3 - 11,5287092,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/14/2022,away,15860,709,Toledo,9,True,0,10,-10,loss,0 - 10,5287439,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/15/2022,away,15860,709,Toledo,9,True,1,4,-3,loss,1 - 4,5287966,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/19/2022,home,15860,71,Bowling Green,9,True,4,8,-4,loss,4 - 8,5288799,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/19/2022,home,15860,71,Bowling Green,9,True,14,6,8,win,14 - 6,5289842,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/20/2022,home,15860,71,Bowling Green,9,True,6,12,-6,loss,6 - 12,5289075,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
05/20/2022,home,15860,71,Bowling Green,9,True,16,6,10,win,16 - 6,5289197,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670182,2022
