date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/27/2022,away,15860,639,Siena,9,True,4,15,-11,loss,4 - 15,5248078,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
03/30/2022,away,15860,587,Rutgers,9,True,1,17,-16,loss,1 - 17,5250331,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/01/2022,home,15860,381,Manhattan,9,True,7,22,-15,loss,7 - 22,5256047,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/02/2022,home,15860,381,Manhattan,9,True,9,7,2,win,9 - 7,5252874,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/03/2022,home,15860,381,Manhattan,9,True,0,10,-10,loss,0 - 10,5255393,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/05/2022,away,15860,748,Wagner,9,True,6,17,-11,loss,6 - 17,5256726,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/08/2022,away,15860,180,Delaware,9,True,4,12,-8,loss,4 - 12,5258504,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/09/2022,away,15860,180,Delaware,9,True,0,13,-13,loss,0 - 13,5259668,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/10/2022,away,15860,180,Delaware,9,True,0,14,-14,loss,0 - 14,5260659,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/12/2022,home,15860,222,Fairleigh Dickinson,9,True,8,10,-2,loss,8 - 10,5262959,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/14/2022,away,15860,310,Iona,9,True,5,8,-3,loss,5 - 8,5264201,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/15/2022,away,15860,310,Iona,9,True,12,6,6,win,12 - 6,5265310,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/16/2022,away,15860,310,Iona,9,True,8,7,1,win,8 - 7,5271024,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/19/2022,away,15860,635,Seton Hall,9,True,2,3,-1,loss,2 - 3,5268887,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/22/2022,away,15860,220,Fairfield,9,True,4,16,-12,loss,4 - 16,5271055,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/23/2022,away,15860,220,Fairfield,9,True,17,18,-1,loss,17 - 18,5272393,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/24/2022,away,15860,220,Fairfield,9,True,0,10,-10,loss,0 - 10,5274184,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/27/2022,home,15860,748,Wagner,9,True,1,8,-7,loss,1 - 8,5278809,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/29/2022,home,15860,482,Niagara,9,True,5,10,-5,loss,5 - 10,5278810,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
04/30/2022,home,15860,482,Niagara,9,True,0,11,-11,loss,0 - 11,5279523,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/01/2022,home,15860,482,Niagara,9,True,14,19,-5,loss,14 - 19,5280887,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/04/2022,home,15860,352,Lehigh,9,True,4,6,-2,loss,4 - 6,5282629,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/08/2022,home,15860,562,Quinnipiac,9,True,8,3,5,win,8 - 3,5284916,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/08/2022,home,15860,562,Quinnipiac,9,True,3,8,-5,loss,3 - 8,5285276,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/10/2022,home,15860,283,Hofstra,9,True,8,15,-7,loss,8 - 15,5285966,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/13/2022,away,15860,386,Marist,9,True,3,8,-5,loss,3 - 8,5287013,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/14/2022,away,15860,386,Marist,9,True,4,11,-7,loss,4 - 11,5287537,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/15/2022,away,15860,386,Marist,9,True,1,11,-10,loss,1 - 11,5288063,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/19/2022,home,15860,576,Rider,9,True,12,8,4,win,12 - 8,5288855,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/20/2022,home,15860,576,Rider,9,True,9,5,4,win,9 - 5,5289373,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
05/21/2022,home,15860,576,Rider,9,True,7,12,-5,loss,7 - 12,5289468,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685576,2022
