date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/30/2022,away,15860,260,Gonzaga,9,True,5,4,1,win,5 - 4,5280476,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/01/2022,away,15860,260,Gonzaga,9,True,5,6,-1,loss,5 - 6,5281692,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/10/2022,home,15860,109,UC Irvine,9,True,4,3,1,win,4 - 3,5288468,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/13/2022,home,15860,541,Pepperdine,9,True,4,3,1,win,4 - 3,5288472,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/14/2022,home,15860,541,Pepperdine,9,True,2,7,-5,loss,2 - 7,5287963,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/15/2022,home,15860,541,Pepperdine,9,True,1,6,-5,loss,1 - 6,5288480,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/17/2022,home,15860,30095,Dixie St.,9,True,4,6,-2,loss,4 - 6,5288768,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/19/2022,away,15860,77,BYU,10,True,3,4,-1,loss,3 - 4,5288971,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/20/2022,away,15860,77,BYU,9,True,3,9,-6,loss,3 - 9,5289333,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/21/2022,away,15860,77,BYU,9,True,17,7,10,win,17 - 7,5289640,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/25/2022,away,15860,77,BYU,9,True,5,1,4,win,5 - 1,5290124,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/26/2022,away,15860,260,Gonzaga,9,True,2,16,-14,loss,2 - 16,5290241,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
05/27/2022,home,15860,551,Portland,9,True,2,10,-8,loss,2 - 10,5290341,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131606,2022
