date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/20/2022,home,15860,514,Oakland,9,True,14,2,12,win,14 - 2,5240675,810,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
03/20/2022,home,15860,514,Oakland,9,True,5,6,-1,loss,5 - 6,5241237,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
03/22/2022,away,15860,518,Ohio St.,9,True,5,7,-2,loss,5 - 7,5243278,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
03/25/2022,away,15860,505,Northern Ky.,9,True,18,4,14,win,18 - 4,5245122,810,1,5,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2471937,2022
03/26/2022,away,15860,505,Northern Ky.,9,True,14,11,3,win,14 - 11,5247435,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
03/27/2022,away,15860,505,Northern Ky.,9,True,17,10,7,win,17 - 10,5247938,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
03/30/2022,home,15860,414,Miami (OH),9,True,12,15,-3,loss,12 - 15,5250242,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/01/2022,away,15860,308,Purdue Fort Wayne,9,True,5,3,2,win,5 - 3,5252948,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/02/2022,away,15860,308,Purdue Fort Wayne,9,True,17,11,6,win,17 - 11,5252944,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/03/2022,away,15860,308,Purdue Fort Wayne,9,True,12,3,9,win,12 - 3,5254540,810,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2471937,2022
04/06/2022,away,15860,140,Cincinnati,9,True,4,7,-3,loss,4 - 7,5257299,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/09/2022,away,15860,72,Bradley,9,True,2,0,2,win,2 - 0,5259838,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/09/2022,away,15860,72,Bradley,10,True,4,5,-1,loss,4 - 5,5259812,810,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/10/2022,away,15860,72,Bradley,9,True,20,5,15,win,20 - 5,5261184,810,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2471937,2022
04/12/2022,away,15860,812,Xavier,9,True,4,13,-9,loss,4 - 13,5262812,810,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/14/2022,home,15860,302,UIC,9,True,6,8,-2,loss,6 - 8,5264429,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/15/2022,home,15860,302,UIC,9,True,5,3,2,win,5 - 3,5265140,810,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2471937,2022
04/16/2022,home,15860,302,UIC,10,True,5,6,-1,loss,5 - 6,5266912,810,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2471937,2022
04/19/2022,away,15860,175,Dayton,9,True,3,9,-6,loss,3 - 9,5268844,810,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/23/2022,home,15860,505,Northern Ky.,9,True,3,0,3,win,3 - 0,5271794,810,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2471937,2022
04/23/2022,home,15860,505,Northern Ky.,9,True,8,0,8,win,8 - 0,5273148,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/24/2022,away,15860,302,UIC,10,True,11,10,1,win,11 - 10,5274861,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/29/2022,home,15860,817,Youngstown St.,9,True,4,3,1,win,4 - 3,5278140,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
04/30/2022,home,15860,817,Youngstown St.,9,True,10,0,10,win,10 - 0,5279610,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/01/2022,home,15860,817,Youngstown St.,9,True,10,3,7,win,10 - 3,5280832,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/06/2022,away,15860,514,Oakland,9,True,4,5,-1,loss,4 - 5,5283485,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/06/2022,away,15860,514,Oakland,9,True,4,6,-2,loss,4 - 6,5283649,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/08/2022,away,15860,817,Youngstown St.,9,True,3,1,2,win,3 - 1,5285743,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/08/2022,away,15860,817,Youngstown St.,9,True,9,6,3,win,9 - 6,5285651,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/11/2022,away,15860,418,Michigan,9,True,9,21,-12,loss,9 - 21,5286271,810,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2471937,2022
05/14/2022,home,15860,308,Purdue Fort Wayne,9,True,4,5,-1,loss,4 - 5,5287730,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/14/2022,home,15860,308,Purdue Fort Wayne,9,True,17,3,14,win,17 - 3,5287732,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/15/2022,home,15860,797,Milwaukee,9,True,0,1,-1,loss,0 - 1,5288140,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/15/2022,home,15860,797,Milwaukee,9,True,12,2,10,win,12 - 2,5288141,810,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/19/2022,away,15860,797,Milwaukee,9,True,0,7,-7,loss,0 - 7,5288972,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/20/2022,away,15860,797,Milwaukee,9,True,12,8,4,win,12 - 8,5289310,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/21/2022,away,15860,797,Milwaukee,10,True,7,6,1,win,7 - 6,5289594,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/26/2022,home,15860,505,Northern Ky.,9,True,18,4,14,win,18 - 4,5290164,810,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/27/2022,home,15860,514,Oakland,9,True,14,3,11,win,14 - 3,5290347,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
05/28/2022,home,15860,514,Oakland,9,True,24,0,24,win,24 - 0,5290462,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
06/03/2022,away,15860,742,Virginia Tech,9,True,9,15,-6,loss,9 - 15,5290802,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
06/04/2022,home,15860,260,Gonzaga,9,True,9,11,-2,loss,9 - 11,5290833,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471937,2022
