date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2014,away,11620,365,LSU,9,True,1,2,-1,loss,1 - 2,594396,257,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
03/25/2014,home,11620,147,Clemson,9,True,4,16,-12,loss,4 - 16,595418,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
03/28/2014,home,11620,697,Texas A&M,9,True,3,2,1,win,3 - 2,595913,257,4,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1312667,2014
03/29/2014,home,11620,697,Texas A&M,9,True,6,1,5,win,6 - 1,596132,257,4,1,2,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1312667,2014
03/30/2014,home,11620,697,Texas A&M,9,True,5,9,-4,loss,5 - 9,596554,257,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/04/2014,away,11620,434,Missouri,13,True,2,1,1,win,2 - 1,597639,257,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/05/2014,away,11620,434,Missouri,9,True,7,2,5,win,7 - 2,597859,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/06/2014,away,11620,434,Missouri,9,True,2,4,-2,loss,2 - 4,598614,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/08/2014,away,11620,147,Clemson,9,True,6,2,4,win,6 - 2,599145,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/10/2014,home,11620,694,Tennessee,9,True,3,5,-2,loss,3 - 5,599688,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/11/2014,home,11620,694,Tennessee,9,True,4,1,3,win,4 - 1,599894,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/12/2014,home,11620,694,Tennessee,9,True,7,4,3,win,7 - 4,600184,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/15/2014,away,11620,255,Georgia Tech,9,True,1,4,-3,loss,1 - 4,601341,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/19/2014,away,11620,235,Florida,9,True,2,3,-1,loss,2 - 3,602783,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/19/2014,away,11620,235,Florida,9,True,1,8,-7,loss,1 - 8,602839,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/20/2014,away,11620,235,Florida,9,True,3,10,-7,loss,3 - 10,603074,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/22/2014,home,11620,1157,Kennesaw St.,9,True,1,3,-2,loss,1 - 3,603577,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/25/2014,away,11620,736,Vanderbilt,9,True,9,12,-3,loss,9 - 12,603968,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/26/2014,away,11620,736,Vanderbilt,9,True,0,11,-11,loss,0 - 11,604295,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
04/27/2014,away,11620,736,Vanderbilt,9,True,1,6,-5,loss,1 - 6,604956,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/02/2014,home,11620,648,South Carolina,9,True,3,1,2,win,3 - 1,605784,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/03/2014,home,11620,648,South Carolina,9,True,2,5,-3,loss,2 - 5,606063,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/04/2014,home,11620,648,South Carolina,9,True,5,3,2,win,5 - 3,606606,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/07/2014,home,11620,632,Savannah St.,9,True,4,2,2,win,4 - 2,606979,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/09/2014,away,11620,433,Ole Miss,9,True,2,12,-10,loss,2 - 12,607161,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/10/2014,away,11620,433,Ole Miss,9,True,2,0,2,win,2 - 0,607376,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/11/2014,away,11620,433,Ole Miss,10,True,1,2,-1,loss,1 - 2,607633,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/13/2014,home,11620,255,Georgia Tech,9,True,0,2,-2,loss,0 - 2,607832,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/15/2014,home,11620,334,Kentucky,9,True,0,13,-13,loss,0 - 13,607904,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/16/2014,home,11620,334,Kentucky,9,True,0,10,-10,loss,0 - 10,608055,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/17/2014,home,11620,334,Kentucky,9,True,11,10,1,win,11 - 10,608246,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
05/20/2014,home,11620,430,Mississippi St.,10,True,4,5,-1,loss,4 - 5,608478,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312667,2014
