date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/02/2015,home,12080,229,Fla. Atlantic,9,True,4,18,-14,loss,4 - 18,423608,9,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1533379,2015
05/03/2015,home,12080,229,Fla. Atlantic,9,True,2,5,-3,loss,2 - 5,424150,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/05/2015,home,12080,7,Alabama St.,9,True,11,6,5,win,11 - 6,424418,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/06/2015,away,12080,7,Alabama St.,9,True,6,4,2,win,6 - 4,424502,9,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1533379,2015
05/08/2015,away,12080,231,FIU,9,True,8,1,7,win,8 - 1,424666,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/09/2015,away,12080,231,FIU,9,True,5,3,2,win,5 - 3,424898,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/10/2015,away,12080,231,FIU,9,True,1,7,-6,loss,1 - 7,425147,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/12/2015,away,12080,315,Jacksonville St.,10,True,7,8,-1,loss,7 - 8,425346,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/14/2015,home,12080,523,Old Dominion,9,True,7,4,3,win,7 - 4,425445,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/15/2015,home,12080,523,Old Dominion,9,True,6,3,3,win,6 - 3,425601,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/16/2015,home,12080,523,Old Dominion,9,True,0,11,-11,loss,0 - 11,425804,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/20/2015,away,12080,664,Southern Miss.,9,True,4,0,4,win,4 - 0,425977,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/22/2015,home,12080,229,Fla. Atlantic,9,True,2,1,1,win,2 - 1,426169,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/23/2015,home,12080,229,Fla. Atlantic,9,True,10,0,10,win,10 - 0,426248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
05/24/2015,home,12080,231,FIU,9,True,2,8,-6,loss,2 - 8,426296,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533379,2015
