date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/12/2016,away,12360,466,Nevada,10,True,3,2,1,win,3 - 2,297221,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/13/2016,away,12360,466,Nevada,9,True,6,7,-1,loss,6 - 7,297785,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/15/2016,away,12360,1104,Grand Canyon,9,True,10,6,4,win,10 - 6,298137,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/16/2016,away,12360,1104,Grand Canyon,9,True,6,5,1,win,6 - 5,298368,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/18/2016,home,12360,630,San Jose St.,9,True,9,6,3,win,9 - 6,298648,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/19/2016,home,12360,630,San Jose St.,9,True,3,2,1,win,3 - 2,299008,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/20/2016,home,12360,630,San Jose St.,9,True,11,1,10,win,11 - 1,299566,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/22/2016,away,12360,700,Texas Tech,9,True,10,14,-4,loss,10 - 14,300058,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/24/2016,away,12360,626,San Diego St.,9,True,5,3,2,win,5 - 3,300428,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/25/2016,away,12360,626,San Diego St.,9,True,4,2,2,win,4 - 2,300655,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/26/2016,away,12360,626,San Diego St.,9,True,6,11,-5,loss,6 - 11,301075,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/28/2016,away,12360,102,Sacramento St.,9,True,1,0,1,win,1 - 0,301684,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
03/29/2016,away,12360,102,Sacramento St.,9,True,12,3,9,win,12 - 3,301791,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/01/2016,home,12360,465,UNLV,9,True,15,3,12,win,15 - 3,302278,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/02/2016,home,12360,465,UNLV,9,True,10,5,5,win,10 - 5,302554,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/03/2016,home,12360,465,UNLV,9,True,5,6,-1,loss,5 - 6,303136,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/05/2016,home,12360,472,New Mexico St.,9,True,3,2,1,win,3 - 2,303710,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/08/2016,home,12360,96,Fresno St.,9,True,2,1,1,win,2 - 1,303983,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/09/2016,home,12360,96,Fresno St.,12,True,14,13,1,win,14 - 13,304304,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/10/2016,home,12360,96,Fresno St.,9,True,7,4,3,win,7 - 4,304799,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/12/2016,away,12360,631,Santa Clara,9,True,7,13,-6,loss,7 - 13,305407,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/13/2016,away,12360,629,San Francisco,9,True,12,3,9,win,12 - 3,305639,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/15/2016,away,12360,630,San Jose St.,9,True,8,9,-1,loss,8 - 9,306027,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/16/2016,away,12360,630,San Jose St.,9,True,6,2,4,win,6 - 2,306316,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/17/2016,away,12360,630,San Jose St.,9,True,10,3,7,win,10 - 3,307077,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/19/2016,home,12360,700,Texas Tech,9,True,4,7,-3,loss,4 - 7,307484,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/20/2016,home,12360,700,Texas Tech,10,True,6,5,1,win,6 - 5,307769,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/22/2016,home,12360,626,San Diego St.,9,True,10,5,5,win,10 - 5,308075,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/23/2016,home,12360,626,San Diego St.,9,True,13,7,6,win,13 - 7,308362,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/24/2016,home,12360,626,San Diego St.,9,True,9,10,-1,loss,9 - 10,309122,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/26/2016,home,12360,472,New Mexico St.,9,True,10,4,6,win,10 - 4,309565,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/29/2016,away,12360,28,Arizona St.,9,True,5,9,-4,loss,5 - 9,310048,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
04/30/2016,away,12360,28,Arizona St.,9,True,4,7,-3,loss,4 - 7,310400,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/01/2016,away,12360,28,Arizona St.,9,True,0,1,-1,loss,0 - 1,310993,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/03/2016,away,12360,472,New Mexico St.,9,True,3,2,1,win,3 - 2,311306,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/06/2016,away,12360,465,UNLV,9,True,6,11,-5,loss,6 - 11,311676,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/07/2016,away,12360,465,UNLV,9,True,6,2,4,win,6 - 2,311960,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/08/2016,away,12360,465,UNLV,9,True,4,10,-6,loss,4 - 10,312417,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/13/2016,home,12360,466,Nevada,9,True,5,4,1,win,5 - 4,312876,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/14/2016,home,12360,466,Nevada,9,True,11,17,-6,loss,11 - 17,313103,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/15/2016,home,12360,466,Nevada,9,True,9,13,-4,loss,9 - 13,313332,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/19/2016,away,12360,721,Air Force,9,True,23,2,21,win,23 - 2,313651,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/20/2016,away,12360,721,Air Force,9,True,0,1,-1,loss,0 - 1,313835,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/21/2016,away,12360,721,Air Force,9,True,11,2,9,win,11 - 2,314030,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/26/2016,home,12360,466,Nevada,9,True,3,0,3,win,3 - 0,314330,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/27/2016,home,12360,721,Air Force,9,True,6,4,2,win,6 - 4,314407,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
05/28/2016,home,12360,466,Nevada,9,True,14,4,10,win,14 - 4,314476,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
06/03/2016,home,12360,1045,DBU,9,True,12,6,6,win,12 - 6,314557,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
06/04/2016,home,12360,700,Texas Tech,9,True,3,4,-1,loss,3 - 4,314573,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
06/05/2016,home,12360,1045,DBU,9,True,3,5,-2,loss,3 - 5,314619,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417266,2016
