date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/15/2022,home,15860,140,Cincinnati,9,True,8,1,7,win,8 - 1,5235799,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
03/18/2022,away,15860,14927,Belmont,9,True,14,5,9,win,14 - 5,5238163,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
03/19/2022,away,15860,14927,Belmont,9,True,5,6,-1,loss,5 - 6,5240130,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
03/20/2022,away,15860,14927,Belmont,9,True,8,2,6,win,8 - 2,5241101,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
03/22/2022,away,15860,10411,USC Upstate,9,True,10,6,4,win,10 - 6,5243148,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
03/25/2022,home,15860,1092,Gardner-Webb,9,True,7,4,3,win,7 - 4,5245512,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
03/26/2022,away,15860,1092,Gardner-Webb,9,True,8,3,5,win,8 - 3,5247192,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
03/27/2022,home,15860,1092,Gardner-Webb,9,True,7,2,5,win,7 - 2,5248110,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
03/30/2022,home,15860,792,Winthrop,9,True,4,2,2,win,4 - 2,5250672,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/01/2022,away,15860,1045,DBU,9,True,8,5,3,win,8 - 5,5251986,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/02/2022,away,15860,1045,DBU,9,True,9,6,3,win,9 - 6,5253452,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/03/2022,away,15860,1045,DBU,9,True,4,7,-3,loss,4 - 7,5254733,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/05/2022,away,15860,1395,Tarleton St.,10,True,11,7,4,win,11 - 7,5256679,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/08/2022,home,15860,459,UNC Greensboro,9,True,7,0,7,win,7 - 0,5258444,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/09/2022,home,15860,459,UNC Greensboro,9,True,5,2,3,win,5 - 2,5259728,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/10/2022,home,15860,459,UNC Greensboro,9,True,12,11,1,win,12 - 11,5261156,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/14/2022,home,15860,198,ETSU,9,True,5,3,2,win,5 - 3,5264576,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/15/2022,home,15860,198,ETSU,9,True,13,2,11,win,13 - 2,5265890,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/16/2022,home,15860,198,ETSU,9,True,6,2,4,win,6 - 2,5267762,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/19/2022,away,15860,1320,Presbyterian,11,True,8,7,1,win,8 - 7,5269227,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/22/2022,away,15860,406,Mercer,9,True,17,7,10,win,17 - 7,5289863,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/23/2022,away,15860,406,Mercer,9,True,5,0,5,win,5 - 0,5272855,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/24/2022,away,15860,406,Mercer,9,True,10,12,-2,loss,10 - 12,5275275,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/27/2022,away,15860,147,Clemson,9,True,4,17,-13,loss,4 - 17,5277083,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/29/2022,away,15860,625,Samford,9,True,4,5,-1,loss,4 - 5,5278421,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
04/30/2022,away,15860,625,Samford,9,True,3,11,-8,loss,3 - 11,5279888,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/01/2022,away,15860,625,Samford,9,True,16,6,10,win,16 - 6,5281104,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/04/2022,away,15860,456,UNC Asheville,9,True,18,7,11,win,18 - 7,5282708,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/06/2022,home,15860,141,The Citadel,9,True,8,6,2,win,8 - 6,5283810,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/08/2022,home,15860,141,The Citadel,9,True,11,1,10,win,11 - 1,5285044,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/08/2022,home,15860,141,The Citadel,9,True,6,5,1,win,6 - 5,5285387,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/11/2022,home,15860,1320,Presbyterian,9,True,21,2,19,win,21 - 2,5286268,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/13/2022,home,15860,769,Western Caro.,9,True,15,4,11,win,15 - 4,5287298,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/14/2022,home,15860,769,Western Caro.,9,True,2,9,-7,loss,2 - 9,5287688,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/19/2022,away,15860,741,VMI,9,True,19,2,17,win,19 - 2,5288844,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/20/2022,away,15860,741,VMI,9,True,4,3,1,win,4 - 3,5289108,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/21/2022,away,15860,741,VMI,9,True,17,3,14,win,17 - 3,5289452,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/27/2022,home,15860,459,UNC Greensboro,9,True,6,3,3,win,6 - 3,5290410,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/28/2022,home,15860,625,Samford,9,True,10,3,7,win,10 - 3,5290561,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/29/2022,home,15860,459,UNC Greensboro,9,True,2,10,-8,loss,2 - 10,5290588,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
05/29/2022,home,15860,459,UNC Greensboro,9,True,2,12,-10,loss,2 - 12,5290606,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462066,2022
