date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/06/2013,away,11320,61,Bethune-Cookman,9,True,11,1,10,win,11 - 1,661589,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/08/2013,home,11320,768,West Virginia,9,True,4,1,3,win,4 - 1,662071,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/09/2013,home,11320,136,Chicago St.,9,True,6,0,6,win,6 - 0,662589,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/10/2013,home,11320,251,Georgetown,15,True,3,4,-1,loss,3 - 4,662940,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/15/2013,home,11320,388,Marshall,9,True,7,3,4,win,7 - 3,663988,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/15/2013,home,11320,388,Marshall,9,True,9,7,2,win,9 - 7,664018,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/16/2013,home,11320,388,Marshall,9,True,10,8,2,win,10 - 8,664307,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/17/2013,home,11320,388,Marshall,9,True,4,6,-2,loss,4 - 6,664865,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/23/2013,away,11320,86,Buffalo,9,True,4,5,-1,loss,4 - 5,665906,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/24/2013,away,11320,86,Buffalo,9,True,4,3,1,win,4 - 3,666690,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/24/2013,away,11320,86,Buffalo,9,True,0,7,-7,loss,0 - 7,666731,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/29/2013,home,11320,71,Bowling Green,9,True,0,1,-1,loss,0 - 1,667452,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/30/2013,home,11320,71,Bowling Green,9,True,5,9,-4,loss,5 - 9,668323,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
03/30/2013,home,11320,71,Bowling Green,9,True,5,3,2,win,5 - 3,668510,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/02/2013,away,11320,416,Michigan St.,9,True,2,4,-2,loss,2 - 4,668756,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/03/2013,away,11320,418,Michigan,9,True,0,7,-7,loss,0 - 7,669032,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/05/2013,home,11320,503,NIU,9,True,6,3,3,win,6 - 3,669415,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/06/2013,home,11320,503,NIU,9,True,2,7,-5,loss,2 - 7,669666,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/07/2013,home,11320,503,NIU,9,True,3,5,-2,loss,3 - 5,670480,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/10/2013,home,11320,514,Oakland,9,True,7,4,3,win,7 - 4,671242,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/12/2013,away,11320,47,Ball St.,9,True,19,2,17,win,19 - 2,671464,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/13/2013,away,11320,47,Ball St.,9,True,1,6,-5,loss,1 - 6,671689,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/14/2013,away,11320,47,Ball St.,9,True,6,3,3,win,6 - 3,672401,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/16/2013,home,11320,114,Calvin,9,True,10,0,10,win,10 - 0,673107,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/17/2013,home,11320,416,Michigan St.,9,True,4,5,-1,loss,4 - 5,673364,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/20/2013,away,11320,709,Toledo,9,True,0,11,-11,loss,0 - 11,673759,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/21/2013,away,11320,709,Toledo,9,True,3,4,-1,loss,3 - 4,674759,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/21/2013,away,11320,709,Toledo,9,True,2,1,1,win,2 - 1,674795,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/26/2013,home,11320,204,Eastern Mich.,9,True,3,7,-4,loss,3 - 7,675588,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/27/2013,home,11320,204,Eastern Mich.,9,True,10,1,9,win,10 - 1,675906,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/28/2013,home,11320,204,Eastern Mich.,9,True,11,9,2,win,11 - 9,676609,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
04/30/2013,home,11320,513,Notre Dame,9,True,3,7,-4,loss,3 - 7,677052,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/03/2013,away,11320,331,Kent St.,9,True,1,4,-3,loss,1 - 4,677460,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/04/2013,away,11320,331,Kent St.,9,True,3,6,-3,loss,3 - 6,677724,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/05/2013,away,11320,331,Kent St.,9,True,8,2,6,win,8 - 2,678163,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/07/2013,home,11320,326,Kalamazoo,9,True,5,0,5,win,5 - 0,678559,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/08/2013,away,11320,514,Oakland,9,True,13,9,4,win,13 - 9,678604,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/10/2013,home,11320,5,Akron,11,True,7,8,-1,loss,7 - 8,678798,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/11/2013,home,11320,5,Akron,9,True,2,11,-9,loss,2 - 11,679005,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/12/2013,home,11320,5,Akron,9,True,18,8,10,win,18 - 8,679240,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/14/2013,home,11320,416,Michigan St.,9,True,0,10,-10,loss,0 - 10,679423,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/16/2013,away,11320,774,Western Mich.,9,True,4,6,-2,loss,4 - 6,679531,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/17/2013,away,11320,774,Western Mich.,10,True,5,3,2,win,5 - 3,679712,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/18/2013,away,11320,774,Western Mich.,9,True,9,2,7,win,9 - 2,679915,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/22/2013,home,11320,331,Kent St.,9,True,8,15,-7,loss,8 - 15,680138,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
05/23/2013,home,11320,414,Miami (OH),10,True,5,6,-1,loss,5 - 6,680203,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422247,2013
