date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2015,home,12080,792,Winthrop,9,True,7,26,-19,loss,7 - 26,416378,244,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315292,2015
04/10/2015,away,12080,459,UNC Greensboro,9,True,9,4,5,win,9 - 4,417013,244,1,4,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1315292,2015
04/11/2015,away,12080,459,UNC Greensboro,9,True,10,0,10,win,10 - 0,417261,244,1,5,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1315292,2015
04/12/2015,away,12080,459,UNC Greensboro,9,True,8,9,-1,loss,8 - 9,418028,244,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1315292,2015
04/14/2015,home,12080,10411,USC Upstate,9,True,20,6,14,win,20 - 6,418676,244,2,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1315292,2015
04/17/2015,away,12080,769,Western Caro.,9,True,4,14,-10,loss,4 - 14,419263,244,0,4,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1315292,2015
04/18/2015,away,12080,769,Western Caro.,9,True,5,3,2,win,5 - 3,419898,244,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1315292,2015
04/18/2015,away,12080,769,Western Caro.,9,True,8,3,5,win,8 - 3,420175,244,2,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1315292,2015
04/21/2015,home,12080,648,South Carolina,9,True,2,1,1,win,2 - 1,420780,244,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1315292,2015
04/22/2015,away,12080,48,Charleston So.,9,True,11,16,-5,loss,11 - 16,421130,244,0,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1315292,2015
04/24/2015,away,12080,1014,Col. of Charleston,9,True,2,9,-7,loss,2 - 9,421373,244,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1315292,2015
04/25/2015,away,12080,1014,Col. of Charleston,9,True,8,10,-2,loss,8 - 10,421665,244,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1315292,2015
04/26/2015,away,12080,1014,Col. of Charleston,9,True,6,7,-1,loss,6 - 7,422267,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315292,2015
04/28/2015,away,12080,792,Winthrop,9,True,12,0,12,win,12 - 0,422848,244,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315292,2015
05/01/2015,home,12080,198,ETSU,9,True,8,4,4,win,8 - 4,423319,244,0,5,3,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1315292,2015
05/02/2015,home,12080,198,ETSU,10,True,10,9,1,win,10 - 9,423605,244,3,6,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1315292,2015
05/03/2015,home,12080,198,ETSU,9,True,3,7,-4,loss,3 - 7,424147,244,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315292,2015
05/06/2015,home,12080,48,Charleston So.,11,True,5,7,-2,loss,5 - 7,424503,244,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1315292,2015
05/08/2015,away,12080,2915,Wofford,9,True,6,4,2,win,6 - 4,424693,244,3,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1315292,2015
05/09/2015,away,12080,2915,Wofford,9,True,2,7,-5,loss,2 - 7,424925,244,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1315292,2015
05/10/2015,away,12080,2915,Wofford,9,True,2,3,-1,loss,2 - 3,425175,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315292,2015
05/12/2015,home,12080,147,Clemson,9,True,15,23,-8,loss,15 - 23,425295,244,1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1315292,2015
05/14/2015,home,12080,141,The Citadel,10,True,4,5,-1,loss,4 - 5,425412,244,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315292,2015
05/15/2015,home,12080,141,The Citadel,9,True,9,8,1,win,9 - 8,425572,244,2,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1315292,2015
05/16/2015,home,12080,141,The Citadel,9,True,0,1,-1,loss,0 - 1,425771,244,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315292,2015
05/20/2015,home,12080,2915,Wofford,9,True,7,16,-9,loss,7 - 16,425991,244,1,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1315292,2015
05/21/2015,home,12080,769,Western Caro.,9,True,12,4,8,win,12 - 4,426064,244,2,5,4,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1315292,2015
05/22/2015,home,12080,2915,Wofford,9,True,0,1,-1,loss,0 - 1,426158,244,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1315292,2015
