date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/13/2013,home,11320,488,N.C. A&T,9,True,1,5,-4,loss,1 - 5,672184,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
04/17/2013,away,11320,769,Western Caro.,9,True,6,9,-3,loss,6 - 9,673295,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
04/19/2013,away,11320,363,Longwood,9,True,1,2,-1,loss,1 - 2,673651,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
04/20/2013,away,11320,363,Longwood,9,True,5,6,-1,loss,5 - 6,673829,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
04/21/2013,away,11320,363,Longwood,9,True,2,6,-4,loss,2 - 6,674597,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
04/23/2013,home,11320,648,South Carolina,9,True,7,6,1,win,7 - 6,675217,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
04/24/2013,away,11320,10411,USC Upstate,9,True,2,9,-7,loss,2 - 9,675310,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
04/26/2013,home,11320,456,UNC Asheville,13,True,6,7,-1,loss,6 - 7,675628,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
04/27/2013,home,11320,456,UNC Asheville,9,True,5,1,4,win,5 - 1,675929,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
04/30/2013,home,11320,196,East Carolina,10,True,7,9,-2,loss,7 - 9,677118,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/04/2013,home,11320,489,N.C. Central,9,True,8,1,7,win,8 - 1,677920,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/04/2013,home,11320,489,N.C. Central,11,True,3,2,1,win,3 - 2,678035,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/10/2013,away,11320,19651,High Point,9,True,1,3,-2,loss,1 - 3,678885,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/11/2013,away,11320,19651,High Point,9,True,4,3,1,win,4 - 3,679089,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/12/2013,away,11320,19651,High Point,11,True,4,5,-1,loss,4 - 5,679341,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/14/2013,home,11320,244,Furman,9,True,5,8,-3,loss,5 - 8,679411,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/16/2013,home,11320,1320,Presbyterian,9,True,4,2,2,win,4 - 2,679611,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/17/2013,home,11320,1320,Presbyterian,9,True,12,7,5,win,12 - 7,679829,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/17/2013,home,11320,1320,Presbyterian,9,True,9,5,4,win,9 - 5,679844,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/21/2013,home,11320,19651,High Point,9,True,8,2,6,win,8 - 2,680125,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/22/2013,home,11320,149,Coastal Carolina,9,True,2,3,-1,loss,2 - 3,680179,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
05/23/2013,home,11320,363,Longwood,9,True,5,6,-1,loss,5 - 6,680250,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108840,2013
