date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/02/2013,home,11320,536,UTRGV,9,True,9,5,4,win,9 - 5,668811,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/03/2013,home,11320,536,UTRGV,9,True,10,0,10,win,10 - 0,669079,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/05/2013,home,11320,629,San Francisco,9,True,4,1,3,win,4 - 1,669443,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/06/2013,home,11320,629,San Francisco,9,True,0,3,-3,loss,0 - 3,669685,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/07/2013,home,11320,629,San Francisco,9,True,3,4,-1,loss,3 - 4,670505,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/10/2013,home,11320,676,SFA,9,True,3,6,-3,loss,3 - 6,671262,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/12/2013,home,11320,521,Oklahoma St.,9,True,2,0,2,win,2 - 0,671519,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/13/2013,home,11320,521,Oklahoma St.,9,True,1,4,-3,loss,1 - 4,671724,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/14/2013,home,11320,521,Oklahoma St.,9,True,3,2,1,win,3 - 2,672468,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/16/2013,away,11320,702,UT Arlington,9,True,11,4,7,win,11 - 4,673044,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/19/2013,home,11320,51,Baylor,9,True,2,3,-1,loss,2 - 3,673536,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/20/2013,home,11320,51,Baylor,15,True,2,1,1,win,2 - 1,673747,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/21/2013,home,11320,51,Baylor,9,True,5,4,1,win,5 - 4,674446,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/26/2013,away,11320,327,Kansas St.,9,True,1,6,-5,loss,1 - 6,675676,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/27/2013,away,11320,327,Kansas St.,9,True,1,2,-1,loss,1 - 2,675961,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/28/2013,away,11320,327,Kansas St.,9,True,5,2,3,win,5 - 2,676687,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
04/30/2013,home,11320,699,Texas Southern,9,True,4,0,4,win,4 - 0,677085,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/02/2013,away,11320,657,Southern California,9,True,5,4,1,win,5 - 4,677375,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/03/2013,away,11320,657,Southern California,9,True,3,9,-6,loss,3 - 9,677536,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/04/2013,away,11320,657,Southern California,9,True,3,0,3,win,3 - 0,677788,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/11/2013,away,11320,768,West Virginia,9,True,0,2,-2,loss,0 - 2,679156,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/11/2013,away,11320,768,West Virginia,9,True,7,4,3,win,7 - 4,679188,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/12/2013,away,11320,768,West Virginia,9,True,16,6,10,win,16 - 6,679327,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/14/2013,home,11320,702,UT Arlington,9,True,2,1,1,win,2 - 1,679441,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/16/2013,home,11320,703,Texas,9,True,5,1,4,win,5 - 1,679595,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/17/2013,home,11320,703,Texas,9,True,9,3,6,win,9 - 3,679783,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/18/2013,home,11320,703,Texas,9,True,0,3,-3,loss,0 - 3,679987,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/23/2013,home,11320,521,Oklahoma St.,9,True,8,4,4,win,8 - 4,680265,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/24/2013,home,11320,768,West Virginia,9,True,3,10,-7,loss,3 - 10,680345,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
05/25/2013,home,11320,328,Kansas,9,True,0,4,-4,loss,0 - 4,680423,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419328,2013
