date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,home,11320,541,Pepperdine,9,True,6,9,-3,loss,6 - 9,668029,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/02/2013,home,11320,30024,Utah Valley,9,True,8,0,8,win,8 - 0,668877,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/04/2013,away,11320,631,Santa Clara,9,True,3,1,2,win,3 - 1,669230,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/05/2013,away,11320,631,Santa Clara,9,True,8,2,6,win,8 - 2,669334,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/06/2013,away,11320,631,Santa Clara,9,True,5,2,3,win,5 - 2,669614,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/11/2013,home,11320,551,Portland,9,True,4,8,-4,loss,4 - 8,671387,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/12/2013,home,11320,551,Portland,9,True,11,7,4,win,11 - 7,671526,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/13/2013,home,11320,551,Portland,9,True,7,6,1,win,7 - 6,671730,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/23/2013,home,11320,732,Utah,9,True,9,3,6,win,9 - 3,675075,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/25/2013,away,11320,260,Gonzaga,9,True,4,6,-2,loss,4 - 6,675431,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/26/2013,away,11320,260,Gonzaga,9,True,1,5,-4,loss,1 - 5,675565,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/27/2013,away,11320,260,Gonzaga,9,True,9,6,3,win,9 - 6,675890,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
04/30/2013,away,11320,30024,Utah Valley,9,True,15,7,8,win,15 - 7,677006,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/02/2013,away,11320,370,LMU (CA),9,True,8,3,5,win,8 - 3,677369,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/03/2013,away,11320,370,LMU (CA),9,True,3,2,1,win,3 - 2,677443,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/04/2013,away,11320,370,LMU (CA),9,True,1,2,-1,loss,1 - 2,677713,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/09/2013,home,11320,629,San Francisco,9,True,1,10,-9,loss,1 - 10,678703,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/10/2013,home,11320,629,San Francisco,9,True,10,9,1,win,10 - 9,678866,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/11/2013,home,11320,629,San Francisco,9,True,6,4,2,win,6 - 4,679070,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/14/2013,home,11320,732,Utah,9,True,5,4,1,win,5 - 4,679445,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/16/2013,home,11320,610,Saint Mary's (CA),9,True,11,1,10,win,11 - 1,679583,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/17/2013,home,11320,610,Saint Mary's (CA),9,True,6,3,3,win,6 - 3,679770,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/18/2013,home,11320,610,Saint Mary's (CA),9,True,14,3,11,win,14 - 3,679973,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/21/2013,away,11320,28,Arizona St.,9,True,8,3,5,win,8 - 3,680115,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/23/2013,home,11320,627,San Diego,10,True,8,9,-1,loss,8 - 9,680267,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/24/2013,home,11320,260,Gonzaga,9,True,8,1,7,win,8 - 1,680349,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
05/24/2013,home,11320,627,San Diego,9,True,4,7,-3,loss,4 - 7,680350,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425686,2013
