date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,home,11320,147,Clemson,9,True,5,10,-5,loss,5 - 10,661872,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/09/2013,home,11320,147,Clemson,9,True,4,7,-3,loss,4 - 7,662167,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/10/2013,home,11320,147,Clemson,9,True,4,1,3,win,4 - 1,662726,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/12/2013,home,11320,562,Quinnipiac,9,True,1,0,1,win,1 - 0,663228,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/13/2013,home,11320,523,Old Dominion,9,True,5,0,5,win,5 - 0,663443,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/15/2013,away,11320,749,Wake Forest,9,True,12,6,6,win,12 - 6,663826,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/16/2013,away,11320,749,Wake Forest,9,True,4,13,-9,loss,4 - 13,664208,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/17/2013,away,11320,749,Wake Forest,9,True,5,2,3,win,5 - 2,664787,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/19/2013,home,11320,459,UNC Greensboro,11,True,5,8,-3,loss,5 - 8,665135,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/23/2013,away,11320,746,Virginia,9,True,2,8,-6,loss,2 - 8,666236,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/23/2013,away,11320,746,Virginia,9,True,3,4,-1,loss,3 - 4,666443,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/24/2013,away,11320,746,Virginia,9,True,3,6,-3,loss,3 - 6,666567,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/27/2013,away,11320,460,UNCW,9,True,10,6,4,win,10 - 6,667072,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/29/2013,home,11320,392,Maryland,9,True,3,2,1,win,3 - 2,667498,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/30/2013,home,11320,392,Maryland,9,True,2,3,-1,loss,2 - 3,668000,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
03/31/2013,home,11320,392,Maryland,9,True,9,4,5,win,9 - 4,668582,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/02/2013,away,11320,196,East Carolina,9,True,6,1,5,win,6 - 1,668807,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/03/2013,home,11320,1068,Elon,9,True,8,6,2,win,8 - 6,669106,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/05/2013,home,11320,742,Virginia Tech,14,True,8,7,1,win,8 - 7,669468,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/06/2013,home,11320,742,Virginia Tech,9,True,13,4,9,win,13 - 4,669704,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/07/2013,home,11320,742,Virginia Tech,9,True,7,3,4,win,7 - 3,670532,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/09/2013,home,11320,196,East Carolina,9,True,2,0,2,win,2 - 0,670906,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/13/2013,away,11320,67,Boston College,9,True,6,5,1,win,6 - 5,672065,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/13/2013,away,11320,67,Boston College,9,True,6,2,4,win,6 - 2,672312,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/14/2013,away,11320,67,Boston College,9,True,3,2,1,win,3 - 2,672458,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/16/2013,away,11320,458,Charlotte,9,True,2,1,1,win,2 - 1,673015,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/19/2013,away,11320,255,Georgia Tech,9,True,13,4,9,win,13 - 4,673601,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/20/2013,away,11320,255,Georgia Tech,9,True,6,2,4,win,6 - 2,673797,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/21/2013,away,11320,255,Georgia Tech,9,True,8,7,1,win,8 - 7,674533,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/23/2013,home,11320,173,Davidson,9,True,4,3,1,win,4 - 3,675007,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/26/2013,home,11320,457,North Carolina,9,True,1,7,-6,loss,1 - 7,675629,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
04/27/2013,home,11320,457,North Carolina,9,True,7,3,4,win,7 - 3,675930,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/03/2013,home,11320,1320,Presbyterian,9,True,5,1,4,win,5 - 1,677554,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/04/2013,home,11320,1320,Presbyterian,9,True,8,1,7,win,8 - 1,677805,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/05/2013,home,11320,1320,Presbyterian,9,True,12,3,9,win,12 - 3,678262,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/07/2013,home,11320,460,UNCW,9,True,7,2,5,win,7 - 2,678528,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/11/2013,home,11320,234,Florida St.,9,True,3,1,2,win,3 - 1,679028,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/12/2013,home,11320,234,Florida St.,9,True,3,12,-9,loss,3 - 12,679268,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/13/2013,home,11320,234,Florida St.,9,True,4,8,-4,loss,4 - 8,679393,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/16/2013,away,11320,193,Duke,9,True,5,2,3,win,5 - 2,679569,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/17/2013,away,11320,193,Duke,10,True,7,6,1,win,7 - 6,679751,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/18/2013,away,11320,193,Duke,9,True,9,1,8,win,9 - 1,679955,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/22/2013,home,11320,147,Clemson,9,True,6,3,3,win,6 - 3,680151,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/24/2013,home,11320,415,Miami (FL),9,True,7,1,6,win,7 - 1,680302,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/25/2013,home,11320,457,North Carolina,18,True,1,2,-1,loss,1 - 2,680389,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
05/31/2013,home,11320,62,Binghamton,9,True,4,1,3,win,4 - 1,680478,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
06/01/2013,away,11320,786,William & Mary,9,True,1,0,1,win,1 - 0,680515,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
06/02/2013,home,11320,786,William & Mary,9,True,9,2,7,win,9 - 2,680544,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
06/08/2013,home,11320,574,Rice,9,True,4,3,1,win,4 - 3,680587,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
06/09/2013,away,11320,574,Rice,17,True,5,4,1,win,5 - 4,680588,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
06/16/2013,home,11320,457,North Carolina,9,True,8,1,7,win,8 - 1,680599,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
06/18/2013,home,11320,110,UCLA,9,True,1,2,-1,loss,1 - 2,680603,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
06/20/2013,home,11320,457,North Carolina,9,True,0,7,-7,loss,0 - 7,680605,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208675,2013
