date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/29/2022,home,15860,669,Missouri St.,9,True,6,7,-1,loss,6 - 7,5278045,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
04/30/2022,home,15860,669,Missouri St.,9,True,4,11,-7,loss,4 - 11,5279337,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/01/2022,home,15860,669,Missouri St.,9,True,8,1,7,win,8 - 1,5280784,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/03/2022,away,15860,301,Illinois,9,True,3,6,-3,loss,3 - 6,5282339,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/07/2022,away,15860,72,Bradley,12,True,8,5,3,win,8 - 5,5284615,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/07/2022,away,15860,72,Bradley,9,True,3,4,-1,loss,3 - 4,5284776,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/08/2022,away,15860,72,Bradley,9,True,3,5,-2,loss,3 - 5,5285321,305,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2677573,2022
05/10/2022,away,15860,736,Vanderbilt,11,True,7,8,-1,loss,7 - 8,5286057,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/13/2022,away,15860,659,Southern Ill.,9,True,3,5,-2,loss,3 - 5,5287096,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/14/2022,away,15860,659,Southern Ill.,9,True,3,14,-11,loss,3 - 14,5287647,305,0,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/15/2022,away,15860,659,Southern Ill.,9,True,3,7,-4,loss,3 - 7,5288645,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/19/2022,home,15860,1045,DBU,9,True,10,6,4,win,10 - 6,5288920,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/20/2022,home,15860,1045,DBU,9,True,11,10,1,win,11 - 10,5289280,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/25/2022,home,15860,735,Valparaiso,9,True,8,0,8,win,8 - 0,5290080,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/25/2022,home,15860,219,Evansville,9,True,1,9,-8,loss,1 - 9,5290137,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
05/27/2022,home,15860,659,Southern Ill.,9,True,2,8,-6,loss,2 - 8,5290319,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677573,2022
