date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/28/2014,home,11620,366,Louisiana Tech,9,True,3,2,1,win,3 - 2,595873,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
03/29/2014,home,11620,366,Louisiana Tech,9,True,10,1,9,win,10 - 1,596098,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
03/30/2014,home,11620,366,Louisiana Tech,9,True,6,3,3,win,6 - 3,596514,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/01/2014,away,11620,670,Texas St.,9,True,6,7,-1,loss,6 - 7,597056,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/04/2014,away,11620,718,Tulane,9,True,8,1,7,win,8 - 1,597786,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/04/2014,away,11620,718,Tulane,9,True,1,4,-3,loss,1 - 4,597790,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/05/2014,away,11620,718,Tulane,9,True,5,0,5,win,5 - 0,597908,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/08/2014,away,11620,26172,A&M-Corpus Christi,9,True,10,2,8,win,10 - 2,599198,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/11/2014,home,11620,388,Marshall,9,True,6,2,4,win,6 - 2,599838,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/12/2014,home,11620,388,Marshall,9,True,7,2,5,win,7 - 2,600139,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/13/2014,home,11620,388,Marshall,9,True,2,5,-3,loss,2 - 5,600953,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/15/2014,home,11620,670,Texas St.,9,True,7,2,5,win,7 - 2,601367,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/17/2014,away,11620,523,Old Dominion,9,True,5,0,5,win,5 - 0,601727,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/18/2014,away,11620,523,Old Dominion,9,True,1,10,-9,loss,1 - 10,602223,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/18/2014,away,11620,523,Old Dominion,9,True,2,4,-2,loss,2 - 4,602293,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/22/2014,away,11620,287,Houston Baptist,9,True,2,5,-3,loss,2 - 5,603403,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/25/2014,home,11620,458,Charlotte,9,True,2,5,-3,loss,2 - 5,603993,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/26/2014,home,11620,458,Charlotte,9,True,3,1,2,win,3 - 1,604315,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/27/2014,home,11620,458,Charlotte,9,True,2,4,-2,loss,2 - 4,604990,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/29/2014,home,11620,346,Lamar University,9,True,4,2,2,win,4 - 2,605405,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
04/30/2014,home,11620,346,Lamar University,9,True,2,3,-1,loss,2 - 3,605545,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/02/2014,away,11620,419,Middle Tenn.,9,True,4,2,2,win,4 - 2,605798,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/03/2014,away,11620,419,Middle Tenn.,9,True,9,4,5,win,9 - 4,606076,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/04/2014,away,11620,419,Middle Tenn.,9,True,2,3,-1,loss,2 - 3,606617,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/09/2014,home,11620,574,Rice,9,True,4,2,2,win,4 - 2,607196,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/10/2014,home,11620,574,Rice,9,True,3,11,-8,loss,3 - 11,607411,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/11/2014,home,11620,574,Rice,9,True,2,11,-9,loss,2 - 11,607675,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/13/2014,away,11620,51,Baylor,9,True,3,5,-2,loss,3 - 5,607810,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/16/2014,away,11620,196,East Carolina,9,True,2,3,-1,loss,2 - 3,608131,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/16/2014,away,11620,196,East Carolina,9,True,2,1,1,win,2 - 1,608153,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/17/2014,away,11620,196,East Carolina,10,True,2,3,-1,loss,2 - 3,608290,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/21/2014,home,11620,9,UAB,9,True,4,1,3,win,4 - 1,608512,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/22/2014,home,11620,196,East Carolina,9,True,8,3,5,win,8 - 3,608584,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/24/2014,away,11620,664,Southern Miss.,9,True,7,0,7,win,7 - 0,3386685,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/24/2014,home,11620,664,Southern Miss.,9,True,7,8,-1,loss,7 - 8,608755,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
05/25/2014,home,11620,574,Rice,9,True,5,11,-6,loss,5 - 11,608813,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202988,2014
