date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/24/2022,home,15860,9,UAB,9,True,3,2,1,win,3 - 2,5274954,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
04/26/2022,home,15860,456,UNC Asheville,9,True,5,0,5,win,5 - 0,5276444,458,1,4,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,2673656,2022
04/27/2022,home,15860,488,N.C. A&T,9,True,11,3,8,win,11 - 3,5277180,458,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2673656,2022
04/29/2022,away,15860,388,Marshall,9,True,11,4,7,win,11 - 4,5278509,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
04/30/2022,away,15860,388,Marshall,9,True,25,4,21,win,25 - 4,5280623,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/01/2022,away,15860,388,Marshall,9,True,14,12,2,win,14 - 12,5281327,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/03/2022,away,15860,457,North Carolina,10,True,3,4,-1,loss,3 - 4,5282416,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/06/2022,home,15860,574,Rice,9,True,13,0,13,win,13 - 0,5283529,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/07/2022,home,15860,574,Rice,9,True,14,13,1,win,14 - 13,5284129,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/08/2022,home,15860,574,Rice,9,True,9,0,9,win,9 - 0,5285122,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/13/2022,away,15860,229,Fla. Atlantic,9,True,10,3,7,win,10 - 3,5287212,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/14/2022,away,15860,229,Fla. Atlantic,15,True,9,10,-1,loss,9 - 10,5288059,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/15/2022,away,15860,229,Fla. Atlantic,9,True,14,4,10,win,14 - 4,5288200,458,2,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,2673656,2022
05/17/2022,away,15860,648,South Carolina,9,True,8,3,5,win,8 - 3,5288583,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/19/2022,home,15860,366,Louisiana Tech,9,True,11,3,8,win,11 - 3,5288882,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/20/2022,home,15860,366,Louisiana Tech,9,True,3,8,-5,loss,3 - 8,5289254,458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/21/2022,home,15860,366,Louisiana Tech,9,True,5,14,-9,loss,5 - 14,5289456,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/25/2022,home,15860,366,Louisiana Tech,9,True,0,4,-4,loss,0 - 4,5290110,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/26/2022,home,15860,419,Middle Tenn.,9,True,22,0,22,win,22 - 0,5290198,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673656,2022
05/27/2022,home,15860,523,Old Dominion,9,True,4,13,-9,loss,4 - 13,5290361,458,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2673656,2022
