date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/11/2017,home,12560,782,Wichita St.,9,True,8,6,2,win,8 - 6,218617,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/13/2017,home,12560,521,Oklahoma St.,9,True,6,11,-5,loss,6 - 11,219090,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/14/2017,home,12560,521,Oklahoma St.,9,True,6,5,1,win,6 - 5,219342,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/15/2017,home,12560,521,Oklahoma St.,9,True,4,2,2,win,4 - 2,219844,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/19/2017,away,12560,782,Wichita St.,9,True,0,8,-8,loss,0 - 8,220867,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/21/2017,away,12560,522,Oklahoma,9,True,15,10,5,win,15 - 10,221225,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/22/2017,away,12560,522,Oklahoma,9,True,5,2,3,win,5 - 2,221493,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/23/2017,away,12560,522,Oklahoma,9,True,6,7,-1,loss,6 - 7,222122,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/25/2017,away,12560,1104,Grand Canyon,9,True,9,4,5,win,9 - 4,222607,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/26/2017,away,12560,1104,Grand Canyon,9,True,7,3,4,win,7 - 3,222783,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/28/2017,home,12560,51,Baylor,9,True,4,5,-1,loss,4 - 5,223102,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/30/2017,home,12560,51,Baylor,9,True,1,3,-2,loss,1 - 3,224276,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
04/30/2017,home,12560,51,Baylor,9,True,6,1,5,win,6 - 1,224301,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/02/2017,home,12560,669,Missouri St.,9,True,8,5,3,win,8 - 5,224411,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/05/2017,home,12560,699,Texas Southern,9,True,20,4,16,win,20 - 4,224783,328,0,1,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1880064,2017
05/06/2017,home,12560,699,Texas Southern,9,True,11,2,9,win,11 - 2,225111,328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/06/2017,home,12560,699,Texas Southern,9,True,8,4,4,win,8 - 4,225283,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/07/2017,home,12560,699,Texas Southern,9,True,10,0,10,win,10 - 0,225427,328,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1880064,2017
05/12/2017,home,12560,327,Kansas St.,9,True,5,4,1,win,5 - 4,226044,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/13/2017,home,12560,327,Kansas St.,9,True,6,4,2,win,6 - 4,226299,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/14/2017,home,12560,327,Kansas St.,9,True,3,10,-7,loss,3 - 10,226500,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/18/2017,away,12560,700,Texas Tech,9,True,6,10,-4,loss,6 - 10,226789,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/19/2017,away,12560,700,Texas Tech,9,True,4,16,-12,loss,4 - 16,226964,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/20/2017,away,12560,700,Texas Tech,9,True,4,9,-5,loss,4 - 9,227171,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/24/2017,home,12560,698,TCU,9,True,7,3,4,win,7 - 3,227371,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/25/2017,home,12560,703,Texas,9,True,4,5,-1,loss,4 - 5,227438,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
05/26/2017,home,12560,698,TCU,9,True,0,6,-6,loss,0 - 6,227528,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880064,2017
