date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/06/2022,home,15860,285,Holy Cross,9,True,6,3,3,win,6 - 3,5228475,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/08/2022,home,15860,129,Central Mich.,9,True,3,9,-6,loss,3 - 9,5228887,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/11/2022,home,15860,439,Monmouth,9,True,6,10,-4,loss,6 - 10,5231077,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/11/2022,away,15860,740,VCU,9,True,6,9,-3,loss,6 - 9,5232877,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/15/2022,home,15860,27,App State,9,True,4,2,2,win,4 - 2,5235628,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/18/2022,home,15860,116,Canisius,13,True,8,7,1,win,8 - 7,5238569,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/19/2022,home,15860,116,Canisius,9,True,16,4,12,win,16 - 4,5239726,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/20/2022,home,15860,116,Canisius,9,True,0,4,-4,loss,0 - 4,5240832,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/22/2022,away,15860,490,NC State,9,True,3,5,-2,loss,3 - 5,5243047,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/25/2022,home,15860,363,Longwood,9,True,2,6,-4,loss,2 - 6,5245480,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/26/2022,home,15860,363,Longwood,9,True,8,11,-3,loss,8 - 11,5247548,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/27/2022,home,15860,363,Longwood,9,True,5,10,-5,loss,5 - 10,5247889,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
03/29/2022,home,15860,173,Davidson,13,True,3,2,1,win,3 - 2,5249776,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/01/2022,away,15860,48,Charleston So.,9,True,8,13,-5,loss,8 - 13,5251698,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/02/2022,away,15860,48,Charleston So.,9,True,4,7,-3,loss,4 - 7,5253517,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/03/2022,away,15860,48,Charleston So.,9,True,3,6,-3,loss,3 - 6,5254748,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/08/2022,away,15860,456,UNC Asheville,11,True,6,5,1,win,6 - 5,5258385,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/09/2022,away,15860,456,UNC Asheville,9,True,4,11,-7,loss,4 - 11,5259553,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/10/2022,away,15860,456,UNC Asheville,9,True,6,13,-7,loss,6 - 13,5262203,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/12/2022,away,15860,457,North Carolina,9,True,7,6,1,win,7 - 6,5263290,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/14/2022,home,15860,115,Campbell,9,True,10,14,-4,loss,10 - 14,5264706,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/15/2022,home,15860,115,Campbell,9,True,6,16,-10,loss,6 - 16,5265472,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/16/2022,home,15860,115,Campbell,9,True,1,17,-16,loss,1 - 17,5266882,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/19/2022,away,15860,459,UNC Greensboro,9,True,1,13,-12,loss,1 - 13,5269120,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/22/2022,away,15860,10411,USC Upstate,9,True,7,12,-5,loss,7 - 12,5271418,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/23/2022,away,15860,10411,USC Upstate,9,True,6,15,-9,loss,6 - 15,5272921,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/24/2022,away,15860,10411,USC Upstate,9,True,3,6,-3,loss,3 - 6,5274419,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/27/2022,away,15860,458,Charlotte,9,True,3,11,-8,loss,3 - 11,5277180,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/29/2022,away,15860,545,Pittsburgh,9,True,0,10,-10,loss,0 - 10,5278507,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/30/2022,away,15860,545,Pittsburgh,10,True,9,13,-4,loss,9 - 13,5280285,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
04/30/2022,away,15860,545,Pittsburgh,9,True,9,5,4,win,9 - 5,5279484,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/04/2022,away,15860,648,South Carolina,9,True,4,9,-5,loss,4 - 9,5282772,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/08/2022,home,15860,19651,High Point,9,True,3,5,-2,loss,3 - 5,5285043,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/08/2022,home,15860,19651,High Point,9,True,0,1,-1,loss,0 - 1,5285308,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/09/2022,home,15860,19651,High Point,11,True,4,7,-3,loss,4 - 7,5285766,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/10/2022,away,15860,1068,Elon,9,True,3,8,-5,loss,3 - 8,5285982,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/13/2022,away,15860,792,Winthrop,9,True,5,8,-3,loss,5 - 8,5287190,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/14/2022,away,15860,792,Winthrop,9,True,10,11,-1,loss,10 - 11,5287869,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/15/2022,away,15860,792,Winthrop,9,True,4,5,-1,loss,4 - 5,5287953,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/19/2022,home,15860,1092,Gardner-Webb,9,True,6,3,3,win,6 - 3,5288867,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/20/2022,home,15860,1092,Gardner-Webb,9,True,7,12,-5,loss,7 - 12,5289132,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
05/21/2022,home,15860,1092,Gardner-Webb,9,True,13,6,7,win,13 - 6,5289371,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674730,2022
