date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2013,away,11320,193,Duke,11,True,2,1,1,win,2 - 1,663867,742,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1195771,2013
03/16/2013,away,11320,193,Duke,9,True,14,7,7,win,14 - 7,664235,742,4,1,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1195771,2013
03/17/2013,away,11320,193,Duke,9,True,6,2,4,win,6 - 2,664826,742,4,2,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1195771,2013
03/19/2013,home,11320,355,Liberty,9,True,16,6,10,win,16 - 6,665126,742,5,3,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1195771,2013
03/22/2013,away,11320,415,Miami (FL),9,True,9,11,-2,loss,9 - 11,665650,742,5,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1195771,2013
03/23/2013,away,11320,415,Miami (FL),9,True,0,2,-2,loss,0 - 2,665959,742,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1195771,2013
03/24/2013,away,11320,415,Miami (FL),10,True,8,5,3,win,8 - 5,666604,742,5,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1195771,2013
03/26/2013,home,11320,741,VMI,9,True,0,8,-8,loss,0 - 8,666913,742,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195771,2013
03/29/2013,home,11320,234,Florida St.,9,True,3,2,1,win,3 - 2,667476,742,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1195771,2013
03/30/2013,home,11320,234,Florida St.,9,True,10,11,-1,loss,10 - 11,668315,742,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1195771,2013
03/30/2013,home,11320,234,Florida St.,9,True,8,1,7,win,8 - 1,668385,742,5,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1195771,2013
04/02/2013,home,11320,740,VCU,9,True,11,5,6,win,11 - 5,668843,742,4,3,0,4,0,0,2,3,1,0,0,0,1,0,0,0,0,1,1195771,2013
04/05/2013,away,11320,490,NC State,14,True,7,8,-1,loss,7 - 8,669468,742,6,1,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1195771,2013
04/06/2013,away,11320,490,NC State,9,True,4,13,-9,loss,4 - 13,669704,742,5,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1195771,2013
04/07/2013,away,11320,490,NC State,9,True,3,7,-4,loss,3 - 7,670532,742,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1195771,2013
04/09/2013,home,11320,363,Longwood,10,True,7,5,2,win,7 - 5,670940,742,5,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1195771,2013
04/12/2013,home,11320,457,North Carolina,9,True,8,21,-13,loss,8 - 21,671506,742,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1195771,2013
04/13/2013,home,11320,457,North Carolina,10,True,8,9,-1,loss,8 - 9,671714,742,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1195771,2013
04/14/2013,home,11320,457,North Carolina,9,True,0,3,-3,loss,0 - 3,672452,742,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1195771,2013
04/16/2013,home,11320,694,Tennessee,9,True,4,5,-1,loss,4 - 5,673205,742,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1195771,2013
04/20/2013,away,11320,392,Maryland,9,True,9,10,-1,loss,9 - 10,674037,742,4,1,0,0,1,0,0,3,1,0,0,0,1,1,0,0,0,1,1195771,2013
04/20/2013,away,11320,392,Maryland,9,True,11,0,11,win,11 - 0,674396,742,4,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1195771,2013
04/21/2013,away,11320,392,Maryland,9,True,3,2,1,win,3 - 2,674582,742,3,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1195771,2013
04/23/2013,away,11320,741,VMI,9,True,9,6,3,win,9 - 6,675078,742,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1195771,2013
04/26/2013,home,11320,746,Virginia,9,True,6,15,-9,loss,6 - 15,675686,742,4,2,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,1195771,2013
04/27/2013,home,11320,746,Virginia,9,True,5,3,2,win,5 - 3,676278,742,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1195771,2013
04/27/2013,home,11320,746,Virginia,9,True,11,6,5,win,11 - 6,676522,742,5,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1195771,2013
04/30/2013,away,11320,563,Radford,9,True,4,3,1,win,4 - 3,677091,742,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1195771,2013
05/03/2013,away,11320,67,Boston College,12,True,1,0,1,win,1 - 0,677541,742,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1195771,2013
05/04/2013,away,11320,67,Boston College,9,True,7,5,2,win,7 - 5,677792,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195771,2013
05/05/2013,away,11320,67,Boston College,9,True,3,5,-2,loss,3 - 5,678251,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195771,2013
05/08/2013,home,11320,19651,High Point,9,True,11,4,7,win,11 - 4,678635,742,4,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1195771,2013
05/11/2013,home,11320,386,Marist,9,True,7,6,1,win,7 - 6,679039,742,5,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1195771,2013
05/12/2013,home,11320,386,Marist,10,True,7,6,1,win,7 - 6,679285,742,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1195771,2013
05/16/2013,home,11320,749,Wake Forest,9,True,13,2,11,win,13 - 2,679601,742,3,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1195771,2013
05/17/2013,home,11320,749,Wake Forest,9,True,5,3,2,win,5 - 3,679789,742,3,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1195771,2013
05/22/2013,home,11320,746,Virginia,9,True,10,1,9,win,10 - 1,680150,742,5,3,0,2,1,0,2,6,0,0,0,0,1,0,0,0,0,0,1195771,2013
05/23/2013,home,11320,234,Florida St.,9,True,3,2,1,win,3 - 2,680217,742,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195771,2013
05/24/2013,home,11320,255,Georgia Tech,9,True,3,2,1,win,3 - 2,680301,742,2,1,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,1195771,2013
05/26/2013,home,11320,457,North Carolina,9,True,1,4,-3,loss,1 - 4,680447,742,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195771,2013
05/31/2013,home,11320,164,UConn,9,True,2,5,-3,loss,2 - 5,680482,742,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1195771,2013
06/01/2013,away,11320,149,Coastal Carolina,9,True,9,1,8,win,9 - 1,680511,742,5,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1195771,2013
06/02/2013,home,11320,522,Oklahoma,9,True,4,10,-6,loss,4 - 10,680551,742,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1195771,2013
06/02/2013,away,11320,164,UConn,9,True,3,1,2,win,3 - 1,680542,742,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1195771,2013
