date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/20/2013,home,11320,505,Northern Ky.,9,True,4,3,1,win,4 - 3,665345,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
03/22/2013,away,11320,651,South Fla.,9,True,3,8,-5,loss,3 - 8,665579,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
03/23/2013,away,11320,651,South Fla.,9,True,4,8,-4,loss,4 - 8,665908,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
03/24/2013,away,11320,651,South Fla.,9,True,5,8,-3,loss,5 - 8,666538,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
03/26/2013,home,11320,519,Ohio,9,True,4,1,3,win,4 - 1,666887,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
03/28/2013,away,11320,603,St. John's (NY),9,True,5,6,-1,loss,5 - 6,667355,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
03/28/2013,away,11320,603,St. John's (NY),9,True,6,5,1,win,6 - 5,667387,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
03/30/2013,away,11320,603,St. John's (NY),9,True,4,7,-3,loss,4 - 7,667972,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/02/2013,away,11320,810,Wright St.,9,True,6,2,4,win,6 - 2,668893,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/03/2013,home,11320,709,Toledo,9,True,9,7,2,win,9 - 7,669092,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/05/2013,home,11320,367,Louisville,9,True,3,8,-5,loss,3 - 8,669390,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/06/2013,home,11320,367,Louisville,9,True,1,4,-3,loss,1 - 4,669651,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/07/2013,home,11320,367,Louisville,9,True,4,7,-3,loss,4 - 7,670449,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/09/2013,home,11320,812,Xavier,9,True,7,6,1,win,7 - 6,671014,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/10/2013,home,11320,810,Wright St.,9,True,16,19,-3,loss,16 - 19,671320,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/13/2013,away,11320,587,Rutgers,9,True,1,6,-5,loss,1 - 6,672066,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/13/2013,away,11320,587,Rutgers,9,True,3,2,1,win,3 - 2,672130,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/14/2013,away,11320,587,Rutgers,9,True,2,7,-5,loss,2 - 7,672404,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/17/2013,home,11320,518,Ohio St.,9,True,5,3,2,win,5 - 3,673261,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/19/2013,home,11320,739,Villanova,9,True,5,1,4,win,5 - 1,673633,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/20/2013,home,11320,739,Villanova,9,True,4,0,4,win,4 - 0,673819,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/21/2013,home,11320,739,Villanova,10,True,4,12,-8,loss,4 - 12,674580,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/24/2013,home,11320,1402,Thomas More,9,True,5,4,1,win,5 - 4,675332,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/27/2013,away,11320,545,Pittsburgh,9,True,3,7,-4,loss,3 - 7,676104,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/27/2013,away,11320,545,Pittsburgh,9,True,3,4,-1,loss,3 - 4,676339,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/28/2013,away,11320,545,Pittsburgh,9,True,9,10,-1,loss,9 - 10,676602,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
04/30/2013,home,11320,414,Miami (OH),9,True,15,6,9,win,15 - 6,677044,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/01/2013,away,11320,414,Miami (OH),9,True,4,9,-5,loss,4 - 9,677213,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/03/2013,home,11320,635,Seton Hall,10,True,8,9,-1,loss,8 - 9,677523,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/04/2013,home,11320,635,Seton Hall,9,True,3,14,-11,loss,3 - 14,677776,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/05/2013,home,11320,635,Seton Hall,9,True,4,14,-10,loss,4 - 14,678234,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/07/2013,away,11320,812,Xavier,9,True,5,3,2,win,5 - 3,678515,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/08/2013,home,11320,812,Xavier,9,True,10,2,8,win,10 - 2,678629,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/11/2013,home,11320,631,Santa Clara,9,True,7,3,4,win,7 - 3,679150,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/11/2013,home,11320,631,Santa Clara,9,True,1,3,-2,loss,1 - 3,679180,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/12/2013,home,11320,631,Santa Clara,9,True,1,6,-5,loss,1 - 6,679320,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/14/2013,home,11320,87,Butler,9,True,6,4,2,win,6 - 4,679401,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/16/2013,home,11320,513,Notre Dame,9,True,9,5,4,win,9 - 5,679574,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/17/2013,home,11320,513,Notre Dame,9,True,1,9,-8,loss,1 - 9,679755,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
05/18/2013,home,11320,513,Notre Dame,9,True,11,5,6,win,11 - 5,679959,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306347,2013
