date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/30/2022,home,15860,1036,Concordia Wisconsin,9,True,15,0,15,win,15 - 0,5250576,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/01/2022,home,15860,505,Northern Ky.,9,True,5,3,2,win,5 - 3,5252059,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/03/2022,home,15860,505,Northern Ky.,9,True,2,4,-2,loss,2 - 4,5255081,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/03/2022,home,15860,505,Northern Ky.,9,True,4,9,-5,loss,4 - 9,5254718,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/05/2022,away,15860,735,Valparaiso,9,True,8,3,5,win,8 - 3,5256663,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/05/2022,home,15860,735,Valparaiso,9,True,3,2,1,win,3 - 2,5256257,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/09/2022,home,15860,308,Purdue Fort Wayne,9,True,0,7,-7,loss,0 - 7,5260082,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/09/2022,home,15860,308,Purdue Fort Wayne,9,True,4,5,-1,loss,4 - 5,5259265,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/10/2022,home,15860,308,Purdue Fort Wayne,9,True,6,7,-1,loss,6 - 7,5260932,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/12/2022,home,15860,312,Iowa,9,True,2,16,-14,loss,2 - 16,5263090,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/14/2022,away,15860,817,Youngstown St.,9,True,2,4,-2,loss,2 - 4,5264528,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/15/2022,away,15860,817,Youngstown St.,9,True,17,13,4,win,17 - 13,5266206,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/16/2022,away,15860,817,Youngstown St.,9,True,4,15,-11,loss,4 - 15,5267061,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/19/2022,home,15860,299,Illinois St.,11,True,3,4,-1,loss,3 - 4,5269070,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/20/2022,away,15860,20220,MSOE,9,True,12,4,8,win,12 - 4,5270004,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/23/2022,home,15860,302,UIC,9,True,0,7,-7,loss,0 - 7,5272811,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/23/2022,home,15860,302,UIC,9,True,5,12,-7,loss,5 - 12,5273161,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/24/2022,home,15860,817,Youngstown St.,9,True,2,11,-9,loss,2 - 11,5274348,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/24/2022,home,15860,817,Youngstown St.,9,True,17,4,13,win,17 - 4,5274793,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/26/2022,away,15860,509,Northwestern,9,True,0,8,-8,loss,0 - 8,5276389,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/27/2022,home,15860,20220,MSOE,9,True,5,2,3,win,5 - 2,5277220,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/29/2022,away,15860,514,Oakland,9,True,8,6,2,win,8 - 6,5278633,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
04/30/2022,away,15860,514,Oakland,9,True,3,9,-6,loss,3 - 9,5279993,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/01/2022,away,15860,514,Oakland,9,True,8,17,-9,loss,8 - 17,5281312,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/06/2022,away,15860,505,Northern Ky.,9,True,6,5,1,win,6 - 5,5286383,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/08/2022,home,15860,514,Oakland,9,True,3,2,1,win,3 - 2,5284971,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/08/2022,home,15860,514,Oakland,9,True,2,6,-4,loss,2 - 6,5285302,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/10/2022,home,15860,509,Northwestern,9,True,8,21,-13,loss,8 - 21,5286081,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/13/2022,away,15860,308,Purdue Fort Wayne,9,True,1,2,-1,loss,1 - 2,5286874,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/13/2022,away,15860,308,Purdue Fort Wayne,9,True,4,14,-10,loss,4 - 14,5287009,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/15/2022,away,15860,810,Wright St.,9,True,1,0,1,win,1 - 0,5288140,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/15/2022,away,15860,810,Wright St.,9,True,2,12,-10,loss,2 - 12,5288141,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/19/2022,home,15860,810,Wright St.,9,True,7,0,7,win,7 - 0,5288972,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/20/2022,home,15860,810,Wright St.,9,True,8,12,-4,loss,8 - 12,5289310,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
05/21/2022,home,15860,810,Wright St.,10,True,6,7,-1,loss,6 - 7,5289594,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648722,2022
