date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/25/2014,home,11620,173,Davidson,9,True,14,6,8,win,14 - 6,603953,27,5,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1102684,2014
04/26/2014,home,11620,173,Davidson,9,True,0,12,-12,loss,0 - 12,604283,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
04/27/2014,home,11620,173,Davidson,9,True,9,15,-6,loss,9 - 15,604944,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/02/2014,away,11620,769,Western Caro.,9,True,9,10,-1,loss,9 - 10,605694,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/03/2014,away,11620,769,Western Caro.,9,True,10,20,-10,loss,10 - 20,605993,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/04/2014,away,11620,769,Western Caro.,9,True,4,7,-3,loss,4 - 7,606514,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/09/2014,away,11620,625,Samford,9,True,10,16,-6,loss,10 - 16,607137,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/10/2014,away,11620,625,Samford,9,True,6,3,3,win,6 - 3,607353,27,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1102684,2014
05/11/2014,away,11620,625,Samford,9,True,2,5,-3,loss,2 - 5,607606,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/13/2014,away,11620,198,ETSU,11,True,9,5,4,win,9 - 5,607765,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1102684,2014
05/16/2014,home,11620,244,Furman,9,True,11,7,4,win,11 - 7,608132,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/16/2014,home,11620,244,Furman,9,True,2,9,-7,loss,2 - 9,608142,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/17/2014,home,11620,244,Furman,9,True,6,5,1,win,6 - 5,608235,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/21/2014,home,11620,253,Ga. Southern,11,True,3,2,1,win,3 - 2,608491,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/22/2014,home,11620,244,Furman,9,True,1,3,-2,loss,1 - 3,608562,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
05/23/2014,home,11620,253,Ga. Southern,9,True,1,2,-1,loss,1 - 2,608657,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102684,2014
