date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/08/2022,home,15860,596,St. Bonaventure,11,True,4,6,-2,loss,4 - 6,5258241,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/09/2022,home,15860,596,St. Bonaventure,9,True,9,3,6,win,9 - 3,5261022,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/10/2022,home,15860,596,St. Bonaventure,9,True,13,1,12,win,13 - 1,5262113,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/12/2022,home,15860,80,Brown,9,True,5,23,-18,loss,5 - 23,5262891,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/13/2022,away,15860,285,Holy Cross,9,True,27,1,26,win,27 - 1,5263912,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/15/2022,home,15860,400,Massachusetts,9,True,4,6,-2,loss,4 - 6,5265387,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/16/2022,home,15860,400,Massachusetts,9,True,8,5,3,win,8 - 5,5266867,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/17/2022,home,15860,400,Massachusetts,9,True,3,0,3,win,3 - 0,5267841,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/20/2022,away,15860,368,UMass Lowell,9,True,10,5,5,win,10 - 5,5270291,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/22/2022,away,15860,173,Davidson,9,True,7,5,2,win,7 - 5,5271419,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/23/2022,away,15860,173,Davidson,9,True,12,23,-11,loss,12 - 23,5272984,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/24/2022,away,15860,173,Davidson,9,True,5,9,-4,loss,5 - 9,5274283,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/26/2022,away,15860,67,Boston College,9,True,3,5,-2,loss,3 - 5,5276253,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/29/2022,away,15860,249,George Washington,9,True,4,1,3,win,4 - 1,5278067,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
04/30/2022,away,15860,249,George Washington,10,True,4,6,-2,loss,4 - 6,5280498,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/01/2022,away,15860,249,George Washington,9,True,5,3,2,win,5 - 3,5280791,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/03/2022,home,15860,562,Quinnipiac,9,True,13,12,1,win,13 - 12,5282237,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/06/2022,home,15860,236,Fordham,9,True,4,5,-1,loss,4 - 5,5283416,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/06/2022,home,15860,236,Fordham,9,True,10,6,4,win,10 - 6,5283599,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/08/2022,home,15860,236,Fordham,9,True,11,7,4,win,11 - 7,5284947,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/13/2022,home,15860,609,Saint Louis,10,True,9,8,1,win,9 - 8,5287141,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/14/2022,home,15860,609,Saint Louis,9,True,19,13,6,win,19 - 13,5287589,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/15/2022,home,15860,609,Saint Louis,9,True,6,12,-6,loss,6 - 12,5287962,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/19/2022,away,15860,575,Richmond,9,True,9,7,2,win,9 - 7,5288783,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/20/2022,away,15860,575,Richmond,9,True,9,16,-7,loss,9 - 16,5289030,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/21/2022,away,15860,575,Richmond,9,True,2,14,-12,loss,2 - 14,5289422,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/24/2022,home,15860,248,George Mason,9,True,3,7,-4,loss,3 - 7,5290136,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
05/25/2022,home,15860,575,Richmond,9,True,1,4,-3,loss,1 - 4,5290147,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345847,2022
