date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/20/2022,away,15860,87,Butler,9,True,3,4,-1,loss,3 - 4,5240597,204,0,3,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,2349393,2022
03/20/2022,away,15860,87,Butler,9,True,7,0,7,win,7 - 0,5241255,204,1,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,2349393,2022
03/22/2022,home,15860,514,Oakland,9,True,4,5,-1,loss,4 - 5,5242817,204,0,4,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2349393,2022
03/25/2022,home,15860,5,Akron,9,True,18,6,12,win,18 - 6,5245282,204,3,4,2,0,0,8,2,4,2,0,0,0,0,0,0,0,0,0,0,2349393,2022
03/25/2022,home,15860,5,Akron,9,True,10,9,1,win,10 - 9,5244987,204,3,4,2,1,0,6,1,3,0,0,0,0,0,0,0,0,1,0,0,2349393,2022
03/26/2022,home,15860,5,Akron,9,True,8,5,3,win,8 - 5,5246269,204,1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2349393,2022
03/26/2022,home,15860,5,Akron,11,True,5,7,-2,loss,5 - 7,5247137,204,3,4,2,0,0,8,2,3,1,1,0,0,1,0,0,0,1,0,0,2349393,2022
04/01/2022,home,15860,774,Western Mich.,9,True,7,4,3,win,7 - 4,5251467,204,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2349393,2022
04/02/2022,home,15860,774,Western Mich.,9,True,3,2,1,win,3 - 2,5253385,204,2,3,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2349393,2022
04/02/2022,home,15860,774,Western Mich.,9,True,5,10,-5,loss,5 - 10,5253822,204,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2349393,2022
04/03/2022,home,15860,774,Western Mich.,9,True,4,6,-2,loss,4 - 6,5254591,204,0,2,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,2349393,2022
04/09/2022,away,15860,414,Miami (OH),9,True,5,11,-6,loss,5 - 11,5259162,204,2,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2349393,2022
04/10/2022,away,15860,414,Miami (OH),9,True,3,1,2,win,3 - 1,5261486,204,1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,2349393,2022
04/10/2022,away,15860,414,Miami (OH),9,True,14,10,4,win,14 - 10,5261516,204,3,4,4,1,0,8,1,3,0,2,0,0,0,0,0,0,0,0,0,2349393,2022
04/11/2022,away,15860,414,Miami (OH),9,True,12,7,5,win,12 - 7,5262242,204,3,5,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,0,2349393,2022
04/15/2022,home,15860,519,Ohio,9,True,8,12,-4,loss,8 - 12,5265189,204,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2349393,2022
04/16/2022,home,15860,519,Ohio,9,True,4,12,-8,loss,4 - 12,5267771,204,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2349393,2022
04/16/2022,home,15860,519,Ohio,9,True,8,14,-6,loss,8 - 14,5267773,204,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2349393,2022
04/17/2022,home,15860,519,Ohio,9,True,3,1,2,win,3 - 1,5267874,204,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2349393,2022
04/20/2022,away,15860,416,Michigan St.,9,True,6,7,-1,loss,6 - 7,5270134,204,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2349393,2022
04/22/2022,away,15860,709,Toledo,9,True,1,5,-4,loss,1 - 5,5270868,204,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2349393,2022
04/23/2022,away,15860,709,Toledo,9,True,2,5,-3,loss,2 - 5,5271717,204,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2349393,2022
04/23/2022,away,15860,709,Toledo,9,True,7,21,-14,loss,7 - 21,5272693,204,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2349393,2022
04/24/2022,away,15860,709,Toledo,9,True,5,15,-10,loss,5 - 15,5274227,204,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2349393,2022
04/27/2022,home,15860,21,Alma,9,True,5,1,4,win,5 - 1,5277433,204,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2349393,2022
04/29/2022,home,15860,71,Bowling Green,9,True,6,5,1,win,6 - 5,5278242,204,0,4,2,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,2349393,2022
04/30/2022,home,15860,71,Bowling Green,9,True,1,2,-1,loss,1 - 2,5279391,204,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349393,2022
04/30/2022,home,15860,71,Bowling Green,9,True,6,3,3,win,6 - 3,5280077,204,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2349393,2022
05/01/2022,home,15860,71,Bowling Green,9,True,19,4,15,win,19 - 4,5280802,204,3,5,3,0,0,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2349393,2022
05/07/2022,away,15860,503,NIU,9,True,5,9,-4,loss,5 - 9,5284656,204,1,3,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,2349393,2022
05/07/2022,away,15860,503,NIU,10,True,8,12,-4,loss,8 - 12,5284641,204,1,3,1,1,0,2,0,2,1,0,1,0,0,0,0,0,1,0,0,2349393,2022
05/08/2022,away,15860,503,NIU,9,True,10,4,6,win,10 - 4,5285348,204,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2349393,2022
05/08/2022,away,15860,503,NIU,10,True,6,3,3,win,6 - 3,5285318,204,0,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2349393,2022
05/13/2022,home,15860,129,Central Mich.,9,True,1,7,-6,loss,1 - 7,5287065,204,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2349393,2022
05/14/2022,home,15860,129,Central Mich.,9,True,4,10,-6,loss,4 - 10,5287838,204,1,4,1,0,0,4,1,2,0,0,0,0,2,1,0,0,0,0,0,2349393,2022
05/14/2022,home,15860,129,Central Mich.,9,True,2,7,-5,loss,2 - 7,5287908,204,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2349393,2022
05/15/2022,home,15860,129,Central Mich.,9,True,3,8,-5,loss,3 - 8,5288056,204,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2349393,2022
05/19/2022,away,15860,331,Kent St.,9,True,5,6,-1,loss,5 - 6,5288869,204,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2349393,2022
05/20/2022,away,15860,331,Kent St.,9,True,0,5,-5,loss,0 - 5,5289029,204,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349393,2022
05/20/2022,away,15860,331,Kent St.,9,True,3,4,-1,loss,3 - 4,5289134,204,0,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2349393,2022
05/21/2022,away,15860,331,Kent St.,9,True,15,8,7,win,15 - 8,5289439,204,3,6,3,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2349393,2022
