date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/16/2014,home,11620,590,Sacred Heart,9,True,7,6,1,win,7 - 6,593285,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
03/18/2014,home,11620,562,Quinnipiac,9,True,8,6,2,win,8 - 6,593534,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
03/19/2014,away,11620,283,Hofstra,9,True,4,11,-7,loss,4 - 11,593735,236,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1301961,2014
03/21/2014,away,11620,248,George Mason,9,True,4,7,-3,loss,4 - 7,594051,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
03/22/2014,away,11620,248,George Mason,9,True,0,6,-6,loss,0 - 6,594394,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
03/23/2014,away,11620,248,George Mason,9,True,8,5,3,win,8 - 5,595037,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
03/25/2014,home,11620,386,Marist,9,True,0,9,-9,loss,0 - 9,595429,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
03/28/2014,home,11620,175,Dayton,9,True,3,6,-3,loss,3 - 6,595854,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
03/29/2014,home,11620,175,Dayton,9,True,6,3,3,win,6 - 3,596317,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
03/29/2014,home,11620,175,Dayton,9,True,5,4,1,win,5 - 4,596420,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/01/2014,home,11620,14,UAlbany,9,True,8,2,6,win,8 - 2,597143,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/02/2014,away,11620,381,Manhattan,9,True,2,6,-4,loss,2 - 6,597318,236,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1301961,2014
04/04/2014,away,11620,572,Rhode Island,9,True,6,8,-2,loss,6 - 8,597820,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/05/2014,away,11620,572,Rhode Island,9,True,3,0,3,win,3 - 0,598535,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/06/2014,away,11620,572,Rhode Island,9,True,0,2,-2,loss,0 - 2,599036,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/08/2014,away,11620,587,Rutgers,9,True,3,13,-10,loss,3 - 13,599142,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/09/2014,home,11620,725,Army West Point,9,True,5,4,1,win,5 - 4,599461,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/11/2014,home,11620,606,Saint Joseph's,9,True,1,13,-12,loss,1 - 13,599877,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/12/2014,home,11620,606,Saint Joseph's,9,True,1,17,-16,loss,1 - 17,600168,236,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301961,2014
04/13/2014,home,11620,606,Saint Joseph's,9,True,3,4,-1,loss,3 - 4,601000,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/16/2014,home,11620,639,Siena,9,True,0,4,-4,loss,0 - 4,601488,236,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/18/2014,away,11620,596,St. Bonaventure,9,True,8,1,7,win,8 - 1,602403,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/19/2014,away,11620,596,St. Bonaventure,9,True,15,8,7,win,15 - 8,603003,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/20/2014,away,11620,596,St. Bonaventure,9,True,14,8,6,win,14 - 8,603147,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/22/2014,home,11620,220,Fairfield,9,True,5,4,1,win,5 - 4,603335,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/23/2014,away,11620,158,Columbia,9,True,5,7,-2,loss,5 - 7,603707,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/25/2014,home,11620,400,Massachusetts,9,True,10,5,5,win,10 - 5,603983,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/26/2014,home,11620,400,Massachusetts,9,True,5,3,2,win,5 - 3,604307,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
04/27/2014,home,11620,400,Massachusetts,9,True,1,4,-3,loss,1 - 4,604981,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/02/2014,home,11620,340,La Salle,9,True,6,2,4,win,6 - 2,605741,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/03/2014,home,11620,340,La Salle,9,True,13,0,13,win,13 - 0,606033,236,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/04/2014,home,11620,340,La Salle,9,True,9,10,-1,loss,9 - 10,606557,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/09/2014,away,11620,609,Saint Louis,9,True,1,11,-10,loss,1 - 11,607157,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/10/2014,away,11620,609,Saint Louis,9,True,4,7,-3,loss,4 - 7,607372,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/11/2014,away,11620,609,Saint Louis,9,True,1,6,-5,loss,1 - 6,607629,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/15/2014,home,11620,740,VCU,9,True,12,6,6,win,12 - 6,3382125,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/15/2014,home,11620,740,VCU,9,True,6,3,3,win,6 - 3,3382126,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/17/2014,home,11620,740,VCU,9,True,2,5,-3,loss,2 - 5,608293,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/21/2014,home,11620,606,Saint Joseph's,9,True,4,9,-5,loss,4 - 9,608543,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/22/2014,home,11620,609,Saint Louis,9,True,2,12,-10,loss,2 - 12,608626,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
05/22/2014,home,11620,175,Dayton,10,True,4,3,1,win,4 - 3,608573,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301961,2014
