date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,away,11320,772,Western Ky.,9,True,5,13,-8,loss,5 - 13,661947,741,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1201897,2013
03/09/2013,away,11320,772,Western Ky.,9,True,3,4,-1,loss,3 - 4,662272,741,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1201897,2013
03/10/2013,away,11320,772,Western Ky.,9,True,2,7,-5,loss,2 - 7,662807,741,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1201897,2013
03/12/2013,away,11320,317,James Madison,9,True,8,11,-3,loss,8 - 11,663246,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201897,2013
03/13/2013,away,11320,786,William & Mary,9,True,6,2,4,win,6 - 2,663463,741,3,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1201897,2013
03/15/2013,away,11320,563,Radford,9,True,4,8,-4,loss,4 - 8,663866,741,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1201897,2013
03/16/2013,away,11320,563,Radford,10,True,3,4,-1,loss,3 - 4,664449,741,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1201897,2013
03/16/2013,away,11320,563,Radford,9,True,10,4,6,win,10 - 4,664525,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201897,2013
03/19/2013,home,11320,485,Norfolk St.,9,True,17,6,11,win,17 - 6,665140,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201897,2013
03/20/2013,home,11320,575,Richmond,9,True,9,5,4,win,9 - 5,665349,741,3,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1201897,2013
03/22/2013,away,11320,363,Longwood,9,True,1,0,1,win,1 - 0,665649,741,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1201897,2013
03/23/2013,away,11320,363,Longwood,9,True,3,4,-1,loss,3 - 4,666222,741,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1201897,2013
03/23/2013,away,11320,363,Longwood,9,True,13,1,12,win,13 - 1,666423,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201897,2013
03/26/2013,away,11320,742,Virginia Tech,9,True,8,0,8,win,8 - 0,666913,741,4,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1201897,2013
03/29/2013,home,11320,149,Coastal Carolina,12,True,2,3,-1,loss,2 - 3,667468,741,4,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1201897,2013
03/30/2013,home,11320,149,Coastal Carolina,9,True,1,6,-5,loss,1 - 6,668184,741,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1201897,2013
03/30/2013,home,11320,149,Coastal Carolina,10,True,10,9,1,win,10 - 9,668371,741,4,2,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1201897,2013
04/02/2013,home,11320,317,James Madison,9,True,9,7,2,win,9 - 7,668783,741,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1201897,2013
04/03/2013,away,11320,746,Virginia,9,True,6,8,-2,loss,6 - 8,669154,741,4,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1201897,2013
04/05/2013,home,11320,740,VCU,9,True,6,2,4,win,6 - 2,669467,741,3,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1201897,2013
04/06/2013,home,11320,740,VCU,9,True,5,4,1,win,5 - 4,669703,741,3,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1201897,2013
04/07/2013,home,11320,740,VCU,9,True,4,8,-4,loss,4 - 8,670531,741,4,3,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,1201897,2013
04/09/2013,home,11320,786,William & Mary,9,True,4,2,2,win,4 - 2,671007,741,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1201897,2013
04/13/2013,away,11320,48,Charleston So.,10,True,4,2,2,win,4 - 2,672057,741,3,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1201897,2013
04/13/2013,away,11320,48,Charleston So.,9,True,4,6,-2,loss,4 - 6,672328,741,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201897,2013
04/14/2013,away,11320,48,Charleston So.,9,True,4,7,-3,loss,4 - 7,672512,741,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1201897,2013
04/17/2013,away,11320,740,VCU,11,True,4,5,-1,loss,4 - 5,673283,741,6,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1201897,2013
04/19/2013,away,11320,115,Campbell,9,True,1,2,-1,loss,1 - 2,673635,741,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1201897,2013
04/20/2013,away,11320,115,Campbell,9,True,3,4,-1,loss,3 - 4,673849,741,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1201897,2013
04/21/2013,away,11320,115,Campbell,9,True,1,8,-7,loss,1 - 8,674636,741,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1201897,2013
04/23/2013,home,11320,742,Virginia Tech,9,True,6,9,-3,loss,6 - 9,675078,741,4,3,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1201897,2013
04/24/2013,away,11320,485,Norfolk St.,9,True,9,4,5,win,9 - 4,675301,741,5,1,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,1201897,2013
04/26/2013,home,11320,355,Liberty,9,True,0,4,-4,loss,0 - 4,675612,741,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1201897,2013
04/27/2013,home,11320,355,Liberty,9,True,6,11,-5,loss,6 - 11,676290,741,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1201897,2013
04/27/2013,home,11320,355,Liberty,9,True,7,13,-6,loss,7 - 13,676527,741,4,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1201897,2013
04/30/2013,away,11320,523,Old Dominion,9,True,3,7,-4,loss,3 - 7,677090,741,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1201897,2013
05/10/2013,home,11320,792,Winthrop,9,True,1,4,-3,loss,1 - 4,678882,741,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1201897,2013
05/11/2013,home,11320,792,Winthrop,9,True,7,0,7,win,7 - 0,679086,741,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1201897,2013
05/12/2013,home,11320,792,Winthrop,9,True,4,5,-1,loss,4 - 5,679337,741,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1201897,2013
05/16/2013,home,11320,19651,High Point,9,True,2,6,-4,loss,2 - 6,679614,741,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1201897,2013
05/17/2013,home,11320,19651,High Point,9,True,2,6,-4,loss,2 - 6,679801,741,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1201897,2013
05/18/2013,home,11320,19651,High Point,9,True,4,6,-2,loss,4 - 6,680002,741,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201897,2013
