date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2013,away,11320,173,Davidson,9,True,7,1,6,win,7 - 1,663785,244,5,2,0,2,1,0,1,2,0,0,0,0,0,0,1,0,0,0,1108320,2013
03/16/2013,away,11320,173,Davidson,9,True,2,22,-20,loss,2 - 22,664179,244,4,3,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1108320,2013
03/17/2013,away,11320,173,Davidson,10,True,6,7,-1,loss,6 - 7,664750,244,4,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1108320,2013
03/19/2013,away,11320,257,Georgia,9,True,7,5,2,win,7 - 5,665119,244,0,0,0,2,0,0,0,0,4,1,0,0,0,0,1,1,0,0,1108320,2013
03/22/2013,home,11320,625,Samford,9,True,1,9,-8,loss,1 - 9,665778,244,4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1108320,2013
03/22/2013,home,11320,625,Samford,9,True,4,9,-5,loss,4 - 9,665830,244,5,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1108320,2013
03/23/2013,home,11320,625,Samford,9,True,6,16,-10,loss,6 - 16,665946,244,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1108320,2013
03/28/2013,home,11320,1320,Presbyterian,9,True,8,10,-2,loss,8 - 10,667302,244,4,2,0,3,0,0,2,2,1,0,0,0,1,0,0,0,0,0,1108320,2013
03/29/2013,away,11320,1320,Presbyterian,9,True,8,3,5,win,8 - 3,667478,244,2,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1108320,2013
03/30/2013,home,11320,1320,Presbyterian,9,True,2,6,-4,loss,2 - 6,668074,244,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1108320,2013
04/03/2013,home,11320,648,South Carolina,9,True,6,5,1,win,6 - 5,669089,244,3,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1108320,2013
04/05/2013,home,11320,769,Western Caro.,9,True,9,2,7,win,9 - 2,669475,244,4,1,0,1,0,0,0,1,1,0,0,0,2,0,1,0,0,0,1108320,2013
04/06/2013,home,11320,769,Western Caro.,9,True,5,8,-3,loss,5 - 8,669709,244,4,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1108320,2013
04/07/2013,home,11320,769,Western Caro.,12,True,3,9,-6,loss,3 - 9,670539,244,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1108320,2013
04/10/2013,away,11320,792,Winthrop,9,True,4,13,-9,loss,4 - 13,671222,244,3,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1108320,2013
04/12/2013,away,11320,2915,Wofford,9,True,8,10,-2,loss,8 - 10,671478,244,5,2,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,1108320,2013
04/13/2013,away,11320,2915,Wofford,9,True,13,3,10,win,13 - 3,671696,244,4,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1108320,2013
04/14/2013,away,11320,2915,Wofford,9,True,0,5,-5,loss,0 - 5,672419,244,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1108320,2013
04/19/2013,away,11320,1014,Col. of Charleston,9,True,11,9,2,win,11 - 9,673567,244,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1108320,2013
04/20/2013,away,11320,1014,Col. of Charleston,9,True,6,5,1,win,6 - 5,673769,244,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1108320,2013
04/21/2013,away,11320,1014,Col. of Charleston,9,True,1,6,-5,loss,1 - 6,674485,244,4,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1108320,2013
04/23/2013,home,11320,10411,USC Upstate,9,True,11,6,5,win,11 - 6,675216,244,5,3,0,1,0,0,0,4,1,0,0,0,1,0,1,0,0,0,1108320,2013
04/26/2013,home,11320,141,The Citadel,9,True,0,6,-6,loss,0 - 6,675580,244,4,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1108320,2013
04/27/2013,home,11320,141,The Citadel,9,True,7,13,-6,loss,7 - 13,675900,244,4,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1108320,2013
04/27/2013,home,11320,141,The Citadel,9,True,14,10,4,win,14 - 10,676533,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108320,2013
05/01/2013,home,11320,792,Winthrop,9,True,6,1,5,win,6 - 1,677263,244,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1108320,2013
05/03/2013,away,11320,253,Ga. Southern,9,True,13,5,8,win,13 - 5,677473,244,6,2,0,2,1,0,0,3,0,0,0,0,1,0,1,0,0,0,1108320,2013
05/04/2013,away,11320,253,Ga. Southern,11,True,5,3,2,win,5 - 3,677732,244,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1108320,2013
05/05/2013,away,11320,253,Ga. Southern,9,True,9,13,-4,loss,9 - 13,678174,244,5,2,0,1,0,0,1,3,0,0,0,0,2,0,1,0,0,0,1108320,2013
05/08/2013,away,11320,147,Clemson,9,True,2,14,-12,loss,2 - 14,678658,244,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1108320,2013
05/08/2013,home,11320,147,Clemson,9,True,2,12,-10,loss,2 - 12,678671,244,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1108320,2013
05/10/2013,home,11320,459,UNC Greensboro,9,True,4,16,-12,loss,4 - 16,678845,244,4,2,0,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1108320,2013
05/11/2013,home,11320,459,UNC Greensboro,9,True,13,7,6,win,13 - 7,679049,244,6,2,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1108320,2013
05/12/2013,home,11320,459,UNC Greensboro,9,True,6,4,2,win,6 - 4,679297,244,4,2,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1108320,2013
05/14/2013,away,11320,1092,Gardner-Webb,9,True,8,5,3,win,8 - 5,679411,244,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1108320,2013
05/16/2013,home,11320,175,Dayton,9,True,19,3,16,win,19 - 3,679537,244,6,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1108320,2013
05/17/2013,home,11320,175,Dayton,9,True,5,2,3,win,5 - 2,679718,244,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1108320,2013
05/22/2013,away,11320,1068,Elon,9,True,10,1,9,win,10 - 1,680159,244,3,2,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1108320,2013
05/23/2013,home,11320,253,Ga. Southern,9,True,2,3,-1,loss,2 - 3,680228,244,5,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,1108320,2013
05/24/2013,away,11320,1068,Elon,9,True,1,8,-7,loss,1 - 8,680309,244,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1108320,2013
