date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/01/2022,home,15860,651,South Fla.,9,True,5,0,5,win,5 - 0,5251807,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/03/2022,home,15860,651,South Fla.,9,True,4,0,4,win,4 - 0,5254248,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/03/2022,home,15860,651,South Fla.,9,True,8,4,4,win,8 - 4,5254803,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/05/2022,away,15860,229,Fla. Atlantic,9,True,3,5,-2,loss,3 - 5,5256598,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/08/2022,away,15860,404,Memphis,9,True,1,6,-5,loss,1 - 6,5258583,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/09/2022,away,15860,404,Memphis,9,True,13,3,10,win,13 - 3,5259592,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/10/2022,away,15860,404,Memphis,9,True,15,6,9,win,15 - 6,5261097,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/12/2022,away,15860,316,Jacksonville,9,True,6,1,5,win,6 - 1,5263348,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/14/2022,home,15860,196,East Carolina,9,True,7,12,-5,loss,7 - 12,5264696,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/15/2022,home,15860,196,East Carolina,9,True,0,10,-10,loss,0 - 10,5265940,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/16/2022,home,15860,196,East Carolina,9,True,1,10,-9,loss,1 - 10,5267150,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/19/2022,home,15860,316,Jacksonville,9,True,2,9,-7,loss,2 - 9,5269111,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/22/2022,away,15860,782,Wichita St.,9,True,8,5,3,win,8 - 5,5271558,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/23/2022,away,15860,782,Wichita St.,9,True,16,12,4,win,16 - 12,5273317,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/24/2022,away,15860,782,Wichita St.,9,True,8,2,6,win,8 - 2,5274305,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/29/2022,home,15860,718,Tulane,9,True,2,1,1,win,2 - 1,5278520,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
04/30/2022,home,15860,718,Tulane,9,True,5,7,-2,loss,5 - 7,5280412,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/01/2022,home,15860,718,Tulane,9,True,8,6,2,win,8 - 6,5281182,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/03/2022,away,15860,2711,North Florida,9,True,8,5,3,win,8 - 5,5282319,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/06/2022,away,15860,651,South Fla.,9,True,10,4,6,win,10 - 4,5285697,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/07/2022,away,15860,651,South Fla.,9,True,1,2,-1,loss,1 - 2,5284349,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/08/2022,away,15860,651,South Fla.,9,True,1,3,-2,loss,1 - 3,5285464,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/11/2022,away,15860,415,Miami (FL),9,True,10,16,-6,loss,10 - 16,5286273,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/13/2022,away,15860,288,Houston,9,True,6,9,-3,loss,6 - 9,5287307,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/14/2022,away,15860,288,Houston,9,True,6,5,1,win,6 - 5,5287853,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/15/2022,away,15860,288,Houston,9,True,3,1,2,win,3 - 1,5288040,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/17/2022,home,15860,61,Bethune-Cookman,9,True,10,2,8,win,10 - 2,5288562,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/19/2022,home,15860,140,Cincinnati,9,True,15,10,5,win,15 - 10,5288805,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/19/2022,home,15860,140,Cincinnati,9,True,5,15,-10,loss,5 - 15,5288891,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/20/2022,home,15860,140,Cincinnati,9,True,5,6,-1,loss,5 - 6,5289058,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/24/2022,home,15860,404,Memphis,9,True,6,7,-1,loss,6 - 7,5289979,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/25/2022,home,15860,782,Wichita St.,9,True,12,4,8,win,12 - 4,5290120,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/27/2022,home,15860,404,Memphis,9,True,15,2,13,win,15 - 2,5290371,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/28/2022,home,15860,288,Houston,9,True,6,9,-3,loss,6 - 9,5290530,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
05/28/2022,home,15860,288,Houston,10,True,9,8,1,win,9 - 8,5290466,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486035,2022
