date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/13/2015,away,12080,664,Southern Miss.,9,True,9,1,8,win,9 - 1,409446,231,1,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1647673,2015
03/14/2015,away,12080,664,Southern Miss.,9,True,3,7,-4,loss,3 - 7,409730,231,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1647673,2015
03/15/2015,away,12080,664,Southern Miss.,9,True,0,10,-10,loss,0 - 10,410163,231,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647673,2015
03/18/2015,away,12080,651,South Fla.,9,True,3,4,-1,loss,3 - 4,411031,231,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1647673,2015
03/20/2015,home,12080,458,Charlotte,9,True,4,5,-1,loss,4 - 5,411365,231,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647673,2015
03/21/2015,home,12080,458,Charlotte,9,True,23,1,22,win,23 - 1,411656,231,1,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1647673,2015
03/22/2015,home,12080,458,Charlotte,9,True,7,5,2,win,7 - 5,412224,231,1,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1647673,2015
03/24/2015,away,12080,61,Bethune-Cookman,10,True,2,3,-1,loss,2 - 3,412625,231,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1647673,2015
03/27/2015,away,12080,388,Marshall,9,True,7,4,3,win,7 - 4,413151,231,0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1647673,2015
03/28/2015,away,12080,388,Marshall,9,True,4,5,-1,loss,4 - 5,413387,231,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1647673,2015
03/29/2015,away,12080,388,Marshall,9,True,3,1,2,win,3 - 1,413908,231,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1647673,2015
03/31/2015,home,12080,61,Bethune-Cookman,9,True,4,7,-3,loss,4 - 7,414492,231,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647673,2015
04/03/2015,home,12080,706,UTSA,9,True,3,5,-2,loss,3 - 5,415317,231,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647673,2015
04/04/2015,home,12080,706,UTSA,9,True,11,6,5,win,11 - 6,415708,231,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1647673,2015
04/05/2015,home,12080,706,UTSA,9,True,2,4,-2,loss,2 - 4,416288,231,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647673,2015
04/07/2015,home,12080,651,South Fla.,9,True,13,7,6,win,13 - 7,416580,231,0,5,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1647673,2015
04/10/2015,away,12080,229,Fla. Atlantic,9,True,6,5,1,win,6 - 5,417010,231,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1647673,2015
04/11/2015,away,12080,229,Fla. Atlantic,9,True,3,8,-5,loss,3 - 8,417259,231,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1647673,2015
04/12/2015,away,12080,229,Fla. Atlantic,11,True,4,5,-1,loss,4 - 5,418026,231,0,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1647673,2015
04/17/2015,home,12080,772,Western Ky.,9,True,4,6,-2,loss,4 - 6,419354,231,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647673,2015
04/18/2015,home,12080,772,Western Ky.,9,True,6,4,2,win,6 - 4,419613,231,2,3,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1647673,2015
04/19/2015,home,12080,772,Western Ky.,9,True,2,17,-15,loss,2 - 17,420394,231,0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1647673,2015
04/22/2015,home,12080,30045,Palm Beach Atl.,9,True,18,5,13,win,18 - 5,421096,231,2,5,4,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1647673,2015
04/25/2015,home,12080,366,Louisiana Tech,10,True,12,11,1,win,12 - 11,421949,231,1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1647673,2015
04/25/2015,home,12080,366,Louisiana Tech,13,True,6,5,1,win,6 - 5,422156,231,1,7,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1647673,2015
04/26/2015,home,12080,366,Louisiana Tech,9,True,0,1,-1,loss,0 - 1,422281,231,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1647673,2015
05/02/2015,away,12080,523,Old Dominion,9,True,2,4,-2,loss,2 - 4,423860,231,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1647673,2015
05/02/2015,away,12080,523,Old Dominion,9,True,4,1,3,win,4 - 1,424020,231,1,4,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1647673,2015
05/03/2015,away,12080,523,Old Dominion,9,True,0,3,-3,loss,0 - 3,424151,231,0,3,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1647673,2015
05/05/2015,home,12080,316,Jacksonville,9,True,7,4,3,win,7 - 4,424430,231,1,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1647673,2015
05/06/2015,home,12080,316,Jacksonville,9,True,9,0,9,win,9 - 0,424509,231,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1647673,2015
05/08/2015,home,12080,9,UAB,9,True,1,8,-7,loss,1 - 8,424666,231,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1647673,2015
05/09/2015,home,12080,9,UAB,9,True,3,5,-2,loss,3 - 5,424898,231,0,4,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1647673,2015
05/10/2015,home,12080,9,UAB,9,True,7,1,6,win,7 - 1,425147,231,1,5,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1647673,2015
05/14/2015,away,12080,574,Rice,9,True,11,1,10,win,11 - 1,425417,231,1,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1647673,2015
05/16/2015,away,12080,574,Rice,9,True,2,3,-1,loss,2 - 3,425867,231,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1647673,2015
05/16/2015,away,12080,574,Rice,9,True,4,7,-3,loss,4 - 7,425870,231,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1647673,2015
05/20/2015,home,12080,574,Rice,9,True,6,5,1,win,6 - 5,426003,231,0,5,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1647673,2015
05/21/2015,home,12080,706,UTSA,9,True,15,5,10,win,15 - 5,426077,231,2,4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1647673,2015
05/23/2015,home,12080,419,Middle Tenn.,9,True,15,3,12,win,15 - 3,426247,231,0,4,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1647673,2015
05/24/2015,home,12080,9,UAB,9,True,8,2,6,win,8 - 2,426296,231,1,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1647673,2015
05/29/2015,away,12080,415,Miami (FL),9,True,2,6,-4,loss,2 - 6,426321,231,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1647673,2015
05/30/2015,home,12080,196,East Carolina,9,True,2,0,2,win,2 - 0,426369,231,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1647673,2015
05/31/2015,home,12080,158,Columbia,9,True,3,4,-1,loss,3 - 4,426401,231,0,4,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1647673,2015
