date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/27/2013,away,11320,732,Utah,9,True,5,1,4,win,5 - 1,675886,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
04/28/2013,away,11320,732,Utah,9,True,9,6,3,win,9 - 6,676586,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
04/30/2013,away,11320,29,Arizona,9,True,7,5,2,win,7 - 5,677001,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/03/2013,home,11320,674,Stanford,9,True,3,5,-2,loss,3 - 5,677532,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/04/2013,home,11320,674,Stanford,11,True,8,9,-1,loss,8 - 9,677783,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/05/2013,home,11320,674,Stanford,9,True,11,8,3,win,11 - 8,678242,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/10/2013,away,11320,107,California,9,True,1,3,-2,loss,1 - 3,678801,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/11/2013,away,11320,107,California,9,True,10,9,1,win,10 - 9,679008,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/12/2013,away,11320,107,California,9,True,10,7,3,win,10 - 7,679244,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/15/2013,home,11320,700,Texas Tech,9,True,8,5,3,win,8 - 5,679483,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/17/2013,home,11320,29,Arizona,9,True,7,10,-3,loss,7 - 10,679698,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/18/2013,home,11320,29,Arizona,9,True,6,3,3,win,6 - 3,679899,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/19/2013,home,11320,29,Arizona,9,True,6,7,-1,loss,6 - 7,680065,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/21/2013,home,11320,77,BYU,9,True,3,8,-5,loss,3 - 8,680115,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/24/2013,away,11320,756,Washington,11,True,7,8,-1,loss,7 - 8,680275,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/25/2013,away,11320,756,Washington,9,True,14,4,10,win,14 - 4,680359,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/26/2013,away,11320,756,Washington,9,True,2,7,-5,loss,2 - 7,680433,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
05/31/2013,home,11320,473,New Mexico,9,True,4,3,1,win,4 - 3,680501,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
06/01/2013,away,11320,97,Cal St. Fullerton,9,True,0,1,-1,loss,0 - 1,680520,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
06/02/2013,home,11320,97,Cal St. Fullerton,9,True,1,6,-5,loss,1 - 6,680554,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
06/02/2013,away,11320,158,Columbia,9,True,10,5,5,win,10 - 5,680566,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419951,2013
