date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/06/2013,away,11320,490,NC State,9,True,2,5,-3,loss,2 - 5,661587,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/08/2013,home,11320,222,Fairleigh Dickinson,9,True,15,5,10,win,15 - 5,661883,115,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/09/2013,home,11320,222,Fairleigh Dickinson,9,True,15,3,12,win,15 - 3,662340,115,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/09/2013,home,11320,222,Fairleigh Dickinson,9,True,10,4,6,win,10 - 4,662456,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/13/2013,home,11320,196,East Carolina,9,True,8,6,2,win,8 - 6,663404,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/15/2013,away,11320,1092,Gardner-Webb,9,True,7,1,6,win,7 - 1,663764,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/16/2013,away,11320,1092,Gardner-Webb,9,True,0,4,-4,loss,0 - 4,664162,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/17/2013,away,11320,1092,Gardner-Webb,9,True,11,10,1,win,11 - 10,664731,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/19/2013,home,11320,576,Rider,9,True,14,6,8,win,14 - 6,665150,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/20/2013,home,11320,576,Rider,9,True,4,3,1,win,4 - 3,665350,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/22/2013,away,11320,456,UNC Asheville,9,True,4,1,3,win,4 - 1,665577,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/23/2013,away,11320,456,UNC Asheville,9,True,12,8,4,win,12 - 8,666204,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/23/2013,away,11320,456,UNC Asheville,9,True,5,4,1,win,5 - 4,666425,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/26/2013,home,11320,193,Duke,9,True,6,3,3,win,6 - 3,666868,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/29/2013,home,11320,563,Radford,9,True,11,3,8,win,11 - 3,667532,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/30/2013,home,11320,563,Radford,9,True,2,5,-3,loss,2 - 5,668241,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
03/30/2013,home,11320,563,Radford,9,True,2,3,-1,loss,2 - 3,668431,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/02/2013,away,11320,488,N.C. A&T,9,True,10,2,8,win,10 - 2,668753,115,3,2,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1421950,2013
04/03/2013,home,11320,523,Old Dominion,9,True,8,0,8,win,8 - 0,669075,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/05/2013,away,11320,1320,Presbyterian,11,True,7,1,6,win,7 - 1,669345,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/06/2013,away,11320,1320,Presbyterian,9,True,14,3,11,win,14 - 3,669621,115,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1421950,2013
04/07/2013,away,11320,1320,Presbyterian,9,True,3,1,2,win,3 - 1,670400,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/09/2013,home,11320,488,N.C. A&T,9,True,10,2,8,win,10 - 2,670957,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/10/2013,home,11320,632,Savannah St.,9,True,1,8,-7,loss,1 - 8,671256,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/12/2013,home,11320,363,Longwood,9,True,2,3,-1,loss,2 - 3,671490,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/13/2013,home,11320,363,Longwood,9,True,1,0,1,win,1 - 0,671917,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/13/2013,home,11320,363,Longwood,9,True,5,2,3,win,5 - 2,672166,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/16/2013,away,11320,489,N.C. Central,9,True,1,5,-4,loss,1 - 5,672968,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/17/2013,home,11320,27,App State,9,True,11,6,5,win,11 - 6,673449,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/19/2013,home,11320,741,VMI,9,True,2,1,1,win,2 - 1,673635,115,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1421950,2013
04/20/2013,home,11320,741,VMI,9,True,4,3,1,win,4 - 3,673849,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/21/2013,home,11320,741,VMI,9,True,8,1,7,win,8 - 1,674636,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
04/23/2013,home,11320,489,N.C. Central,9,True,10,0,10,win,10 - 0,675047,115,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1421950,2013
04/24/2013,home,11320,459,UNC Greensboro,9,True,10,7,3,win,10 - 7,675269,115,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
05/03/2013,away,11320,19651,High Point,9,True,1,3,-2,loss,1 - 3,677458,115,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1421950,2013
05/04/2013,away,11320,19651,High Point,9,True,3,2,1,win,3 - 2,677722,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1421950,2013
05/05/2013,away,11320,19651,High Point,9,True,7,2,5,win,7 - 2,678160,115,3,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1421950,2013
05/07/2013,away,11320,1014,Col. of Charleston,9,True,6,2,4,win,6 - 2,678513,115,4,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1421950,2013
05/10/2013,home,11320,355,Liberty,13,True,2,1,1,win,2 - 1,678831,115,4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1421950,2013
05/11/2013,home,11320,355,Liberty,9,True,4,2,2,win,4 - 2,679111,115,5,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1421950,2013
05/12/2013,home,11320,355,Liberty,9,True,8,6,2,win,8 - 6,679349,115,3,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1421950,2013
05/16/2013,home,11320,474,New Orleans,9,True,14,0,14,win,14 - 0,679567,115,3,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1421950,2013
05/17/2013,home,11320,474,New Orleans,9,True,6,0,6,win,6 - 0,679749,115,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1421950,2013
05/18/2013,home,11320,474,New Orleans,9,True,9,6,3,win,9 - 6,679953,115,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1421950,2013
05/21/2013,home,11320,48,Charleston So.,9,True,4,0,4,win,4 - 0,680126,115,4,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1421950,2013
05/22/2013,home,11320,563,Radford,9,True,4,3,1,win,4 - 3,680180,115,4,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1421950,2013
05/24/2013,home,11320,363,Longwood,9,True,8,6,2,win,8 - 6,680333,115,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
05/25/2013,home,11320,355,Liberty,9,True,1,2,-1,loss,1 - 2,680415,115,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421950,2013
