date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/04/2014,away,11620,283,Hofstra,9,True,10,2,8,win,10 - 2,606583,500,3,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1532099,2014
05/07/2014,away,11620,742,Virginia Tech,9,True,5,12,-7,loss,5 - 12,606971,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532099,2014
05/09/2014,away,11620,317,James Madison,9,True,2,3,-1,loss,2 - 3,607185,500,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1532099,2014
05/10/2014,away,11620,317,James Madison,9,True,8,4,4,win,8 - 4,607401,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532099,2014
05/11/2014,away,11620,317,James Madison,9,True,17,1,16,win,17 - 1,607662,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532099,2014
05/13/2014,home,11620,368,UMass Lowell,9,True,7,3,4,win,7 - 3,607788,500,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1532099,2014
05/15/2014,home,11620,460,UNCW,9,True,1,3,-2,loss,1 - 3,607917,500,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1532099,2014
05/16/2014,home,11620,460,UNCW,9,True,2,3,-1,loss,2 - 3,608071,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532099,2014
05/17/2014,home,11620,460,UNCW,9,True,5,3,2,win,5 - 3,608262,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532099,2014
05/21/2014,home,11620,180,Delaware,9,True,3,4,-1,loss,3 - 4,608548,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532099,2014
05/21/2014,home,11620,317,James Madison,9,True,3,1,2,win,3 - 1,608549,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532099,2014
05/22/2014,home,11620,180,Delaware,9,True,2,3,-1,loss,2 - 3,608635,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532099,2014
