date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/26/2014,away,11620,201,Eastern Ill.,9,True,5,7,-2,loss,5 - 7,604364,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
04/30/2014,away,11620,772,Western Ky.,9,True,3,13,-10,loss,3 - 13,605564,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/02/2014,home,11620,315,Jacksonville St.,9,True,1,9,-8,loss,1 - 9,605736,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/03/2014,home,11620,315,Jacksonville St.,9,True,5,6,-1,loss,5 - 6,606028,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/04/2014,home,11620,315,Jacksonville St.,9,True,10,3,7,win,10 - 3,606555,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/07/2014,away,11620,219,Evansville,9,True,11,7,4,win,11 - 7,606988,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/09/2014,away,11620,454,Murray St.,9,True,13,2,11,win,13 - 2,607232,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/10/2014,away,11620,454,Murray St.,9,True,5,1,4,win,5 - 1,607442,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/11/2014,away,11620,454,Murray St.,9,True,5,7,-2,loss,5 - 7,607708,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/13/2014,home,11620,419,Middle Tenn.,9,True,3,13,-10,loss,3 - 13,607790,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/15/2014,home,11620,692,Tennessee Tech,9,True,10,6,4,win,10 - 6,607935,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/16/2014,home,11620,692,Tennessee Tech,9,True,2,1,1,win,2 - 1,608090,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
05/17/2014,home,11620,692,Tennessee Tech,10,True,2,3,-1,loss,2 - 3,608287,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203140,2014
