date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/11/2013,away,11320,771,Western Ill.,9,True,5,7,-2,loss,5 - 7,679175,493,5,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1422259,2013
05/12/2013,away,11320,771,Western Ill.,9,True,6,8,-2,loss,6 - 8,679304,493,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422259,2013
05/14/2013,home,11320,649,South Dakota St.,9,True,11,10,1,win,11 - 10,679465,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422259,2013
05/14/2013,home,11320,649,South Dakota St.,9,True,5,6,-1,loss,5 - 6,679470,493,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422259,2013
05/16/2013,home,11320,308,Purdue Fort Wayne,9,True,6,3,3,win,6 - 3,679548,493,4,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1422259,2013
05/17/2013,home,11320,308,Purdue Fort Wayne,10,True,4,2,2,win,4 - 2,679818,493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422259,2013
05/17/2013,home,11320,308,Purdue Fort Wayne,9,True,4,3,1,win,4 - 3,679834,493,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1422259,2013
05/18/2013,home,11320,308,Purdue Fort Wayne,9,True,6,2,4,win,6 - 2,679931,493,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1422259,2013
05/24/2013,away,11320,514,Oakland,9,True,2,0,2,win,2 - 0,680347,493,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1422259,2013
05/25/2013,home,11320,771,Western Ill.,9,True,3,0,3,win,3 - 0,680426,493,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1422259,2013
05/26/2013,home,11320,649,South Dakota St.,9,True,0,2,-2,loss,0 - 2,680459,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422259,2013
05/26/2013,home,11320,649,South Dakota St.,9,True,0,1,-1,loss,0 - 1,2214613,493,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1422259,2013
