date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/02/2013,away,11320,671,Louisiana,9,True,5,8,-3,loss,5 - 8,668797,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/05/2013,away,11320,624,Sam Houston,9,True,2,5,-3,loss,2 - 5,669394,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/06/2013,away,11320,624,Sam Houston,9,True,2,5,-3,loss,2 - 5,669654,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/07/2013,away,11320,624,Sam Houston,9,True,2,12,-10,loss,2 - 12,670459,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/09/2013,home,11320,498,ULM,9,True,6,2,4,win,6 - 2,670958,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/12/2013,home,11320,676,SFA,9,True,0,3,-3,loss,0 - 3,671547,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/13/2013,home,11320,676,SFA,9,True,8,1,7,win,8 - 1,671748,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/14/2013,home,11320,676,SFA,9,True,3,5,-2,loss,3 - 5,672499,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/19/2013,away,11320,483,Nicholls,9,True,3,4,-1,loss,3 - 4,673587,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/20/2013,away,11320,483,Nicholls,9,True,2,9,-7,loss,2 - 9,673786,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/21/2013,away,11320,483,Nicholls,9,True,0,6,-6,loss,0 - 6,674517,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/23/2013,home,11320,671,Louisiana,9,True,9,11,-2,loss,9 - 11,675064,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/26/2013,home,11320,1004,Central Ark.,9,True,1,5,-4,loss,1 - 5,675697,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/27/2013,home,11320,1004,Central Ark.,11,True,4,6,-2,loss,4 - 6,676296,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/27/2013,home,11320,1004,Central Ark.,9,True,6,1,5,win,6 - 1,676536,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
04/30/2013,away,11320,365,LSU,9,True,3,7,-4,loss,3 - 7,677041,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/03/2013,away,11320,26172,A&M-Corpus Christi,9,True,0,4,-4,loss,0 - 4,677489,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/04/2013,away,11320,26172,A&M-Corpus Christi,9,True,1,3,-2,loss,1 - 3,677747,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/05/2013,away,11320,26172,A&M-Corpus Christi,9,True,1,9,-8,loss,1 - 9,678196,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/07/2013,home,11320,288,Houston,9,True,5,11,-6,loss,5 - 11,678522,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/10/2013,away,11320,527,Oral Roberts,9,True,3,1,2,win,3 - 1,678834,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/11/2013,away,11320,527,Oral Roberts,9,True,2,7,-5,loss,2 - 7,679040,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/12/2013,away,11320,527,Oral Roberts,9,True,5,1,4,win,5 - 1,679287,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/16/2013,home,11320,655,Southeastern La.,9,True,6,7,-1,loss,6 - 7,679586,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/17/2013,home,11320,655,Southeastern La.,9,True,3,1,2,win,3 - 1,679773,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/18/2013,home,11320,655,Southeastern La.,9,True,4,6,-2,loss,4 - 6,679977,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/22/2013,home,11320,624,Sam Houston,9,True,3,8,-5,loss,3 - 8,680195,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
05/23/2013,home,11320,346,Lamar University,9,True,3,10,-7,loss,3 - 10,680270,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426203,2013
