date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2015,home,12080,202,Eastern Ky.,9,True,7,3,4,win,7 - 3,412193,299,3,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438907,2015
03/27/2015,away,12080,1045,DBU,9,True,2,6,-4,loss,2 - 6,413162,299,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438907,2015
03/28/2015,away,12080,1045,DBU,9,True,5,6,-1,loss,5 - 6,413396,299,3,4,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1438907,2015
03/29/2015,away,12080,1045,DBU,9,True,3,10,-7,loss,3 - 10,413920,299,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438907,2015
03/31/2015,away,12080,201,Eastern Ill.,9,True,18,14,4,win,18 - 14,414521,299,3,5,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438907,2015
04/03/2015,home,12080,219,Evansville,9,True,6,8,-2,loss,6 - 8,415246,299,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1438907,2015
04/04/2015,home,12080,219,Evansville,9,True,12,3,9,win,12 - 3,415641,299,1,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1438907,2015
04/05/2015,home,12080,219,Evansville,9,True,0,10,-10,loss,0 - 10,416259,299,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1438907,2015
04/07/2015,home,12080,503,NIU,9,True,8,4,4,win,8 - 4,416566,299,1,5,3,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1438907,2015
04/10/2015,away,12080,782,Wichita St.,9,True,7,2,5,win,7 - 2,417019,299,2,1,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1438907,2015
04/11/2015,away,12080,782,Wichita St.,9,True,10,8,2,win,10 - 8,417267,299,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1438907,2015
04/12/2015,away,12080,782,Wichita St.,9,True,7,4,3,win,7 - 4,418034,299,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438907,2015
04/14/2015,home,12080,301,Illinois,9,True,3,7,-4,loss,3 - 7,418590,299,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1438907,2015
04/17/2015,away,12080,659,Southern Ill.,10,True,6,7,-1,loss,6 - 7,419270,299,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1438907,2015
04/18/2015,away,12080,659,Southern Ill.,9,True,13,4,9,win,13 - 4,419570,299,3,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438907,2015
04/19/2015,away,12080,659,Southern Ill.,9,True,7,9,-2,loss,7 - 9,420331,299,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1438907,2015
04/21/2015,home,12080,300,Ill. Wesleyan,9,True,7,5,2,win,7 - 5,420743,299,2,3,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1438907,2015
04/22/2015,home,12080,759,Webster,9,True,13,3,10,win,13 - 3,421079,299,2,4,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1438907,2015
04/24/2015,home,12080,669,Missouri St.,10,True,3,8,-5,loss,3 - 8,421434,299,1,4,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1438907,2015
04/25/2015,home,12080,669,Missouri St.,9,True,4,1,3,win,4 - 1,421712,299,0,5,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1438907,2015
04/26/2015,home,12080,669,Missouri St.,9,True,4,7,-3,loss,4 - 7,422328,299,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1438907,2015
04/28/2015,away,12080,559,Purdue,9,True,6,9,-3,loss,6 - 9,422853,299,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1438907,2015
05/01/2015,home,12080,660,SIUE,9,True,1,4,-3,loss,1 - 4,423380,299,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438907,2015
05/02/2015,home,12080,660,SIUE,9,True,2,1,1,win,2 - 1,423797,299,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438907,2015
05/02/2015,home,12080,660,SIUE,9,True,11,8,3,win,11 - 8,423953,299,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1438907,2015
05/03/2015,home,12080,660,SIUE,9,True,7,1,6,win,7 - 1,424215,299,1,3,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1438907,2015
05/09/2015,away,12080,72,Bradley,9,True,3,7,-4,loss,3 - 7,425051,299,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438907,2015
05/09/2015,away,12080,72,Bradley,9,True,8,0,8,win,8 - 0,425079,299,0,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1438907,2015
05/10/2015,away,12080,72,Bradley,9,True,13,4,9,win,13 - 4,425182,299,2,5,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,1438907,2015
05/15/2015,home,12080,305,Indiana St.,9,True,0,3,-3,loss,0 - 3,425666,299,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438907,2015
05/15/2015,home,12080,305,Indiana St.,9,True,5,4,1,win,5 - 4,425681,299,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438907,2015
05/16/2015,home,12080,305,Indiana St.,10,True,3,5,-2,loss,3 - 5,425780,299,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1438907,2015
05/20/2015,away,12080,782,Wichita St.,9,True,3,4,-1,loss,3 - 4,425975,299,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438907,2015
05/21/2015,home,12080,659,Southern Ill.,9,True,1,7,-6,loss,1 - 7,426127,299,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1438907,2015
