date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/27/2013,home,11320,222,Fairleigh Dickinson,9,True,4,10,-6,loss,4 - 10,676360,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/28/2013,home,11320,222,Fairleigh Dickinson,10,True,7,10,-3,loss,7 - 10,676610,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/03/2013,away,11320,748,Wagner,9,True,4,8,-4,loss,4 - 8,677498,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/04/2013,away,11320,748,Wagner,9,True,7,8,-1,loss,7 - 8,677915,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/04/2013,away,11320,748,Wagner,9,True,10,4,6,win,10 - 4,678030,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/05/2013,away,11320,748,Wagner,9,True,5,9,-4,loss,5 - 9,678205,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/09/2013,home,11320,590,Sacred Heart,9,True,5,7,-2,loss,5 - 7,678729,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/10/2013,home,11320,590,Sacred Heart,9,True,1,7,-6,loss,1 - 7,678919,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/10/2013,home,11320,590,Sacred Heart,9,True,2,6,-4,loss,2 - 6,678930,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/11/2013,home,11320,590,Sacred Heart,9,True,6,9,-3,loss,6 - 9,679065,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/17/2013,away,11320,127,Central Conn. St.,9,True,4,7,-3,loss,4 - 7,679743,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/18/2013,away,11320,127,Central Conn. St.,9,True,3,2,1,win,3 - 2,680018,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/18/2013,away,11320,127,Central Conn. St.,9,True,0,3,-3,loss,0 - 3,680024,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
05/19/2013,away,11320,127,Central Conn. St.,9,True,5,7,-2,loss,5 - 7,680073,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
