date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/01/2022,away,15860,165,Coppin St.,9,True,2,4,-2,loss,2 - 4,5280527,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
05/06/2022,home,15860,485,Norfolk St.,9,True,5,6,-1,loss,5 - 6,5283447,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
05/06/2022,home,15860,485,Norfolk St.,9,True,3,0,3,win,3 - 0,5283446,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
05/11/2022,home,15860,391,UMBC,9,True,4,8,-4,loss,4 - 8,5286306,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
05/12/2022,away,15860,178,Delaware St.,9,True,3,4,-1,loss,3 - 4,5286648,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
05/12/2022,away,15860,178,Delaware St.,9,True,2,4,-2,loss,2 - 4,5286649,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
05/13/2022,away,15860,178,Delaware St.,9,True,1,21,-20,loss,1 - 21,5287007,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
05/19/2022,home,15860,165,Coppin St.,9,True,8,9,-1,loss,8 - 9,5288870,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
05/20/2022,home,15860,485,Norfolk St.,9,True,12,5,7,win,12 - 5,5289181,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
05/20/2022,home,15860,178,Delaware St.,9,True,10,11,-1,loss,10 - 11,5289847,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662036,2022
