date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/20/2015,home,12080,472,New Mexico St.,9,True,6,2,4,win,6 - 2,411366,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
03/21/2015,home,12080,472,New Mexico St.,9,True,3,6,-3,loss,3 - 6,411657,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
03/22/2015,home,12080,472,New Mexico St.,9,True,12,1,11,win,12 - 1,412225,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
03/25/2015,away,12080,370,LMU (CA),9,True,3,9,-6,loss,3 - 9,412873,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
03/27/2015,away,12080,109,UC Irvine,9,True,0,2,-2,loss,0 - 2,413357,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
03/28/2015,away,12080,109,UC Irvine,9,True,4,6,-2,loss,4 - 6,413847,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
03/29/2015,away,12080,109,UC Irvine,9,True,3,4,-1,loss,3 - 4,414308,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/02/2015,home,12080,108,UC Davis,9,True,8,3,5,win,8 - 3,414974,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/03/2015,home,12080,108,UC Davis,9,True,11,3,8,win,11 - 3,415230,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/04/2015,home,12080,108,UC Davis,9,True,8,4,4,win,8 - 4,415629,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/05/2015,home,12080,108,UC Davis,9,True,0,4,-4,loss,0 - 4,416255,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/10/2015,away,12080,90,Cal Poly,9,True,5,7,-2,loss,5 - 7,417018,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/11/2015,away,12080,90,Cal Poly,9,True,2,3,-1,loss,2 - 3,417265,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/12/2015,away,12080,90,Cal Poly,9,True,5,12,-7,loss,5 - 12,418032,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/17/2015,home,12080,101,CSUN,9,True,1,0,1,win,1 - 0,419244,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/18/2015,home,12080,101,CSUN,9,True,3,1,2,win,3 - 1,419552,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/19/2015,home,12080,101,CSUN,9,True,3,7,-4,loss,3 - 7,420309,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/24/2015,home,12080,104,UC Santa Barbara,9,True,0,5,-5,loss,0 - 5,421354,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/25/2015,home,12080,104,UC Santa Barbara,9,True,1,0,1,win,1 - 0,421655,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
04/26/2015,home,12080,104,UC Santa Barbara,9,True,0,5,-5,loss,0 - 5,422250,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/01/2015,away,12080,99,Long Beach St.,9,True,7,4,3,win,7 - 4,423330,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/02/2015,away,12080,99,Long Beach St.,9,True,1,0,1,win,1 - 0,423612,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/03/2015,away,12080,99,Long Beach St.,9,True,6,2,4,win,6 - 2,424156,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/07/2015,away,12080,111,UC Riverside,9,True,6,3,3,win,6 - 3,424568,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/08/2015,away,12080,111,UC Riverside,9,True,6,2,4,win,6 - 2,424699,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/09/2015,away,12080,111,UC Riverside,9,True,9,2,7,win,9 - 2,424931,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/15/2015,home,12080,97,Cal St. Fullerton,9,True,0,4,-4,loss,0 - 4,425565,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/16/2015,home,12080,97,Cal St. Fullerton,9,True,2,4,-2,loss,2 - 4,425764,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/17/2015,home,12080,97,Cal St. Fullerton,9,True,2,5,-3,loss,2 - 5,425924,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/23/2015,away,12080,2,Abilene Christian,9,True,4,7,-3,loss,4 - 7,426272,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/23/2015,away,12080,29,Arizona,9,True,1,2,-1,loss,1 - 2,426217,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
05/24/2015,away,12080,29,Arizona,9,True,1,8,-7,loss,1 - 8,426286,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647282,2015
