date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/06/2016,home,12360,72,Bradley,9,True,9,3,6,win,9 - 3,295818,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/11/2016,home,12360,287,Houston Baptist,9,True,2,3,-1,loss,2 - 3,296867,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/12/2016,home,12360,287,Houston Baptist,9,True,12,6,6,win,12 - 6,297211,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/13/2016,home,12360,287,Houston Baptist,9,True,5,7,-2,loss,5 - 7,297774,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/15/2016,home,12360,498,ULM,9,True,11,2,9,win,11 - 2,298168,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/16/2016,home,12360,498,ULM,9,True,4,12,-8,loss,4 - 12,298389,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/18/2016,away,12360,2743,UIW,9,True,4,0,4,win,4 - 0,298769,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/19/2016,away,12360,2743,UIW,9,True,1,0,1,win,1 - 0,299096,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/20/2016,away,12360,2743,UIW,9,True,7,8,-1,loss,7 - 8,299677,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/24/2016,home,12360,2,Abilene Christian,9,True,10,6,4,win,10 - 6,300424,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/25/2016,home,12360,2,Abilene Christian,9,True,3,0,3,win,3 - 0,300649,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
03/26/2016,home,12360,2,Abilene Christian,9,True,4,3,1,win,4 - 3,301070,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/01/2016,home,12360,508,Northwestern St.,15,True,2,1,1,win,2 - 1,302313,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/02/2016,home,12360,508,Northwestern St.,9,True,1,7,-6,loss,1 - 7,302576,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/03/2016,home,12360,508,Northwestern St.,10,True,7,8,-1,loss,7 - 8,303163,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/05/2016,home,12360,288,Houston,9,True,4,1,3,win,4 - 1,303557,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/08/2016,away,12360,474,New Orleans,9,True,6,1,5,win,6 - 1,304289,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/09/2016,away,12360,474,New Orleans,9,True,7,3,4,win,7 - 3,304769,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/10/2016,away,12360,474,New Orleans,9,True,13,3,10,win,13 - 3,305258,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/12/2016,away,12360,365,LSU,9,True,7,0,7,win,7 - 0,305415,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/13/2016,home,12360,366,Louisiana Tech,9,True,3,1,2,win,3 - 1,305609,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/15/2016,away,12360,346,Lamar University,9,True,1,5,-4,loss,1 - 5,306095,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/16/2016,away,12360,346,Lamar University,9,True,5,4,1,win,5 - 4,306354,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/17/2016,away,12360,346,Lamar University,9,True,1,0,1,win,1 - 0,307140,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/22/2016,home,12360,655,Southeastern La.,9,True,7,8,-1,loss,7 - 8,308113,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/23/2016,home,12360,655,Southeastern La.,9,True,0,4,-4,loss,0 - 4,308389,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/24/2016,home,12360,655,Southeastern La.,9,True,7,6,1,win,7 - 6,309154,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/26/2016,away,12360,366,Louisiana Tech,9,True,7,9,-2,loss,7 - 9,309584,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/29/2016,away,12360,483,Nicholls,9,True,0,3,-3,loss,0 - 3,310059,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/30/2016,away,12360,483,Nicholls,9,True,5,6,-1,loss,5 - 6,310833,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
04/30/2016,away,12360,483,Nicholls,9,True,1,2,-1,loss,1 - 2,310884,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/06/2016,away,12360,676,SFA,9,True,2,8,-6,loss,2 - 8,311706,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/07/2016,away,12360,676,SFA,9,True,2,11,-9,loss,2 - 11,311987,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/08/2016,away,12360,676,SFA,9,True,6,12,-6,loss,6 - 12,312444,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/11/2016,away,12360,51,Baylor,9,True,12,7,5,win,12 - 7,312730,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/13/2016,home,12360,1004,Central Ark.,11,True,4,5,-1,loss,4 - 5,312900,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/14/2016,home,12360,1004,Central Ark.,9,True,5,3,2,win,5 - 3,313126,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/15/2016,home,12360,1004,Central Ark.,9,True,6,4,2,win,6 - 4,313354,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/19/2016,away,12360,754,Washington St.,9,True,10,2,8,win,10 - 2,313643,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/20/2016,away,12360,754,Washington St.,9,True,8,2,6,win,8 - 2,313863,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/20/2016,away,12360,754,Washington St.,9,True,6,2,4,win,6 - 2,313873,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/21/2016,away,12360,754,Washington St.,9,True,9,12,-3,loss,9 - 12,314024,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/25/2016,home,12360,508,Northwestern St.,9,True,3,0,3,win,3 - 0,314236,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/26/2016,home,12360,655,Southeastern La.,9,True,0,10,-10,loss,0 - 10,314314,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/27/2016,home,12360,474,New Orleans,13,True,8,4,4,win,8 - 4,314392,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
05/28/2016,home,12360,655,Southeastern La.,9,True,1,4,-3,loss,1 - 4,314465,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752437,2016
