date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/04/2013,home,11320,388,Marshall,9,True,1,0,1,win,1 - 0,677976,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/04/2013,home,11320,388,Marshall,9,True,9,6,3,win,9 - 6,678090,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/05/2013,home,11320,388,Marshall,9,True,8,5,3,win,8 - 5,678194,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/10/2013,away,11320,574,Rice,9,True,6,3,3,win,6 - 3,678835,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/11/2013,away,11320,574,Rice,9,True,3,1,2,win,3 - 1,679041,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/12/2013,away,11320,574,Rice,9,True,0,1,-1,loss,0 - 1,679288,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/14/2013,home,11320,43,Austin Peay,9,True,2,9,-7,loss,2 - 9,679399,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/16/2013,away,11320,654,Southeast Mo. St.,9,True,8,6,2,win,8 - 6,679556,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/17/2013,away,11320,654,Southeast Mo. St.,11,True,2,3,-1,loss,2 - 3,679738,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/18/2013,away,11320,654,Southeast Mo. St.,9,True,4,9,-5,loss,4 - 9,679942,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/22/2013,home,11320,128,UCF,9,True,6,1,5,win,6 - 1,680167,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/23/2013,home,11320,9,UAB,9,True,6,5,1,win,6 - 5,680238,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
05/25/2013,home,11320,574,Rice,9,True,1,10,-9,loss,1 - 10,680408,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109321,2013
