date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/06/2022,home,15860,797,Milwaukee,9,True,5,6,-1,loss,5 - 6,5286383,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/07/2022,home,15860,302,UIC,9,True,7,1,6,win,7 - 1,5284025,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/07/2022,home,15860,302,UIC,9,True,7,11,-4,loss,7 - 11,5284614,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/11/2022,away,15860,140,Cincinnati,9,True,6,12,-6,loss,6 - 12,5286130,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/13/2022,away,15860,514,Oakland,9,True,4,5,-1,loss,4 - 5,5286932,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/13/2022,away,15860,514,Oakland,9,True,9,4,5,win,9 - 4,5287119,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/15/2022,home,15860,817,Youngstown St.,9,True,3,5,-2,loss,3 - 5,5287959,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/15/2022,home,15860,817,Youngstown St.,9,True,8,0,8,win,8 - 0,5288138,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/17/2022,away,15860,812,Xavier,9,True,7,18,-11,loss,7 - 18,5288527,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/19/2022,home,15860,514,Oakland,9,True,4,6,-2,loss,4 - 6,5288809,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/20/2022,home,15860,514,Oakland,9,True,12,14,-2,loss,12 - 14,5289129,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/21/2022,home,15860,514,Oakland,9,True,11,5,6,win,11 - 5,5289527,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/25/2022,home,15860,302,UIC,11,True,3,2,1,win,3 - 2,5290095,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/26/2022,away,15860,810,Wright St.,9,True,4,18,-14,loss,4 - 18,5290164,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
05/27/2022,away,15860,817,Youngstown St.,9,True,7,11,-4,loss,7 - 11,5290322,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333527,2022
