date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/11/2013,away,11320,519,Ohio,11,True,7,2,5,win,7 - 2,679193,71,4,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,1431173,2013
05/12/2013,away,11320,519,Ohio,9,True,16,2,14,win,16 - 2,679250,71,4,3,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1431173,2013
05/14/2013,home,11320,505,Northern Ky.,9,True,13,8,5,win,13 - 8,679429,71,4,3,0,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1431173,2013
05/16/2013,home,11320,86,Buffalo,9,True,4,10,-6,loss,4 - 10,679529,71,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1431173,2013
05/17/2013,home,11320,86,Buffalo,10,True,3,4,-1,loss,3 - 4,679704,71,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1431173,2013
05/18/2013,home,11320,86,Buffalo,9,True,5,4,1,win,5 - 4,679907,71,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1431173,2013
05/22/2013,home,11320,503,NIU,11,True,6,4,2,win,6 - 4,680136,71,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431173,2013
05/24/2013,home,11320,709,Toledo,9,True,4,3,1,win,4 - 3,680290,71,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1431173,2013
05/25/2013,home,11320,709,Toledo,9,True,1,0,1,win,1 - 0,2214033,71,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1431173,2013
05/25/2013,home,11320,709,Toledo,9,True,2,5,-3,loss,2 - 5,680374,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431173,2013
05/26/2013,home,11320,47,Ball St.,9,True,7,0,7,win,7 - 0,680441,71,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1431173,2013
05/31/2013,away,11320,367,Louisville,9,True,3,8,-5,loss,3 - 8,680485,71,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431173,2013
06/01/2013,home,11320,521,Oklahoma St.,9,True,3,7,-4,loss,3 - 7,680536,71,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1431173,2013
