date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/07/2014,home,11620,711,Towson,9,True,4,3,1,win,4 - 3,607022,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
05/09/2014,away,11620,545,Pittsburgh,9,True,21,1,20,win,21 - 1,607170,392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
05/10/2014,away,11620,545,Pittsburgh,9,True,5,1,4,win,5 - 1,607385,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
05/11/2014,away,11620,545,Pittsburgh,9,True,6,4,2,win,6 - 4,607646,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
05/13/2014,home,11620,768,West Virginia,9,True,4,2,2,win,4 - 2,607815,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
05/22/2014,home,11620,746,Virginia,9,True,7,6,1,win,7 - 6,608580,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
05/23/2014,home,11620,234,Florida St.,9,True,5,3,2,win,5 - 3,608668,392,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1533852,2014
05/24/2014,home,11620,457,North Carolina,9,True,7,13,-6,loss,7 - 13,608752,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
05/25/2014,home,11620,255,Georgia Tech,9,True,4,9,-5,loss,4 - 9,608812,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
05/30/2014,home,11620,523,Old Dominion,9,True,4,3,1,win,4 - 3,608858,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
05/31/2014,home,11620,648,South Carolina,9,True,4,3,1,win,4 - 3,608882,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
06/01/2014,away,11620,648,South Carolina,9,True,10,1,9,win,10 - 1,608916,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
06/07/2014,away,11620,746,Virginia,9,True,5,4,1,win,5 - 4,608955,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
06/08/2014,home,11620,746,Virginia,9,True,3,7,-4,loss,3 - 7,608959,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
06/09/2014,away,11620,746,Virginia,9,True,2,11,-9,loss,2 - 11,608961,392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533852,2014
