date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/16/2013,away,11320,202,Eastern Ky.,9,True,19,2,17,win,19 - 2,673005,414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/17/2013,home,11320,202,Eastern Ky.,9,True,6,5,1,win,6 - 5,673235,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/19/2013,home,11320,47,Ball St.,9,True,1,0,1,win,1 - 0,673535,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/20/2013,home,11320,47,Ball St.,9,True,2,5,-3,loss,2 - 5,673746,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/21/2013,home,11320,47,Ball St.,9,True,6,5,1,win,6 - 5,674445,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/23/2013,away,11320,175,Dayton,9,True,4,5,-1,loss,4 - 5,675034,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/24/2013,home,11320,175,Dayton,9,True,13,5,8,win,13 - 5,675235,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/26/2013,away,11320,503,NIU,9,True,1,3,-2,loss,1 - 3,675620,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/27/2013,away,11320,503,NIU,9,True,3,4,-1,loss,3 - 4,675923,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/28/2013,away,11320,503,NIU,9,True,6,4,2,win,6 - 4,676632,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
04/30/2013,away,11320,140,Cincinnati,9,True,6,15,-9,loss,6 - 15,677044,414,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1436331,2013
05/01/2013,home,11320,140,Cincinnati,9,True,9,4,5,win,9 - 4,677213,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/03/2013,away,11320,71,Bowling Green,9,True,4,5,-1,loss,4 - 5,677491,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/04/2013,away,11320,71,Bowling Green,9,True,9,1,8,win,9 - 1,677748,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/05/2013,away,11320,71,Bowling Green,9,True,8,10,-2,loss,8 - 10,678198,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/11/2013,home,11320,86,Buffalo,9,True,3,7,-4,loss,3 - 7,679160,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/11/2013,home,11320,86,Buffalo,9,True,13,5,8,win,13 - 5,679191,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/12/2013,home,11320,86,Buffalo,9,True,0,12,-12,loss,0 - 12,679251,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/16/2013,home,11320,519,Ohio,9,True,12,7,5,win,12 - 7,679575,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/17/2013,home,11320,519,Ohio,9,True,13,6,7,win,13 - 6,679756,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/18/2013,home,11320,519,Ohio,9,True,3,7,-4,loss,3 - 7,679960,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/22/2013,home,11320,47,Ball St.,9,True,7,13,-6,loss,7 - 13,680137,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/23/2013,home,11320,129,Central Mich.,10,True,6,5,1,win,6 - 5,680203,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
05/24/2013,home,11320,331,Kent St.,9,True,0,7,-7,loss,0 - 7,680291,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436331,2013
