date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/15/2015,away,12080,37,Auburn,9,True,5,10,-5,loss,5 - 10,419092,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
04/19/2015,away,12080,314,Jackson St.,9,True,5,6,-1,loss,5 - 6,420446,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
04/19/2015,away,12080,314,Jackson St.,9,True,3,9,-6,loss,3 - 9,420536,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
04/20/2015,away,12080,314,Jackson St.,9,True,14,3,11,win,14 - 3,420655,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
04/22/2015,home,12080,692,Tennessee Tech,10,True,1,2,-1,loss,1 - 2,421074,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
04/24/2015,home,12080,7,Alabama St.,9,True,3,5,-2,loss,3 - 5,421610,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
04/25/2015,home,12080,7,Alabama St.,9,True,8,3,5,win,8 - 3,422191,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
04/25/2015,home,12080,7,Alabama St.,9,True,5,2,3,win,5 - 2,422196,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
04/28/2015,home,12080,315,Jacksonville St.,9,True,6,4,2,win,6 - 4,422857,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
05/02/2015,home,12080,812,Xavier,9,True,1,10,-9,loss,1 - 10,424056,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
05/02/2015,away,12080,175,Dayton,9,True,4,2,2,win,4 - 2,423578,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
05/03/2015,away,12080,175,Dayton,9,True,4,5,-1,loss,4 - 5,424113,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
05/05/2015,away,12080,8,Alabama,9,True,2,7,-5,loss,2 - 7,424488,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
05/05/2015,away,12080,8,Alabama,9,True,2,7,-5,loss,2 - 7,424495,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
05/06/2015,away,12080,483,Nicholls,9,True,3,4,-1,loss,3 - 4,424501,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
05/13/2015,home,12080,261,Grambling,9,True,3,8,-5,loss,3 - 8,425384,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
05/14/2015,home,12080,17,Alcorn,9,True,3,13,-10,loss,3 - 13,425530,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665030,2015
