date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/20/2018,away,12973,502,Northern Colo.,9,True,12,6,6,win,12 - 6,92576,721,2,4,0,0,0,0,0,1,1,0,1,0,2,0,0,0,1,0,1769403,2018
03/23/2018,away,12973,473,New Mexico,9,True,10,4,6,win,10 - 4,92821,721,1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,1769403,2018
03/24/2018,away,12973,473,New Mexico,10,True,11,12,-1,loss,11 - 12,93147,721,1,6,2,0,0,2,0,1,1,0,0,0,3,0,0,0,0,1,1769403,2018
03/25/2018,away,12973,473,New Mexico,9,True,4,7,-3,loss,4 - 7,93579,721,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1769403,2018
03/29/2018,home,12973,630,San Jose St.,9,True,5,4,1,win,5 - 4,94476,721,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1769403,2018
03/30/2018,home,12973,630,San Jose St.,9,True,1,3,-2,loss,1 - 3,94693,721,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1769403,2018
03/31/2018,home,12973,630,San Jose St.,9,True,19,3,16,win,19 - 3,95163,721,5,5,4,3,0,10,1,3,1,0,0,0,0,0,0,0,1,0,1769403,2018
04/02/2018,away,12973,30024,Utah Valley,9,True,12,6,6,win,12 - 6,95712,721,1,5,3,0,0,6,1,3,0,0,0,0,1,0,1,0,0,0,1769403,2018
04/03/2018,away,12973,30024,Utah Valley,9,True,4,5,-1,loss,4 - 5,95800,721,1,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1769403,2018
04/07/2018,home,12973,626,San Diego St.,9,True,12,7,5,win,12 - 7,96741,721,1,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,1769403,2018
04/07/2018,home,12973,626,San Diego St.,9,True,2,0,2,win,2 - 0,96851,721,1,3,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,1769403,2018
04/08/2018,home,12973,626,San Diego St.,9,True,11,15,-4,loss,11 - 15,97003,721,2,5,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1769403,2018
04/10/2018,away,12973,1356,Seattle U,9,True,1,4,-3,loss,1 - 4,97745,721,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1769403,2018
04/10/2018,away,12973,1356,Seattle U,9,True,5,11,-6,loss,5 - 11,97756,721,0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1769403,2018
04/13/2018,away,12973,465,UNLV,9,True,3,6,-3,loss,3 - 6,98144,721,0,5,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1769403,2018
04/14/2018,away,12973,465,UNLV,9,True,5,1,4,win,5 - 1,98576,721,2,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,1769403,2018
04/15/2018,away,12973,465,UNLV,9,True,7,10,-3,loss,7 - 10,99183,721,1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1769403,2018
04/17/2018,away,12973,502,Northern Colo.,9,True,17,9,8,win,17 - 9,99520,721,2,6,3,1,0,7,1,3,0,0,0,0,2,0,0,0,0,0,1769403,2018
04/22/2018,home,12973,466,Nevada,9,True,3,1,2,win,3 - 1,101350,721,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1769403,2018
04/22/2018,home,12973,466,Nevada,9,True,11,6,5,win,11 - 6,101391,721,1,3,1,0,0,1,0,2,1,0,1,0,2,1,0,0,0,0,1769403,2018
04/25/2018,home,12973,11403,Colo. Christian,9,True,22,5,17,win,22 - 5,101756,721,3,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1769403,2018
04/27/2018,away,12973,96,Fresno St.,9,True,2,7,-5,loss,2 - 7,102116,721,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1769403,2018
04/28/2018,away,12973,96,Fresno St.,9,True,14,4,10,win,14 - 4,102379,721,2,6,2,1,0,6,1,6,0,0,0,0,1,0,0,0,0,0,1769403,2018
04/29/2018,away,12973,96,Fresno St.,9,True,0,10,-10,loss,0 - 10,103083,721,0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1769403,2018
05/01/2018,away,12973,9754,UC-Colo. Springs,9,True,5,8,-3,loss,5 - 8,103592,721,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1769403,2018
05/04/2018,home,12973,136,Chicago St.,9,True,10,2,8,win,10 - 2,103887,721,1,4,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,1769403,2018
05/05/2018,home,12973,136,Chicago St.,9,True,12,5,7,win,12 - 5,104196,721,2,3,1,0,0,4,1,3,1,0,1,0,0,0,0,0,1,0,1769403,2018
05/06/2018,home,12973,136,Chicago St.,9,True,17,7,10,win,17 - 7,104689,721,3,3,3,1,0,7,1,4,3,0,0,0,0,0,0,0,0,0,1769403,2018
05/11/2018,home,12973,473,New Mexico,9,True,6,7,-1,loss,6 - 7,105281,721,1,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1769403,2018
05/12/2018,home,12973,473,New Mexico,9,True,12,13,-1,loss,12 - 13,105533,721,1,3,1,0,0,4,1,3,1,0,1,0,1,0,0,0,0,1,1769403,2018
05/13/2018,home,12973,473,New Mexico,9,True,21,8,13,win,21 - 8,105760,721,3,6,3,1,0,7,1,8,0,0,0,0,0,0,0,0,1,0,1769403,2018
05/15/2018,home,12973,502,Northern Colo.,9,True,11,18,-7,loss,11 - 18,105892,721,2,4,3,1,0,7,1,4,1,0,0,0,1,0,0,0,0,0,1769403,2018
05/17/2018,away,12973,630,San Jose St.,9,True,1,3,-2,loss,1 - 3,105975,721,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1769403,2018
05/18/2018,away,12973,630,San Jose St.,9,True,5,6,-1,loss,5 - 6,106150,721,1,5,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,1769403,2018
05/19/2018,away,12973,630,San Jose St.,9,True,1,3,-2,loss,1 - 3,106334,721,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1769403,2018
