date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/05/2017,home,12560,169,Creighton,9,True,4,3,1,win,4 - 3,209138,2,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1884461,2017
03/08/2017,home,12560,702,UT Arlington,9,True,4,5,-1,loss,4 - 5,209824,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884461,2017
03/10/2017,home,12560,2743,UIW,11,True,3,6,-3,loss,3 - 6,210215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
03/11/2017,home,12560,2743,UIW,9,True,4,5,-1,loss,4 - 5,210538,2,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1884461,2017
03/12/2017,home,12560,2743,UIW,9,True,5,0,5,win,5 - 0,210957,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
03/15/2017,away,12560,702,UT Arlington,9,True,9,1,8,win,9 - 1,211504,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
03/17/2017,away,12560,474,New Orleans,9,True,6,8,-2,loss,6 - 8,211714,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
03/18/2017,away,12560,474,New Orleans,9,True,6,12,-6,loss,6 - 12,212029,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
03/19/2017,away,12560,474,New Orleans,9,True,8,9,-1,loss,8 - 9,212504,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
03/21/2017,home,12560,698,TCU,9,True,0,3,-3,loss,0 - 3,213075,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
03/25/2017,away,12560,676,SFA,9,True,8,11,-3,loss,8 - 11,214241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
03/25/2017,away,12560,676,SFA,9,True,6,14,-8,loss,6 - 14,214281,2,2,3,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,1884461,2017
03/26/2017,away,12560,676,SFA,9,True,2,4,-2,loss,2 - 4,214422,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1884461,2017
03/31/2017,home,12560,624,Sam Houston,9,True,3,13,-10,loss,3 - 13,215368,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/01/2017,home,12560,624,Sam Houston,9,True,3,14,-11,loss,3 - 14,215916,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/01/2017,home,12560,624,Sam Houston,9,True,12,19,-7,loss,12 - 19,215973,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884461,2017
04/07/2017,home,12560,402,McNeese,9,True,4,7,-3,loss,4 - 7,217204,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/08/2017,home,12560,402,McNeese,9,True,5,18,-13,loss,5 - 18,217417,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/09/2017,home,12560,402,McNeese,9,True,5,8,-3,loss,5 - 8,218166,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/11/2017,away,12560,697,Texas A&M,9,True,1,8,-7,loss,1 - 8,218661,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1884461,2017
04/13/2017,away,12560,287,Houston Baptist,9,True,7,8,-1,loss,7 - 8,219179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/14/2017,away,12560,287,Houston Baptist,9,True,4,9,-5,loss,4 - 9,219467,2,0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1884461,2017
04/15/2017,away,12560,287,Houston Baptist,9,True,3,10,-7,loss,3 - 10,219936,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/17/2017,home,12560,30088,Tex. Permian Basin,9,True,3,2,1,win,3 - 2,220465,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/21/2017,home,12560,346,Lamar University,9,True,11,17,-6,loss,11 - 17,221303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/22/2017,home,12560,346,Lamar University,9,True,8,13,-5,loss,8 - 13,221534,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/23/2017,home,12560,346,Lamar University,9,True,9,0,9,win,9 - 0,222185,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/25/2017,home,12560,1045,DBU,9,True,7,11,-4,loss,7 - 11,222707,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/28/2017,away,12560,327,Kansas St.,9,True,5,6,-1,loss,5 - 6,223384,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/28/2017,away,12560,327,Kansas St.,9,True,1,11,-10,loss,1 - 11,223444,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
04/30/2017,away,12560,327,Kansas St.,9,True,3,14,-11,loss,3 - 14,224039,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/05/2017,away,12560,1004,Central Ark.,9,True,1,2,-1,loss,1 - 2,224809,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/06/2017,away,12560,1004,Central Ark.,9,True,8,16,-8,loss,8 - 16,225027,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/07/2017,away,12560,1004,Central Ark.,9,True,2,10,-8,loss,2 - 10,225459,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/12/2017,home,12560,508,Northwestern St.,9,True,3,10,-7,loss,3 - 10,226103,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/13/2017,home,12560,508,Northwestern St.,9,True,9,4,5,win,9 - 4,226354,2,2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1884461,2017
05/14/2017,home,12560,508,Northwestern St.,9,True,3,6,-3,loss,3 - 6,226562,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/16/2017,away,12560,1045,DBU,9,True,6,10,-4,loss,6 - 10,226640,2,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1884461,2017
05/18/2017,away,12560,26172,A&M-Corpus Christi,9,True,3,11,-8,loss,3 - 11,226791,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/19/2017,away,12560,26172,A&M-Corpus Christi,9,True,4,10,-6,loss,4 - 10,226966,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/20/2017,away,12560,26172,A&M-Corpus Christi,9,True,3,7,-4,loss,3 - 7,227173,2,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1884461,2017
05/25/2017,away,12560,528,Oregon St.,9,True,0,9,-9,loss,0 - 9,227397,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/26/2017,away,12560,528,Oregon St.,11,True,4,5,-1,loss,4 - 5,227483,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/27/2017,away,12560,528,Oregon St.,9,True,0,11,-11,loss,0 - 11,227567,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2017
05/28/2017,away,12560,528,Oregon St.,9,True,2,4,-2,loss,2 - 4,227636,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1884461,2017
