date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/03/2013,away,11320,104,UC Santa Barbara,10,True,1,2,-1,loss,1 - 2,660973,630,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1099412,2013
03/05/2013,away,11320,96,Fresno St.,9,True,10,3,7,win,10 - 3,661448,630,4,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1099412,2013
03/08/2013,home,11320,631,Santa Clara,9,True,0,5,-5,loss,0 - 5,661930,630,3,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1099412,2013
03/09/2013,away,11320,631,Santa Clara,9,True,9,1,8,win,9 - 1,662247,630,4,2,0,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1099412,2013
03/10/2013,home,11320,631,Santa Clara,9,True,1,2,-1,loss,1 - 2,662782,630,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1099412,2013
03/12/2013,away,11320,90,Cal Poly,10,True,5,6,-1,loss,5 - 6,663233,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099412,2013
03/15/2013,home,11320,483,Nicholls,11,True,3,2,1,win,3 - 2,663825,630,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1099412,2013
03/16/2013,home,11320,483,Nicholls,9,True,1,6,-5,loss,1 - 6,664368,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099412,2013
03/16/2013,home,11320,483,Nicholls,9,True,1,4,-3,loss,1 - 4,664506,630,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1099412,2013
03/17/2013,home,11320,483,Nicholls,9,True,1,9,-8,loss,1 - 9,664785,630,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1099412,2013
03/20/2013,home,11320,107,California,9,True,3,1,2,win,3 - 1,665309,630,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1099412,2013
03/22/2013,home,11320,1045,DBU,9,True,3,13,-10,loss,3 - 13,665668,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099412,2013
03/23/2013,home,11320,1045,DBU,9,True,8,1,7,win,8 - 1,665968,630,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1099412,2013
03/24/2013,home,11320,1045,DBU,9,True,1,6,-5,loss,1 - 6,666615,630,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1099412,2013
03/25/2013,home,11320,108,UC Davis,9,True,2,9,-7,loss,2 - 9,666795,630,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1099412,2013
03/28/2013,away,11320,706,UTSA,9,True,12,4,8,win,12 - 4,667274,630,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1099412,2013
03/29/2013,away,11320,706,UTSA,9,True,11,7,4,win,11 - 7,667540,630,5,3,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1099412,2013
03/30/2013,away,11320,706,UTSA,9,True,8,14,-6,loss,8 - 14,668040,630,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099412,2013
04/02/2013,away,11320,610,Saint Mary's (CA),9,True,8,9,-1,loss,8 - 9,668914,630,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1099412,2013
04/05/2013,home,11320,366,Louisiana Tech,9,True,2,6,-4,loss,2 - 6,669389,630,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1099412,2013
04/06/2013,home,11320,366,Louisiana Tech,9,True,7,1,6,win,7 - 1,669650,630,5,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1099412,2013
04/07/2013,home,11320,366,Louisiana Tech,9,True,12,8,4,win,12 - 8,670448,630,1,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1099412,2013
04/09/2013,home,11320,674,Stanford,9,True,8,10,-2,loss,8 - 10,671081,630,5,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1099412,2013
04/12/2013,away,11320,702,UT Arlington,9,True,7,8,-1,loss,7 - 8,671539,630,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1099412,2013
04/13/2013,away,11320,702,UT Arlington,9,True,4,9,-5,loss,4 - 9,671740,630,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099412,2013
04/14/2013,away,11320,702,UT Arlington,9,True,7,9,-2,loss,7 - 9,672490,630,3,3,0,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,1099412,2013
04/19/2013,home,11320,670,Texas St.,9,True,11,5,6,win,11 - 5,673623,630,3,3,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1099412,2013
04/20/2013,home,11320,670,Texas St.,10,True,5,4,1,win,5 - 4,673813,630,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1099412,2013
04/21/2013,home,11320,670,Texas St.,9,True,5,11,-6,loss,5 - 11,674564,630,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1099412,2013
04/23/2013,away,11320,674,Stanford,9,True,2,17,-15,loss,2 - 17,675139,630,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1099412,2013
04/26/2013,home,11320,1356,Seattle U,9,True,3,13,-10,loss,3 - 13,675709,630,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1099412,2013
04/27/2013,home,11320,1356,Seattle U,9,True,7,1,6,win,7 - 1,675977,630,5,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1099412,2013
04/28/2013,home,11320,1356,Seattle U,9,True,3,6,-3,loss,3 - 6,676712,630,4,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1099412,2013
04/30/2013,away,11320,629,San Francisco,9,True,2,4,-2,loss,2 - 4,677072,630,4,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1099412,2013
05/03/2013,away,11320,472,New Mexico St.,9,True,1,17,-16,loss,1 - 17,677522,630,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1099412,2013
05/04/2013,away,11320,472,New Mexico St.,9,True,0,9,-9,loss,0 - 9,677775,630,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1099412,2013
05/05/2013,away,11320,472,New Mexico St.,9,True,5,8,-3,loss,5 - 8,678233,630,4,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1099412,2013
05/07/2013,home,11320,90,Cal Poly,9,True,2,5,-3,loss,2 - 5,678509,630,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099412,2013
05/10/2013,away,11320,102,Sacramento St.,9,True,1,4,-3,loss,1 - 4,678867,630,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099412,2013
05/11/2013,away,11320,102,Sacramento St.,9,True,8,6,2,win,8 - 6,679071,630,5,2,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1099412,2013
05/12/2013,away,11320,102,Sacramento St.,9,True,2,3,-1,loss,2 - 3,679319,630,3,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1099412,2013
05/14/2013,away,11320,629,San Francisco,9,True,3,14,-11,loss,3 - 14,679438,630,4,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1099412,2013
05/17/2013,home,11320,94,CSU Bakersfield,9,True,2,1,1,win,2 - 1,679705,630,4,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1099412,2013
05/18/2013,home,11320,94,CSU Bakersfield,9,True,6,14,-8,loss,6 - 14,679908,630,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1099412,2013
05/19/2013,home,11320,94,CSU Bakersfield,9,True,8,5,3,win,8 - 5,680066,630,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1099412,2013
05/22/2013,home,11320,94,CSU Bakersfield,9,True,3,11,-8,loss,3 - 11,680154,630,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099412,2013
05/23/2013,home,11320,706,UTSA,9,True,3,13,-10,loss,3 - 13,680222,630,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099412,2013
05/25/2013,home,11320,102,Sacramento St.,9,True,0,3,-3,loss,0 - 3,680394,630,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1099412,2013
