date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/16/2022,home,15860,433,Ole Miss,9,True,9,8,1,win,9 - 8,5267419,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
04/20/2022,away,15860,792,Winthrop,9,True,5,2,3,win,5 - 2,5270047,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
04/22/2022,away,15860,37,Auburn,9,True,3,6,-3,loss,3 - 6,5271462,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
04/23/2022,away,15860,37,Auburn,9,True,6,8,-2,loss,6 - 8,5273146,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
04/24/2022,away,15860,37,Auburn,9,True,0,2,-2,loss,0 - 2,5274447,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
04/28/2022,home,15860,8,Alabama,9,True,6,5,1,win,6 - 5,5277739,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
04/29/2022,home,15860,8,Alabama,9,True,2,1,1,win,2 - 1,5278656,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
04/30/2022,home,15860,8,Alabama,9,True,11,5,6,win,11 - 5,5279320,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/04/2022,home,15860,488,N.C. A&T,9,True,9,4,5,win,9 - 4,5282772,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/06/2022,away,15860,697,Texas A&M,9,True,4,16,-12,loss,4 - 16,5283893,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/07/2022,away,15860,697,Texas A&M,9,True,12,13,-1,loss,12 - 13,5284600,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/08/2022,away,15860,697,Texas A&M,9,True,9,4,5,win,9 - 4,5285309,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/10/2022,home,15860,10411,USC Upstate,9,True,6,9,-3,loss,6 - 9,5286032,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/13/2022,home,15860,334,Kentucky,9,True,11,3,8,win,11 - 3,5287296,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/14/2022,home,15860,334,Kentucky,9,True,7,0,7,win,7 - 0,5287506,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/15/2022,home,15860,334,Kentucky,9,True,1,7,-6,loss,1 - 7,5288087,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/17/2022,home,15860,458,Charlotte,9,True,3,8,-5,loss,3 - 8,5288583,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/19/2022,away,15860,235,Florida,9,True,5,14,-9,loss,5 - 14,5288919,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/20/2022,away,15860,235,Florida,9,True,0,8,-8,loss,0 - 8,5289308,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/21/2022,away,15860,235,Florida,9,True,4,1,3,win,4 - 1,5289578,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
05/24/2022,home,15860,235,Florida,10,True,1,2,-1,loss,1 - 2,5289989,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111259,2022
