date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/29/2016,home,12360,400,Massachusetts,9,True,2,3,-1,loss,2 - 3,301888,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
03/30/2016,away,12360,572,Rhode Island,9,True,6,2,4,win,6 - 2,302064,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/01/2016,home,12360,460,UNCW,9,True,9,4,5,win,9 - 4,302408,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/02/2016,home,12360,460,UNCW,9,True,3,0,3,win,3 - 0,302649,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/06/2016,away,12360,275,Harvard,9,True,3,2,1,win,3 - 2,303831,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/08/2016,home,12360,1068,Elon,9,True,6,3,3,win,6 - 3,304124,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/09/2016,home,12360,1068,Elon,9,True,0,2,-2,loss,0 - 2,304380,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/10/2016,home,12360,1068,Elon,10,True,2,3,-1,loss,2 - 3,304904,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/13/2016,home,12360,562,Quinnipiac,9,True,12,9,3,win,12 - 9,305701,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/15/2016,away,12360,180,Delaware,9,True,6,1,5,win,6 - 1,305978,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/16/2016,away,12360,180,Delaware,9,True,6,3,3,win,6 - 3,306277,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/17/2016,away,12360,180,Delaware,9,True,14,0,14,win,14 - 0,307032,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/19/2016,home,12360,81,Bryant,9,True,2,19,-17,loss,2 - 19,307618,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/20/2016,home,12360,67,Boston College,9,True,2,8,-6,loss,2 - 8,307936,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/22/2016,home,12360,786,William & Mary,9,True,0,2,-2,loss,0 - 2,308217,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/23/2016,home,12360,786,William & Mary,9,True,5,8,-3,loss,5 - 8,308451,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/24/2016,home,12360,786,William & Mary,9,True,0,3,-3,loss,0 - 3,309251,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/29/2016,home,12360,127,Central Conn. St.,9,True,2,1,1,win,2 - 1,310114,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/30/2016,home,12360,127,Central Conn. St.,9,True,8,4,4,win,8 - 4,310581,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
04/30/2016,home,12360,127,Central Conn. St.,9,True,7,6,1,win,7 - 6,310744,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/03/2016,home,12360,272,Hartford,9,True,4,3,1,win,4 - 3,311339,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/04/2016,home,12360,67,Boston College,9,True,6,7,-1,loss,6 - 7,311462,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/07/2016,away,12360,283,Hofstra,9,True,1,5,-4,loss,1 - 5,312244,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/07/2016,away,12360,283,Hofstra,9,True,18,3,15,win,18 - 3,312261,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/08/2016,away,12360,283,Hofstra,9,True,4,1,3,win,4 - 1,312368,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/10/2016,away,12360,368,UMass Lowell,9,True,7,2,5,win,7 - 2,312674,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/11/2016,home,12360,164,UConn,9,True,8,9,-1,loss,8 - 9,312727,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/13/2016,away,12360,1014,Col. of Charleston,9,True,3,2,1,win,3 - 2,312966,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/14/2016,away,12360,1014,Col. of Charleston,9,True,5,8,-3,loss,5 - 8,313185,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/15/2016,away,12360,1014,Col. of Charleston,12,True,2,3,-1,loss,2 - 3,313418,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/19/2016,home,12360,711,Towson,9,True,4,0,4,win,4 - 0,313665,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/20/2016,home,12360,711,Towson,9,True,3,2,1,win,3 - 2,313847,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/21/2016,home,12360,711,Towson,9,True,4,7,-3,loss,4 - 7,314043,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/25/2016,home,12360,317,James Madison,9,True,2,3,-1,loss,2 - 3,314223,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/25/2016,home,12360,1068,Elon,9,True,3,0,3,win,3 - 0,314257,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/26/2016,home,12360,317,James Madison,9,True,19,9,10,win,19 - 9,314298,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
05/27/2016,home,12360,786,William & Mary,9,True,1,5,-4,loss,1 - 5,314379,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532092,2016
