date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/24/2014,home,11620,107,California,9,True,16,8,8,win,16 - 8,595349,90,4,1,2,1,0,0,0,3,0,0,1,0,1,0,0,0,0,0,1208719,2014
03/28/2014,home,11620,108,UC Davis,9,True,8,0,8,win,8 - 0,595849,90,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1208719,2014
03/29/2014,home,11620,108,UC Davis,9,True,5,3,2,win,5 - 3,596078,90,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1208719,2014
03/30/2014,home,11620,108,UC Davis,9,True,9,1,8,win,9 - 1,596489,90,5,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1208719,2014
04/01/2014,home,11620,94,CSU Bakersfield,9,True,6,1,5,win,6 - 1,596976,90,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1208719,2014
04/04/2014,home,11620,104,UC Santa Barbara,9,True,6,8,-2,loss,6 - 8,597615,90,5,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1208719,2014
04/05/2014,home,11620,104,UC Santa Barbara,9,True,8,7,1,win,8 - 7,597840,90,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208719,2014
04/06/2014,home,11620,104,UC Santa Barbara,9,True,1,0,1,win,1 - 0,598584,90,3,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1208719,2014
04/08/2014,home,11620,610,Saint Mary's (CA),9,True,6,2,4,win,6 - 2,599182,90,5,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1208719,2014
04/11/2014,away,11620,277,Hawaii,9,True,3,2,1,win,3 - 2,599784,90,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1208719,2014
04/12/2014,away,11620,277,Hawaii,9,True,4,3,1,win,4 - 3,600109,90,4,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1208719,2014
04/13/2014,away,11620,277,Hawaii,9,True,8,3,5,win,8 - 3,600901,90,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208719,2014
04/15/2014,away,11620,94,CSU Bakersfield,9,True,9,1,8,win,9 - 1,601332,90,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1208719,2014
04/17/2014,home,11620,97,Cal St. Fullerton,9,True,8,0,8,win,8 - 0,601663,90,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208719,2014
04/18/2014,home,11620,97,Cal St. Fullerton,13,True,4,3,1,win,4 - 3,601909,90,6,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208719,2014
04/19/2014,home,11620,97,Cal St. Fullerton,9,True,3,0,3,win,3 - 0,602453,90,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208719,2014
04/22/2014,home,11620,630,San Jose St.,9,True,12,5,7,win,12 - 5,603387,90,2,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1208719,2014
04/25/2014,away,11620,99,Long Beach St.,9,True,6,3,3,win,6 - 3,603944,90,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1208719,2014
04/26/2014,away,11620,99,Long Beach St.,9,True,2,7,-5,loss,2 - 7,604276,90,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208719,2014
04/27/2014,away,11620,99,Long Beach St.,9,True,0,1,-1,loss,0 - 1,604933,90,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1208719,2014
04/29/2014,away,11620,541,Pepperdine,9,True,4,11,-7,loss,4 - 11,605389,90,4,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1208719,2014
05/02/2014,away,11620,111,UC Riverside,9,True,3,7,-4,loss,3 - 7,605706,90,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208719,2014
05/03/2014,away,11620,111,UC Riverside,9,True,7,5,2,win,7 - 5,606005,90,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1208719,2014
05/04/2014,away,11620,111,UC Riverside,9,True,7,2,5,win,7 - 2,606528,90,3,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1208719,2014
05/06/2014,home,11620,541,Pepperdine,9,True,5,1,4,win,5 - 1,606910,90,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208719,2014
05/09/2014,home,11620,109,UC Irvine,9,True,2,3,-1,loss,2 - 3,607146,90,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208719,2014
05/10/2014,home,11620,109,UC Irvine,9,True,1,0,1,win,1 - 0,607362,90,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1208719,2014
05/11/2014,home,11620,109,UC Irvine,9,True,10,3,7,win,10 - 3,607615,90,5,1,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1208719,2014
05/13/2014,away,11620,610,Saint Mary's (CA),9,True,6,5,1,win,6 - 5,607770,90,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1208719,2014
05/16/2014,away,11620,101,CSUN,9,True,16,10,6,win,16 - 10,608205,90,5,2,3,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1208719,2014
05/17/2014,away,11620,101,CSUN,9,True,6,3,3,win,6 - 3,608400,90,5,3,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1208719,2014
05/18/2014,away,11620,101,CSUN,9,True,3,2,1,win,3 - 2,608458,90,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1208719,2014
05/30/2014,home,11620,102,Sacramento St.,9,True,4,2,2,win,4 - 2,608847,90,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1208719,2014
05/31/2014,away,11620,541,Pepperdine,9,True,1,2,-1,loss,1 - 2,608874,90,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208719,2014
06/01/2014,home,11620,541,Pepperdine,9,True,6,10,-4,loss,6 - 10,608913,90,5,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1208719,2014
06/01/2014,away,11620,102,Sacramento St.,9,True,6,5,1,win,6 - 5,608904,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208719,2014
