date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/19/2022,home,15860,660,SIUE,9,True,9,4,5,win,9 - 4,5239715,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
03/20/2022,home,15860,660,SIUE,9,True,11,2,9,win,11 - 2,5241108,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
03/23/2022,away,15860,433,Ole Miss,9,True,8,11,-3,loss,8 - 11,5244080,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
03/25/2022,away,15860,305,Indiana St.,9,True,0,12,-12,loss,0 - 12,5247507,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
03/27/2022,away,15860,305,Indiana St.,9,True,1,3,-2,loss,1 - 3,5247880,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
03/29/2022,home,15860,430,Mississippi St.,9,True,4,10,-6,loss,4 - 10,5249780,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/01/2022,home,15860,718,Tulane,9,True,3,16,-13,loss,3 - 16,5251941,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/02/2022,home,15860,718,Tulane,9,True,2,5,-3,loss,2 - 5,5253377,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/03/2022,home,15860,718,Tulane,9,True,3,5,-2,loss,3 - 5,5254650,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/05/2022,away,15860,487,North Ala.,9,True,0,10,-10,loss,0 - 10,5256518,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/08/2022,home,15860,128,UCF,9,True,6,1,5,win,6 - 1,5258583,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/09/2022,home,15860,128,UCF,9,True,3,13,-10,loss,3 - 13,5259592,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/10/2022,home,15860,128,UCF,9,True,6,15,-9,loss,6 - 15,5261097,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/14/2022,away,15860,651,South Fla.,9,True,8,2,6,win,8 - 2,5264593,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/15/2022,away,15860,651,South Fla.,9,True,7,3,4,win,7 - 3,5264928,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/16/2022,away,15860,651,South Fla.,9,True,2,9,-7,loss,2 - 9,5266317,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/18/2022,home,15860,454,Murray St.,9,True,5,4,1,win,5 - 4,5289398,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/19/2022,away,15860,1004,Central Ark.,9,True,3,1,2,win,3 - 1,5269122,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/22/2022,away,15860,288,Houston,9,True,11,9,2,win,11 - 9,5271533,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/23/2022,away,15860,288,Houston,9,True,4,5,-1,loss,4 - 5,5273664,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/24/2022,away,15860,288,Houston,9,True,5,7,-2,loss,5 - 7,5274534,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/26/2022,home,15860,432,Mississippi Val.,9,True,13,4,9,win,13 - 4,5276507,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/27/2022,home,15860,2678,Ark.-Pine Bluff,9,True,0,2,-2,loss,0 - 2,5277224,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/29/2022,home,15860,782,Wichita St.,9,True,7,6,1,win,7 - 6,5278613,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
04/30/2022,home,15860,782,Wichita St.,9,True,6,14,-8,loss,6 - 14,5280303,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/01/2022,home,15860,782,Wichita St.,9,True,6,10,-4,loss,6 - 10,5281010,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/03/2022,home,15860,695,UT Martin,12,True,11,10,1,win,11 - 10,5282370,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/06/2022,home,15860,196,East Carolina,13,True,1,4,-3,loss,1 - 4,5283850,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/07/2022,home,15860,196,East Carolina,9,True,5,8,-3,loss,5 - 8,5284511,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/08/2022,home,15860,196,East Carolina,9,True,1,15,-14,loss,1 - 15,5285146,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/10/2022,home,15860,30,Arkansas St.,9,True,8,14,-6,loss,8 - 14,5286034,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/13/2022,away,15860,140,Cincinnati,9,True,3,6,-3,loss,3 - 6,5287145,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/14/2022,away,15860,140,Cincinnati,9,True,7,3,4,win,7 - 3,5287720,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/15/2022,away,15860,140,Cincinnati,9,True,13,1,12,win,13 - 1,5288016,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/19/2022,away,15860,718,Tulane,9,True,11,3,8,win,11 - 3,5288852,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/20/2022,away,15860,718,Tulane,9,True,4,1,3,win,4 - 1,5289302,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/21/2022,away,15860,718,Tulane,9,True,1,11,-10,loss,1 - 11,5289478,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/24/2022,home,15860,128,UCF,9,True,7,6,1,win,7 - 6,5289979,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/26/2022,home,15860,288,Houston,9,True,7,8,-1,loss,7 - 8,5290224,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
05/27/2022,away,15860,128,UCF,9,True,2,15,-13,loss,2 - 15,5290371,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309771,2022
