date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/20/2013,home,11320,464,Omaha,9,True,10,11,-1,loss,10 - 11,665342,721,4,3,0,1,2,0,0,2,1,0,0,0,1,0,0,1,0,0,1308133,2013
03/22/2013,home,11320,96,Fresno St.,9,True,14,7,7,win,14 - 7,665572,721,5,2,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1308133,2013
03/26/2013,away,11320,782,Wichita St.,9,True,2,3,-1,loss,2 - 3,666910,721,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1308133,2013
03/27/2013,away,11320,782,Wichita St.,9,True,1,4,-3,loss,1 - 4,667096,721,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1308133,2013
03/29/2013,away,11320,465,UNLV,9,True,1,4,-3,loss,1 - 4,667557,721,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1308133,2013
03/30/2013,away,11320,465,UNLV,10,True,10,11,-1,loss,10 - 11,668057,721,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1308133,2013
03/31/2013,away,11320,465,UNLV,9,True,7,8,-1,loss,7 - 8,668603,721,5,3,0,2,1,0,1,3,0,0,0,0,1,0,0,0,0,0,1308133,2013
04/03/2013,away,11320,502,Northern Colo.,9,True,4,12,-8,loss,4 - 12,669093,721,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1308133,2013
04/05/2013,home,11320,473,New Mexico,9,True,5,11,-6,loss,5 - 11,669411,721,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1308133,2013
04/06/2013,home,11320,473,New Mexico,9,True,5,19,-14,loss,5 - 19,669665,721,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1308133,2013
04/07/2013,home,11320,473,New Mexico,9,True,11,4,7,win,11 - 4,670474,721,4,3,0,2,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1308133,2013
04/12/2013,home,11320,626,San Diego St.,9,True,2,4,-2,loss,2 - 4,671537,721,3,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1308133,2013
04/13/2013,home,11320,626,San Diego St.,9,True,10,9,1,win,10 - 9,671738,721,4,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1308133,2013
04/14/2013,home,11320,626,San Diego St.,9,True,0,11,-11,loss,0 - 11,672488,721,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308133,2013
04/19/2013,home,11320,96,Fresno St.,9,True,4,9,-5,loss,4 - 9,673694,721,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1308133,2013
04/19/2013,away,11320,96,Fresno St.,9,True,5,8,-3,loss,5 - 8,673729,721,5,2,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1308133,2013
04/20/2013,home,11320,96,Fresno St.,9,True,0,7,-7,loss,0 - 7,674118,721,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308133,2013
04/20/2013,away,11320,96,Fresno St.,9,True,6,8,-2,loss,6 - 8,674287,721,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1308133,2013
04/21/2013,away,11320,96,Fresno St.,9,True,3,5,-2,loss,3 - 5,674576,721,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1308133,2013
04/24/2013,home,11320,502,Northern Colo.,9,True,9,7,2,win,9 - 7,675278,721,4,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1308133,2013
04/26/2013,home,11320,466,Nevada,9,True,4,8,-4,loss,4 - 8,675634,721,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1308133,2013
04/27/2013,home,11320,466,Nevada,9,True,8,12,-4,loss,8 - 12,675934,721,4,1,0,1,0,0,0,2,0,0,1,0,1,0,1,0,0,0,1308133,2013
04/28/2013,home,11320,466,Nevada,9,True,7,5,2,win,7 - 5,676643,721,4,1,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1308133,2013
04/30/2013,away,11320,502,Northern Colo.,9,True,9,7,2,win,9 - 7,677087,721,4,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1308133,2013
05/03/2013,away,11320,473,New Mexico,9,True,10,11,-1,loss,10 - 11,677538,721,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1308133,2013
05/04/2013,away,11320,473,New Mexico,9,True,1,17,-16,loss,1 - 17,677789,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308133,2013
05/05/2013,away,11320,473,New Mexico,9,True,7,14,-7,loss,7 - 14,678249,721,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1308133,2013
05/10/2013,away,11320,626,San Diego St.,9,True,4,2,2,win,4 - 2,678876,721,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1308133,2013
05/11/2013,away,11320,626,San Diego St.,9,True,2,7,-5,loss,2 - 7,679081,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308133,2013
05/12/2013,away,11320,626,San Diego St.,9,True,2,9,-7,loss,2 - 9,679331,721,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308133,2013
05/16/2013,home,11320,465,UNLV,9,True,13,6,7,win,13 - 6,679563,721,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1308133,2013
05/17/2013,home,11320,465,UNLV,9,True,6,7,-1,loss,6 - 7,679745,721,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1308133,2013
05/18/2013,home,11320,465,UNLV,9,True,6,14,-8,loss,6 - 14,679949,721,4,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1308133,2013
05/22/2013,home,11320,626,San Diego St.,9,True,6,15,-9,loss,6 - 15,680153,721,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308133,2013
05/23/2013,away,11320,96,Fresno St.,9,True,4,6,-2,loss,4 - 6,680218,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308133,2013
