date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/09/2016,away,12360,31,Arkansas,9,True,15,10,5,win,15 - 10,296601,260,1,4,2,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0,1427696,2016
03/12/2016,away,12360,706,UTSA,9,True,3,1,2,win,3 - 1,297215,260,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1427696,2016
03/13/2016,away,12360,706,UTSA,9,True,12,3,9,win,12 - 3,297973,260,3,4,3,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1427696,2016
03/13/2016,away,12360,706,UTSA,9,True,12,4,8,win,12 - 4,297993,260,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1427696,2016
03/18/2016,home,12360,541,Pepperdine,11,True,4,3,1,win,4 - 3,298757,260,0,5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1427696,2016
03/19/2016,home,12360,541,Pepperdine,9,True,4,7,-3,loss,4 - 7,299086,260,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1427696,2016
03/20/2016,home,12360,541,Pepperdine,9,True,11,4,7,win,11 - 4,299661,260,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1427696,2016
03/24/2016,away,12360,610,Saint Mary's (CA),9,True,0,2,-2,loss,0 - 2,300432,260,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1427696,2016
03/25/2016,away,12360,610,Saint Mary's (CA),9,True,5,6,-1,loss,5 - 6,300666,260,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1427696,2016
03/26/2016,away,12360,610,Saint Mary's (CA),9,True,7,1,6,win,7 - 1,301080,260,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1427696,2016
03/28/2016,away,12360,756,Washington,11,True,8,6,2,win,8 - 6,301689,260,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1427696,2016
03/29/2016,away,12360,756,Washington,9,True,0,2,-2,loss,0 - 2,301885,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
04/01/2016,away,12360,534,Pacific,9,True,6,0,6,win,6 - 0,302365,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
04/02/2016,away,12360,534,Pacific,11,True,5,3,2,win,5 - 3,302620,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
04/03/2016,away,12360,534,Pacific,9,True,10,5,5,win,10 - 5,303215,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
04/05/2016,home,12360,754,Washington St.,9,True,8,0,8,win,8 - 0,303617,260,1,3,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1427696,2016
04/08/2016,home,12360,551,Portland,9,True,18,1,17,win,18 - 1,304093,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
04/09/2016,home,12360,551,Portland,9,True,3,0,3,win,3 - 0,304365,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
04/10/2016,home,12360,551,Portland,9,True,14,5,9,win,14 - 5,304884,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
04/15/2016,away,12360,629,San Francisco,9,True,1,9,-8,loss,1 - 9,306049,260,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1427696,2016
04/16/2016,away,12360,629,San Francisco,9,True,10,2,8,win,10 - 2,306330,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
04/17/2016,away,12360,629,San Francisco,9,True,3,5,-2,loss,3 - 5,307093,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
04/19/2016,away,12360,754,Washington St.,9,True,7,4,3,win,7 - 4,307578,260,3,3,2,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1427696,2016
04/22/2016,home,12360,631,Santa Clara,9,True,7,4,3,win,7 - 4,308187,260,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1427696,2016
04/23/2016,home,12360,631,Santa Clara,9,True,3,0,3,win,3 - 0,308438,260,1,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1427696,2016
04/24/2016,home,12360,631,Santa Clara,9,True,0,6,-6,loss,0 - 6,309228,260,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1427696,2016
04/28/2016,away,12360,77,BYU,9,True,2,11,-9,loss,2 - 11,309903,260,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1427696,2016
04/29/2016,away,12360,77,BYU,9,True,9,5,4,win,9 - 5,309990,260,0,5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1427696,2016
04/30/2016,away,12360,77,BYU,9,True,4,5,-1,loss,4 - 5,310360,260,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1427696,2016
05/09/2016,away,12360,529,Oregon,9,True,9,7,2,win,9 - 7,312601,260,2,2,1,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1427696,2016
05/10/2016,away,12360,529,Oregon,9,True,5,4,1,win,5 - 4,312677,260,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1427696,2016
05/13/2016,away,12360,370,LMU (CA),9,True,4,1,3,win,4 - 1,312889,260,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1427696,2016
05/14/2016,away,12360,370,LMU (CA),9,True,4,0,4,win,4 - 0,313117,260,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427696,2016
05/15/2016,away,12360,370,LMU (CA),12,True,9,7,2,win,9 - 7,313345,260,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1427696,2016
05/17/2016,away,12360,754,Washington St.,9,True,5,2,3,win,5 - 2,313540,260,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1427696,2016
05/19/2016,away,12360,627,San Diego,9,True,7,6,1,win,7 - 6,313586,260,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1427696,2016
05/20/2016,away,12360,627,San Diego,9,True,8,0,8,win,8 - 0,313771,260,1,5,3,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1427696,2016
05/21/2016,away,12360,627,San Diego,9,True,4,10,-6,loss,4 - 10,313968,260,0,4,1,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,1427696,2016
05/23/2016,away,12360,104,UC Santa Barbara,9,True,5,6,-1,loss,5 - 6,314150,260,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1427696,2016
05/26/2016,home,12360,77,BYU,10,True,5,3,2,win,5 - 3,314313,260,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1427696,2016
05/27/2016,home,12360,610,Saint Mary's (CA),9,True,4,13,-9,loss,4 - 13,314391,260,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1427696,2016
05/27/2016,home,12360,541,Pepperdine,10,True,5,4,1,win,5 - 4,314413,260,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1427696,2016
05/28/2016,home,12360,610,Saint Mary's (CA),9,True,4,13,-9,loss,4 - 13,314464,260,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1427696,2016
06/03/2016,home,12360,28,Arizona St.,9,True,5,1,4,win,5 - 1,314554,260,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1427696,2016
06/04/2016,home,12360,698,TCU,9,True,3,4,-1,loss,3 - 4,314571,260,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1427696,2016
06/05/2016,home,12360,28,Arizona St.,9,True,3,6,-3,loss,3 - 6,314615,260,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1427696,2016
