date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/09/2013,away,11320,706,UTSA,9,True,10,13,-3,loss,10 - 13,662491,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/10/2013,away,11320,706,UTSA,10,True,3,4,-1,loss,3 - 4,662809,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/15/2013,away,11320,28,Arizona St.,9,True,15,4,11,win,15 - 4,663870,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/16/2013,away,11320,28,Arizona St.,9,True,1,4,-3,loss,1 - 4,664238,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/17/2013,away,11320,28,Arizona St.,9,True,11,8,3,win,11 - 8,664829,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/19/2013,home,11320,260,Gonzaga,9,True,8,10,-2,loss,8 - 10,665122,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/22/2013,home,11320,80,Brown,9,True,8,2,6,win,8 - 2,665723,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/23/2013,home,11320,80,Brown,9,True,14,0,14,win,14 - 0,665900,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/24/2013,home,11320,80,Brown,9,True,20,1,19,win,20 - 1,666529,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/25/2013,home,11320,80,Brown,9,True,3,1,2,win,3 - 1,666793,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/28/2013,home,11320,674,Stanford,9,True,0,3,-3,loss,0 - 3,667280,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/29/2013,home,11320,674,Stanford,9,True,3,9,-6,loss,3 - 9,667549,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
03/30/2013,home,11320,674,Stanford,9,True,8,5,3,win,8 - 5,668047,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/02/2013,home,11320,260,Gonzaga,9,True,2,7,-5,loss,2 - 7,668774,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/05/2013,away,11320,732,Utah,9,True,4,7,-3,loss,4 - 7,669471,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/06/2013,away,11320,732,Utah,9,True,1,2,-1,loss,1 - 2,669706,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/07/2013,away,11320,732,Utah,9,True,5,0,5,win,5 - 0,670535,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/12/2013,home,11320,29,Arizona,9,True,9,5,4,win,9 - 5,671448,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/13/2013,home,11320,29,Arizona,9,True,5,6,-1,loss,5 - 6,671678,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/14/2013,home,11320,29,Arizona,9,True,3,7,-4,loss,3 - 7,672384,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/16/2013,away,11320,260,Gonzaga,9,True,3,4,-1,loss,3 - 4,673058,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/19/2013,away,11320,107,California,9,True,2,4,-2,loss,2 - 4,673636,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/20/2013,away,11320,107,California,9,True,7,6,1,win,7 - 6,673821,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/21/2013,away,11320,107,California,9,True,1,2,-1,loss,1 - 2,674583,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/26/2013,home,11320,110,UCLA,11,True,6,7,-1,loss,6 - 7,675578,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/27/2013,home,11320,110,UCLA,9,True,1,10,-9,loss,1 - 10,675899,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
04/28/2013,home,11320,110,UCLA,9,True,4,3,1,win,4 - 3,676599,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/03/2013,home,11320,529,Oregon,9,True,3,5,-2,loss,3 - 5,677512,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/04/2013,home,11320,529,Oregon,9,True,3,6,-3,loss,3 - 6,677765,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/05/2013,home,11320,529,Oregon,11,True,3,4,-1,loss,3 - 4,678222,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/06/2013,away,11320,551,Portland,9,True,5,7,-2,loss,5 - 7,678454,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/10/2013,away,11320,657,Southern California,9,True,7,6,1,win,7 - 6,678880,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/11/2013,away,11320,657,Southern California,9,True,1,5,-4,loss,1 - 5,679084,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/12/2013,away,11320,657,Southern California,9,True,0,11,-11,loss,0 - 11,679336,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/13/2013,away,11320,104,UC Santa Barbara,9,True,6,7,-1,loss,6 - 7,679395,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/17/2013,home,11320,756,Washington,9,True,3,4,-1,loss,3 - 4,679790,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/18/2013,home,11320,756,Washington,9,True,1,3,-2,loss,1 - 3,679993,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/19/2013,home,11320,756,Washington,9,True,2,5,-3,loss,2 - 5,680081,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/20/2013,home,11320,551,Portland,9,True,1,0,1,win,1 - 0,680114,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/24/2013,away,11320,528,Oregon St.,11,True,10,9,1,win,10 - 9,680284,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/25/2013,away,11320,528,Oregon St.,9,True,0,4,-4,loss,0 - 4,680368,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
05/26/2013,away,11320,528,Oregon St.,9,True,6,7,-1,loss,6 - 7,680437,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322546,2013
