date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/16/2013,home,11320,380,Maine,9,True,0,1,-1,loss,0 - 1,664362,683,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417427,2013
03/17/2013,home,11320,380,Maine,9,True,7,1,6,win,7 - 1,664916,683,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1417427,2013
03/17/2013,home,11320,380,Maine,9,True,3,8,-5,loss,3 - 8,664958,683,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1417427,2013
03/20/2013,away,11320,572,Rhode Island,9,True,4,8,-4,loss,4 - 8,665363,683,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1417427,2013
03/23/2013,home,11320,62,Binghamton,9,True,7,10,-3,loss,7 - 10,666049,683,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1417427,2013
03/23/2013,home,11320,62,Binghamton,9,True,4,1,3,win,4 - 1,666255,683,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417427,2013
03/24/2013,home,11320,62,Binghamton,9,True,1,8,-7,loss,1 - 8,666528,683,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1417427,2013
03/26/2013,home,11320,603,St. John's (NY),12,True,1,7,-6,loss,1 - 7,667016,683,4,2,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1417427,2013
03/29/2013,home,11320,391,UMBC,10,True,1,2,-1,loss,1 - 2,667620,683,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1417427,2013
03/30/2013,home,11320,391,UMBC,9,True,8,0,8,win,8 - 0,668215,683,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1417427,2013
03/30/2013,home,11320,391,UMBC,9,True,5,2,3,win,5 - 2,668407,683,3,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1417427,2013
04/02/2013,away,11320,386,Marist,9,True,6,12,-6,loss,6 - 12,668832,683,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1417427,2013
04/06/2013,away,11320,14,UAlbany,9,True,6,9,-3,loss,6 - 9,669740,683,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1417427,2013
04/06/2013,away,11320,14,UAlbany,9,True,4,5,-1,loss,4 - 5,669948,683,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417427,2013
04/07/2013,away,11320,14,UAlbany,9,True,3,4,-1,loss,3 - 4,670519,683,4,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1417427,2013
04/09/2013,away,11320,310,Iona,9,True,12,3,9,win,12 - 3,670990,683,4,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1417427,2013
04/10/2013,home,11320,381,Manhattan,9,True,5,9,-4,loss,5 - 9,671231,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
04/13/2013,home,11320,272,Hartford,9,True,3,4,-1,loss,3 - 4,671905,683,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417427,2013
04/13/2013,home,11320,272,Hartford,9,True,3,2,1,win,3 - 2,672153,683,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1417427,2013
04/14/2013,home,11320,272,Hartford,11,True,5,4,1,win,5 - 4,672425,683,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1417427,2013
04/16/2013,home,11320,81,Bryant,9,True,0,10,-10,loss,0 - 10,672963,683,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417427,2013
04/17/2013,home,11320,477,New York Tech,9,True,6,0,6,win,6 - 0,673256,683,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1417427,2013
04/20/2013,away,11320,380,Maine,9,True,1,2,-1,loss,1 - 2,674024,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
04/20/2013,away,11320,380,Maine,9,True,2,3,-1,loss,2 - 3,674279,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
04/21/2013,away,11320,380,Maine,10,True,1,0,1,win,1 - 0,674567,683,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1417427,2013
04/23/2013,away,11320,127,Central Conn. St.,9,True,0,4,-4,loss,0 - 4,675066,683,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
04/24/2013,home,11320,477,New York Tech,9,True,6,4,2,win,6 - 4,675273,683,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1417427,2013
04/27/2013,away,11320,62,Binghamton,9,True,5,1,4,win,5 - 1,676193,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
04/27/2013,away,11320,62,Binghamton,9,True,1,3,-2,loss,1 - 3,676431,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
04/28/2013,away,11320,62,Binghamton,9,True,8,4,4,win,8 - 4,676685,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/01/2013,home,11320,220,Fairfield,9,True,4,2,2,win,4 - 2,677220,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/04/2013,away,11320,391,UMBC,9,True,5,3,2,win,5 - 3,677935,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/04/2013,away,11320,391,UMBC,9,True,1,4,-3,loss,1 - 4,678047,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/05/2013,away,11320,391,UMBC,10,True,7,5,2,win,7 - 5,678244,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/11/2013,home,11320,14,UAlbany,9,True,5,3,2,win,5 - 3,679100,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/12/2013,home,11320,14,UAlbany,9,True,8,7,1,win,8 - 7,679359,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/12/2013,home,11320,14,UAlbany,9,True,4,7,-3,loss,4 - 7,679381,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/15/2013,home,11320,590,Sacred Heart,9,True,2,5,-3,loss,2 - 5,679481,683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/17/2013,away,11320,272,Hartford,9,True,2,1,1,win,2 - 1,679824,683,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1417427,2013
05/17/2013,away,11320,272,Hartford,9,True,8,9,-1,loss,8 - 9,679840,683,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1417427,2013
05/18/2013,away,11320,272,Hartford,9,True,10,3,7,win,10 - 3,680005,683,4,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1417427,2013
05/22/2013,home,11320,380,Maine,9,True,0,7,-7,loss,0 - 7,680175,683,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417427,2013
05/23/2013,home,11320,14,UAlbany,9,True,3,1,2,win,3 - 1,680248,683,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1417427,2013
05/24/2013,home,11320,380,Maine,9,True,1,3,-2,loss,1 - 3,680328,683,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1417427,2013
