date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/19/2014,home,11620,617,Saint Peter's,9,True,5,2,3,win,5 - 2,602703,562,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1324603,2014
04/19/2014,home,11620,617,Saint Peter's,9,True,9,2,7,win,9 - 2,602890,562,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1324603,2014
04/20/2014,home,11620,617,Saint Peter's,9,True,9,3,6,win,9 - 3,603098,562,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324603,2014
04/22/2014,home,11620,272,Hartford,9,True,3,5,-2,loss,3 - 5,603488,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324603,2014
04/23/2014,home,11620,164,UConn,9,True,3,5,-2,loss,3 - 5,603609,562,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324603,2014
04/25/2014,away,11620,563,Radford,9,True,3,11,-8,loss,3 - 11,604017,562,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1324603,2014
04/26/2014,away,11620,563,Radford,9,True,5,7,-2,loss,5 - 7,604332,562,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1324603,2014
04/27/2014,away,11620,563,Radford,9,True,2,10,-8,loss,2 - 10,605013,562,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1324603,2014
05/03/2014,home,11620,116,Canisius,9,True,0,5,-5,loss,0 - 5,606306,562,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1324603,2014
05/03/2014,home,11620,116,Canisius,9,True,2,4,-2,loss,2 - 4,606448,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324603,2014
05/04/2014,home,11620,116,Canisius,9,True,5,7,-2,loss,5 - 7,606666,562,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1324603,2014
05/10/2014,away,11620,220,Fairfield,9,True,8,12,-4,loss,8 - 12,607487,562,3,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1324603,2014
05/11/2014,away,11620,220,Fairfield,9,True,7,3,4,win,7 - 3,607732,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324603,2014
05/11/2014,away,11620,220,Fairfield,9,True,2,6,-4,loss,2 - 6,607735,562,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1324603,2014
05/13/2014,home,11620,590,Sacred Heart,9,True,4,11,-7,loss,4 - 11,607801,562,4,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1324603,2014
05/15/2014,away,11620,639,Siena,9,True,10,3,7,win,10 - 3,607966,562,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1324603,2014
05/15/2014,away,11620,639,Siena,9,True,2,5,-3,loss,2 - 5,607974,562,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1324603,2014
05/17/2014,away,11620,639,Siena,9,True,1,4,-3,loss,1 - 4,608309,562,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324603,2014
05/21/2014,home,11620,116,Canisius,9,True,1,10,-9,loss,1 - 10,608521,562,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324603,2014
05/21/2014,home,11620,439,Monmouth,9,True,4,0,4,win,4 - 0,608520,562,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324603,2014
05/23/2014,home,11620,439,Monmouth,9,True,2,5,-3,loss,2 - 5,608679,562,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1324603,2014
