date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/21/2015,away,12080,674,Stanford,9,True,6,4,2,win,6 - 4,411613,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
03/22/2015,away,12080,674,Stanford,9,True,6,0,6,win,6 - 0,412170,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
03/27/2015,home,12080,529,Oregon,9,True,7,2,5,win,7 - 2,413191,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
03/28/2015,home,12080,529,Oregon,9,True,9,5,4,win,9 - 5,413422,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
03/29/2015,home,12080,529,Oregon,9,True,13,4,9,win,13 - 4,413954,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/02/2015,home,12080,657,Southern California,9,True,1,4,-3,loss,1 - 4,415027,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/03/2015,home,12080,657,Southern California,9,True,6,13,-7,loss,6 - 13,415308,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/04/2015,home,12080,657,Southern California,9,True,9,10,-1,loss,9 - 10,415701,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/11/2015,away,12080,28,Arizona St.,9,True,4,5,-1,loss,4 - 5,417235,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/12/2015,away,12080,28,Arizona St.,9,True,7,13,-6,loss,7 - 13,417985,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/13/2015,away,12080,28,Arizona St.,9,True,7,2,5,win,7 - 2,418492,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/17/2015,away,12080,528,Oregon St.,9,True,1,3,-2,loss,1 - 3,419234,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/18/2015,away,12080,528,Oregon St.,9,True,3,1,2,win,3 - 1,419546,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/19/2015,away,12080,528,Oregon St.,9,True,3,5,-2,loss,3 - 5,420300,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/22/2015,home,12080,28,Arizona St.,9,True,5,6,-1,loss,5 - 6,421019,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/24/2015,home,12080,107,California,9,True,1,3,-2,loss,1 - 3,421355,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/25/2015,home,12080,107,California,9,True,0,4,-4,loss,0 - 4,421656,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/26/2015,home,12080,107,California,9,True,3,8,-5,loss,3 - 8,422251,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
04/28/2015,home,12080,28,Arizona St.,9,True,17,6,11,win,17 - 6,422823,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/01/2015,away,12080,754,Washington St.,9,True,14,5,9,win,14 - 5,423285,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/02/2015,away,12080,754,Washington St.,9,True,3,5,-2,loss,3 - 5,423580,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/03/2015,away,12080,754,Washington St.,11,True,2,0,2,win,2 - 0,424116,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/08/2015,home,12080,756,Washington,9,True,8,6,2,win,8 - 6,424758,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/09/2015,home,12080,756,Washington,9,True,4,9,-5,loss,4 - 9,424986,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/10/2015,home,12080,756,Washington,9,True,2,3,-1,loss,2 - 3,425233,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/15/2015,away,12080,110,UCLA,10,True,0,1,-1,loss,0 - 1,425557,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/16/2015,away,12080,110,UCLA,9,True,0,6,-6,loss,0 - 6,425755,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/17/2015,away,12080,110,UCLA,9,True,3,5,-2,loss,3 - 5,425923,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/21/2015,home,12080,2,Abilene Christian,9,True,9,0,9,win,9 - 0,426044,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/22/2015,home,12080,2,Abilene Christian,9,True,1,2,-1,loss,1 - 2,426130,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/23/2015,home,12080,277,Hawaii,9,True,2,1,1,win,2 - 1,426217,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
05/24/2015,home,12080,277,Hawaii,9,True,8,1,7,win,8 - 1,426286,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106,2015
